"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"28384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
"28433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2002"
