"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53621","1.9426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53622","-1.3569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53623","-1.6596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53624","4.7073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53625","-3.0082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53626","0.1119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53627","-6.6164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53628","-2.7136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53629","-1.193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53630","-5.3718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53631","-0.8764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53632","-0.5038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53633","-1.0435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53634","-0.5896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53635","3.6996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53636","-1.0833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53637","-2.4092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53638","-4.7585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53639","-38.6871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53640","1.0457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53641","-8.8379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
