"id","value","nword"
"6393",0.0418766883246135,1358
"6394",0.0954755662274502,2114
"6395",-0.132993503389029,1101
"6396",-0.152444897713586,329
"6397",-0.0206460476524593,349
"6398",-0.0470657705899873,423
"6399",-0.0214805156298479,290
"6400",0.00805242562471448,385
"6401",0.101142307048394,1047
"6402",-0.0427411813289636,430
"6403",0.0873261935679304,1854
"6404",-0.0021086033354351,2442
"6405",-0.0621695469778297,140
"6406",0.00700407254802979,1395
"6407",-0.0517694321251847,156
"6408",0.00175193678858878,1115
"6409",-0.0169605837328856,714
"6410",0.0320638971291997,563
"6411",0.0503187798427508,329
"6412",-0.00656699051556243,686
"6413",-0.0112146469944458,1276
"6414",-0.0917990931651736,1429
"6415",-0.00917833350173519,886
"6416",0.0553857850125067,496
"6417",-0.0118799351316379,899
"6418",0.0618846410950656,1847
"6419",0.0121005360332587,1191
"6420",-0.0103595270801569,151
