"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"32747","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32748","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32749","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32750","-1.81887060411597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32751","-2.76234553356698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32752","-2.1786294893351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32753","0.522616185943439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32754","-5.68947581485156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32755","1.77074802246107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32756","-4.90542699080186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32757","-0.124208132187997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32758","0.538584022164648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32759","-9.56306232403221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32760","-4.09261772261515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32761","-2.57073281257427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32762","-6.53314821057986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32763","-7.13285784581767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32764","-1.56988865380692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32765","-1.77177812801032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32766","-2.97393297994216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32767","-0.754938604161297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32768","-2.27275879797817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32769","-8.62352399848997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32770","-3.32537243186134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32771","1.75955414294538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32772","-0.233139167335878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32773","-1.97843863350798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32774","0.196282423667146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32775","-1.45290869355526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32776","-3.7279711084331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32777","-8.18282421298178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32778","-0.573565378820948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32779","-3.01971977947687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32780","0.0904654166948888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32781","-5.35264817687569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32782","-0.17880689737699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32783","-2.49038638063492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32784","-6.11162406095347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32785","-17.0728212709059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32786","1.86118160960215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32787","-0.122615995178495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32788","1.48264881130359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32789","-0.751684900147376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32790","3.53185143559382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32791","-8.12096386820879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32792","-0.441570094947949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32793","-4.47908192507613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32794","3.72377487436206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32795","2.80303607794524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32796","1.13304870752818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32797","2.01704601842564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32798","2.85411184592168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32799","-2.46976627458989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32800","5.84902582311173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32801","-1.71618576347542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32802","-1.56934409281848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32803","0.44018472878537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32804","0.811982206060445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32805","-0.727290713824359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32806","-3.78092468860291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32807","-4.0360826121786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
