"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5904",-0.037047878575307,1010,25,28,-5.5931,2.5209,1014,-3.0722,1.9892,-4.24,-2.2508
"5905",0.030399574772379,902,29,30,-7.3958,2.9602,905,-4.4356,2.7911,-5.9644,-3.1733
"5906",-0.0549001393042843,389,4,13,-0.9525,1.836,407,0.8835,1.7043,-0.9477,0.7566
"5907",-0.0576039487472082,2085,45,62,-19.0136,3.719,2091,-15.2946,3.0211,-11.5938,-8.5727
"5908",-0.0824220350993513,615,11,22,-3.5822,2.7917,619,-0.7905,2.4542,-1.91,0.5442
"5909",-0.141614596866995,393,10,2,-3.6203,0.008,397,-3.6123,0,-3.5805,-3.5805
"5910",0.0504789917573437,1222,23,27,-4.3039,2.2914,1226,-2.0125,1.991,-3.5673,-1.5763
"5911",-0.114263392489829,1163,17,47,-5.3933,3.7617,1167,-1.6316,3.3766,-5.2705,-1.8939
"5912",0.0224965180029963,1204,33,46,-8.8904,3.4389,1209,-5.4515,2.3831,-8.3572,-5.9741
"5913",-0.00882364230183644,2086,51,85,-15.3698,4.8604,2090,-10.5094,3.6873,-11.0498,-7.3625
"5914",-0.0310982704972655,1318,33,32,-13.3808,3.0742,1323,-10.3066,2.4088,-11.7403,-9.3315
"5915",0.062463397547277,905,32,34,-9.418,1.4362,909,-7.9818,1.072,-8.332,-7.26
"5916",0.0359812806437194,1013,20,25,-4.9452,1.1491,1018,-3.7961,0.8178,-3.948,-3.1302
"5917",0.0219540345355807,2013,39,80,-10.6048,2.8051,2019,-7.7997,2.166,-8.8996,-6.7336
"5918",-0.0426888415328085,559,8,21,-3.3612,1.6199,563,-1.7413,0.7246,-2.637,-1.9124
"5919",0.00551219288362319,1398,29,69,-6.6911,3.1161,1406,-3.575,2.7042,-5.8815,-3.1773
"5920",-0.0319476542013084,1606,49,54,-12.5065,2.2837,1611,-10.2228,1.4741,-10.7928,-9.3187
"5921",-0.0891564702670322,210,4,8,-1.1918,0.1012,214,-1.0906,0,-1.1918,-1.1918
"5922",-0.124104801632818,274,6,6,-2.0703,0.3552,278,-1.7151,0.3352,-1.5045,-1.1693
"5923",0.0285697557197076,499,7,16,-1.5214,1.3033,503,-0.2181,1.2513,-1.4412,-0.1899
"5924",0.0142440392925333,354,4,13,-1.3465,0.8262,358,-0.5203,0.7004,-1.3417,-0.6413
"5925",0.0224510245533807,2145,27,80,-8.3244,2.1012,2154,-6.2232,1.7267,-6.6609,-4.9342
"5926",0.0374574285162363,1001,24,29,-5.376,4.3739,1004,-1.0021,3.2939,-3.5051,-0.2112
"5927",0.0115598704609879,1537,19,58,-4.6476,3.7848,1542,-0.8628,2.2878,-3.8227,-1.5349
"5928",0.046234596076922,207,2,9,-0.4762,0.9338,211,0.4576,0.9098,-0.4714,0.4384
