"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47881",0.0456322808675959,1574,25,39,-5.7683,2.4679,1576,-3.3004,1.9948,-4.6371,-2.6423
"47882",-0.0530440769002808,1380,24,38,-6.0172,1.8238,1382,-4.1934,1.463,-5.8018,-4.3388
"47883",0.0127645573805273,828,32,36,-9.5951,3.8253,830,-5.7698,3.0502,-7.9392,-4.889
"47884",-0.00772561486226177,720,21,34,-4.8827,3.8059,721,-1.0768,3.4688,-4.8021,-1.3333
"47885",-0.0451095750008439,1480,30,50,-6.341,6.3196,1481,-0.0213999999999999,5.6819,-4.9855,0.6964
"47886",0.000544331053951817,54,0,1,0,0.004,55,0.004,0,0,0
"47887",0.141443667666879,837,11,31,-0.97,4.7348,838,3.7648,3.5708,-0.6399,2.9309
"47888",0.00146666666666667,36,1,1,-0.0048,0.004,38,-0.000799999999999999,0,0,0
"47889",-0.0912176732996639,617,22,18,-5.3359,2.5642,618,-2.7717,2.3987,-4.5179,-2.1192
"47890",-0.0104224905955523,793,30,24,-8.8628,1.0513,792,-7.8115,0.5921,-6.1232,-5.5311
"47891",0.0190664926394526,1643,73,49,-21.8409,4.5937,1643,-17.2472,3.6474,-9.0704,-5.423
"47892",-0.0364478335190538,2235,67,77,-21.074,5.6524,2237,-15.4216,3.4902,-14.5218,-11.0316
"47893",-0.0629490776157923,1508,42,42,-15.5341,3.3434,1508,-12.1907,2.2836,-12.489,-10.2054
"47894",0.00474989046815392,555,21,13,-1.437,1.2473,554,-0.1897,1.2113,-1.2396,-0.0283
"47895",-0.042099694908363,334,9,5,-1.3754,0.4952,334,-0.8802,0.4792,-1.2817,-0.8025
"47896",-0.0567064811110688,168,1,7,-0.0048,1.1308,173,1.126,1.1148,0,1.1148
"47897",0.127674736790933,246,2,16,-0.7244,2.0052,248,1.2808,1.8903,-0.7244,1.1659
"47898",0.0108870815407249,371,5,4,-0.7332,0.3912,376,-0.342,0.3716,-0.6791,-0.3075
"47899",-0.0775318870814652,1346,48,52,-15.9189,4.9641,1353,-10.9548,4.6457,-8.9459,-4.3002
"47900",0.04476,25,0,2,0,0.2238,30,0.2238,0.2198,0,0.2198
"47901",0,53,0,2,0,0.008,57,0.008,0,0,0
"47902",0,37,2,0,-0.7484,0,40,-0.7484,0,-0.7484,-0.7484
