"title","number","date","keywords","link"
NA,"1995.33.9407","1995-08-11","Politik, , Bill Gates, Microsoft, Justizministerium, Atari, Motor, Windows","http://www.zeit.de/1995/33/Der_Bluff_des_Jahrhunderts"
NA,"1995.33.9408","1995-08-11","Politik, , Bevölkerung, Medien, Computer, Tier, Wald, Behörde, Glück, Liebe, Stadt, Türkei, Düsseldorf","http://www.zeit.de/1995/33/Wer_hat_Pascha_gestreichelt_"
NA,"1995.33.9409","1995-08-11","Politik, , Grüne, Bundesregierung, Krista Sager, SPD, Innenministerium, Rudolf Scharping, Abschiebung, Asyl, Bundestag, Föderalismus, PDS, Selbstmord, Ulla Jelpke, Bosnien und Herzegowina, MIT, Bonn, Würzburg, Äthiopien","http://www.zeit.de/1995/33/Mit_den_Augen_sehen"
NA,"1995.33.9410","1995-08-11","Politik, , Gerhard Schröder, Jacques Chirac, Abtreibung, Atombombe, Bischof, Michel Barnier, Monika Maron, Verhütung, Bosnien und Herzegowina, Frankreich, Philippinen, Hannover, Hiroshima, Zagreb","http://www.zeit.de/1995/33/Worte_der_Woche"
NA,"1995.33.9411","1995-08-11","Politik, , Matthias Wissmann, Autofahrer, Bundesverkehrsminister, Computer, Intelligenz, Polizei, Protest, Tafel, Verkehrsministerium, Stuttgart","http://www.zeit.de/1995/33/Die_Ampel_denkt_nicht"
NA,"1995.33.9412","1995-08-11","Politik, , Joschka Fischer, Bosnien und Herzegowina, Bürgerkrieg, Faschismus, Generation, Krieg, Universität Münster, Afghanistan, Angola, Europa, Jugoslawien, Serbien, Balkan, Nordirland","http://www.zeit.de/1995/33/Es_geht_um_die_moralische_Seele"
NA,"1995.33.9413","1995-08-11","Politik, , Stadt, CDU, Grüne, Marion Gräfin Dönhoff, Brand, Gewalt, Polizei, Punk, Chaos, Hannover, Niedersachsen","http://www.zeit.de/1995/33/Wenn_eine_Stadt_im_Chaos_versinkt"
NA,"1995.33.9414","1995-08-11","Politik, , Grüne, Türkei, Europaparlament, Scharia, Staatsbürgerschaft, Verfassungsänderung, Europa, Portugal, Spanien, Bosporus, Cannes, Siegen","http://www.zeit.de/1995/33/Abschied_von_Atatuerk_"
NA,"1995.33.9415","1995-08-11","Politik, , Portrait, Slobodan Miloševic , Franjo Tudjman, Kroatien, Bosnien und Herzegowina, Josip Broz Tito, Jugoslawien, Krieg, Kosovo, Serbien, Belgrad, Europa","http://www.zeit.de/1995/33/Konkurrenten_und_Komplizen"
NA,"1995.33.9416","1995-08-11","Politik, , Donau, Edmund Stoiber, Fluss, Donau, Elbe, Mosel, Passau, Rhein, Vilshofen, Wien","http://www.zeit.de/1995/33/Naturschutz-Gebete"
NA,"1995.33.9417","1995-08-11","Politik, , SPD, Michael Schumacher, Autobahn, Golf, Internet, Justus Frantz, Rätsel, Urlaub, Virus, New York, Rom","http://www.zeit.de/1995/33/Eindruck_schinden"
NA,"1995.33.9418","1995-08-11","Politik, , Krieg, Europäische Union, August Bebel, Karl Kraus, Blauhelm, Christian Meier, Russland, Serbien, Balkan, Jugoslawien, Kosovo, Kroatien, Sowjetunion, USA, Sarajevo, Afrika, Europa","http://www.zeit.de/1995/33/Die_grossen_Maechte_meiden_den_Krieg"
NA,"1995.33.9419","1995-08-11","Politik, , Tschetschenien, OSZE, Tschetschenien, Mine, Russland, Moskau, Kaukasus","http://www.zeit.de/1995/33/Zwischen_Idylle_und_Irrsinn"
NA,"1995.33.9420","1995-08-11","Politik, , Atomkraftwerk, Benehmen, Bürgerkrieg, Polizei, Punk, Skinhead, Brokdorf, Hannover","http://www.zeit.de/1995/33/Etwa_Auge_um_Auge_"
NA,"1995.33.9421","1995-08-11","Politik, , Helmut Kohl, Carl-Dieter Spranger, OECD, Vereinte Nationen, Bevölkerungswachstum, Brief, Bundeshaushalt, Bundeskanzler, Drogenhandel, Geburtenrate, Germanwatch, Hungersnot, James Tobin, Naturkatastrophe, Theo Waigel, Asien, Bonn, Kopenhagen","http://www.zeit.de/1995/33/Taten_fuer_den_Sueden"
NA,"1995.33.9422","1995-08-11","Politik, , Berlin, BMW, Eberhard Diepgen, Aussiedler, Management, St. Petersburg, Stadt, Berlin, Sowjetunion, Türkei, Krakau, Kreuzberg, Osteuropa, St. Petersburg, Warschau, Berlin, Wolgograd","http://www.zeit.de/1995/33/Einheit_-_nicht_nur_zu_zweit"
NA,"1995.33.9423","1995-08-11","Politik, , Töpfer, CDU, SPD, Renate Künast, Adolf Endler, Bundestag, Franziska Eichstädt-Bohlig, PDS, Walter Momper, Berlin, Bonn","http://www.zeit.de/1995/33/Der_Hauptstadtmacher"
NA,"1995.33.9424","1995-08-11","Politik, , Gerhard Glogowski, Manfred Kanther, Hooligan, Horst Eylmann, Polizei, Punk, Göttingen","http://www.zeit.de/1995/33/Das_war_ein_Offensivkonzept"
NA,"1995.33.9425","1995-08-11","Politik, , Ansbach, Kirchenasyl, Türkei, Abschiebung, Advent, Augsburg, München","http://www.zeit.de/1995/33/Es_bleibt_eine_Art_Knast"
NA,"1995.33.9426","1995-08-11","Politik, , Pazifismus, Grüne, Jürgen Habermas, SPD, Bundesregierung, CDU, Joschka Fischer, Oskar Lafontaine, Daniel Cohn-Bendit, Rudolf Scharping, Bosnien und Herzegowina, Intervention, Spanien, Europa, Srebrenica","http://www.zeit.de/1995/33/Basteln_am_aussenpolitischen_Konsens"
NA,"1995.33.9427","1995-08-11","Politik, , Kroatien, Klaus Kinkel, Franjo Tudjman, Bill Clinton, Blauhelm, Krieg, Kroatien, Vertreibung, USA, Bosnien und Herzegowina, Bosnien und Herzegowina, Jugoslawien, Serbien, Balkan, Zagreb","http://www.zeit.de/1995/33/Lohn_des_Krieges"
NA,"1995.33.9428","1995-08-11","Politik, , Sarajewo, Radovan Karadžic, Ratko Mladic, Slobodan Miloševic , Feindschaft, Franjo Tudjman, Bosnien und Herzegowina, Belgrad","http://www.zeit.de/1995/33/Zwei_serbische_Skorpione"
NA,"1995.33.9429","1995-08-11","Politik, , Regen, Lufthansa, Boeing, Flughafen, Garten, Ordnungsamt, Pflanze, Ruhrgebiet, Bochum, Münster","http://www.zeit.de/1995/33/_kommt_von_oben_"
NA,"1995.33.9430","1995-08-11","Politik, , Hochschule, Bibliothek, Finanzminister, Reichtum, Rohstoff, Steuer, Vermögen, Schule","http://www.zeit.de/1995/33/Gute_Erben"
NA,"1995.33.9431","1995-08-11","Politik, , Auto, Georg Wilhelm Friedrich Hegel, Verkehr, USA, Baltimore, New York, Philadelphia","http://www.zeit.de/1995/33/In_Fahrgewittern"
NA,"1995.33.9432","1995-08-11","Dossier, , Golfkrieg, Verteidigungsministerium, Anthrax, Chemikalie, Golf, Irak, Krankheit, Pentagon, Soldat, Uran, Saudi Arabien, Sterben, Kuwait, Basra, Boston, Massachusetts, Texas","http://www.zeit.de/1995/33/Sieger_sterben_spaeter"
NA,"1995.33.9433","1995-08-11","Wirtschaft, , Leiter, Jürgen Rüttgers, Grüne, SPD, Arbeitnehmer, Computer, Debatte, Mobilfunk, Privatsphäre, Technik, Telearbeit, Urheberrecht, Videospiel, USA","http://www.zeit.de/1995/33/Ungeliebte_Infobahn"
NA,"1995.33.9434","1995-08-11","Wirtschaft, , Günter Rexrodt, CDU, FDP, Allianz, Teleshopping, Walter Deuss, Europa","http://www.zeit.de/1995/33/Punktsieg_fuer_die_Verbraucher"
NA,"1995.33.9435","1995-08-11","Wirtschaft","http://www.zeit.de/1995/33/4312"
NA,"1995.33.9436","1995-08-11","Wirtschaft, , Heinrich von Pierer, Siemens AG, Franz Vranitzky, Island, Kajo Schommer, Michael Heseltine, Großbritannien, Österreich, Villach, Chemnitz, Dresden, Europa, Kärnten, Regensburg, Sachsen, Singapur","http://www.zeit.de/1995/33/Bausteine_fuer_den_Profit"
NA,"1995.33.9437","1995-08-11","Wirtschaft, , Aktie, Baby, Bank, Eltern, Erzeuger, Geburt, Gebühr, Geld, Hoffnung, Otto, Taufe, Unternehmen","http://www.zeit.de/1995/33/Verstoert"
NA,"1995.33.9438","1995-08-11","Wirtschaft, , Arbeitsamt, Arbeitserlaubnis, Behörde, Bundesverdienstkreuz, Bürokratie, Geschäftsführer, Polizei, Razzia, Schwarzarbeit, Bulgarien, Chef, Präsident","http://www.zeit.de/1995/33/Aus_Erfahrung_klug"
