"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"54419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
"54449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2012"
