"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"16557",-0.0323559201879899,2765,60,77,-14.0433,8.5778,2773,-5.4655,6.8346,-9.7338,-2.8992
"16558",-0.076404689193428,1545,42,48,-10.7455,4.5394,1547,-6.2061,3.8814,-8.0712,-4.1898
"16559",0.010448,2500,75,64,-22.7826,4.8375,2513,-17.9451,3.2984,-13.9521,-10.6537
"16560",-0.0267322952753224,262,13,10,-2.5672,0.9057,266,-1.6615,0.8777,-2.1125,-1.2348
"16561",0.0253869405403645,120,3,6,-0.528,0.6085,124,0.0805,0.494,-0.4692,0.0248
"16562",0.0471407546400298,254,9,5,-1.8859,0.9762,255,-0.9097,0.586,-1.4715,-0.8855
"16563",-0.0639989914300712,2533,44,110,-13.3325,11.332,2547,-2.0005,8.3365,-10.7062,-2.3697
"16564",-0.0300484571919146,363,7,12,-2.4093,0.4864,367,-1.9229,0.4504,-1.7233,-1.2729
"16565",0.085212176771884,641,9,23,-2.1564,3.5822,651,1.4258,2.5331,-2.1158,0.4173
"16566",-0.0369027462184873,1695,41,48,-14.2062,1.7365,1699,-12.4697,1.3922,-8.8687,-7.4765
"16567",-0.00417743397576177,1309,42,41,-9.5752,2.6082,1313,-6.967,1.9021,-8.7816,-6.8795
"16568",0.23896589563317,9403,176,345,-36.6048,26.778,9415,-9.8268,15.6569,-25.0976,-9.4407
"16569",-0.0110297898319172,182,3,6,-0.759,0.6142,186,-0.1448,0.5982,-0.702,-0.1038
"16570",0.0402680091156682,258,1,7,-0.2088,0.6508,262,0.442,0.5441,-0.2088,0.3353
"16571",0.07226,1444,14,54,-2.5617,6.0657,1449,3.504,4.9327,-1.9947,2.938
"16572",-0.0438159548514394,438,7,7,-1.6826,1.7136,442,0.0309999999999999,1.6036,-1.2913,0.3123
"16573",-0.0218526136322632,656,3,17,-1.0392,1.8524,660,0.8132,1.7373,-1.0392,0.6981
"16574",-0.0859538461538461,169,5,4,-1.2529,0.1251,173,-1.1278,0.1131,-1.2078,-1.0947
"16575",0.120838606112752,660,17,26,-3.8649,1.8722,662,-1.9927,1.6988,-3.6177,-1.9189
"16576",0.00464575176679436,1266,28,42,-9.8437,2.0879,1269,-7.7558,1.8539,-9.0457,-7.1918
"16577",-0.0182550828980014,775,11,22,-2.5862,3.9216,777,1.3354,3.8703,-2.3328,1.5375
"16578",0.0559040780370848,170,5,8,-0.5468,1.1407,174,0.5939,1.1207,-0.5204,0.6003
"16579",-0.0264164448495736,1007,25,57,-5.9535,3.5375,1010,-2.416,2.7725,-5.4282,-2.6557
"16580",-0.0214575573557842,99,4,4,-0.6909,0.4635,103,-0.2274,0.4515,-0.6265,-0.175
"16581",0.038212668177145,1085,34,31,-10.476,2.279,1086,-8.197,2.183,-8.3788,-6.1958
"16582",-0.0168170499498005,426,12,14,-2.9093,0.5981,429,-2.3112,0.457,-2.736,-2.279
"16583",-0.17445942209343,467,15,15,-6.215,1.0894,470,-5.1256,1.0414,-5.8593,-4.8179
"16584",-0.0356052241420679,1044,31,44,-11.0299,3.2323,1046,-7.7976,2.934,-10.071,-7.137
"16585",0.0315546401104497,512,16,17,-2.5408,0.9072,514,-1.6336,0.767,-2.4976,-1.7306
"16586",0.0385273657207441,1258,30,42,-7.5429,4.1535,1263,-3.3894,3.3417,-7.1907,-3.849
