"id","value","nword"
"18003",-0.0537906229974052,98
"18004",0.0283852857829473,980
"18005",0.0202094138556397,906
"18006",-0.0777519976645668,987
"18007",-0.0993463339523278,86
"18008",0.0375703718622004,1309
"18009",-0.0704137201037693,662
"18010",-0.07676469965178,293
"18011",-0.0428205486829616,1163
"18012",-0.00942263726051265,1162
"18013",-0.000537465480619121,700
"18014",0.0384059945623947,502
"18015",-0.0578679470924907,143
"18016",0.00572994141081989,175
"18017",0.0625328464262497,959
"18018",-0.108887350971247,521
"18019",-0.107767722437506,3161
"18020",-0.0369030161249584,227
"18021",0.00989679995336124,1537
"18022",0.0229815345491235,172
"18023",0.0211792362709236,204
"18024",-0.00269358703972668,377
"18025",-0.107135785965674,551
"18026",-0.0384857913888832,922
"18027",0.0171270109072716,191
"18028",-0.0201671307171135,911
"18029",0,11
"18030",-0.0549115044309662,461
"18031",0.0301134006884624,1465
"18032",-0.0376569007941354,372
"18033",-0.0313881354136038,894
"18034",-0.0157662959174475,483
"18035",0.0820650106563447,154
"18036",-0.089274847338693,147
"18037",-0.0446560196221694,113
"18038",-0.0107754069036577,132
"18039",0.0154446700758918,794
"18040",0.0330348201632813,472
"18041",0.0318968406655651,810
"18042",0.066756922292453,457
"18043",0.0148897153821379,894
"18044",0.0183335451128388,178
"18045",-0.00108333007939119,985
"18046",0.0811320537201239,142
"18047",-0.0333138957025407,1314
"18048",0.0701928780360524,315
"18049",0.0274174840452684,204
"18050",-0.0323969895438889,292
"18051",0.0417156530819809,2563
