"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30733",0.0025603967269385,1465,35,40,-5.8869,3.5453,1466,-2.3416,3.1888,-4.9565,-1.7677
"30734",0.00177821689789755,506,16,11,-4.7676,0.3784,509,-4.3892,0.2578,-4.1721,-3.9143
"30735",-0.103374213696668,2404,73,116,-20.1844,16.19,2412,-3.9944,7.258,-11.7439,-4.4859
"30736",-0.0154794143467548,216,5,3,-1.413,0.2347,220,-1.1783,0.2267,-0.867,-0.6403
"30737",0.107746429736378,769,13,17,-3.4273,2.6772,773,-0.7501,2.5408,-3.3866,-0.8458
"30738",-0.0377918584010301,285,3,7,-0.8747,2.3019,291,1.4272,0.5459,-0.8699,-0.324
"30739",0.006929861219184,1516,30,37,-9.5103,4.5455,1521,-4.9648,4.1778,-7.9443,-3.7665
"30740",-0.0211204343580985,495,10,28,-2.645,2.7684,499,0.1234,2.3154,-2.5728,-0.2574
"30741",0.047792299843514,1348,31,73,-6.1929,5.8675,1353,-0.3254,4.8743,-4.8845,-0.0102000000000002
"30742",0.0329333333333333,1089,17,30,-5.5241,2.6998,1095,-2.8243,2.5333,-4.3736,-1.8403
"30743",-0.0491008778943126,2562,43,43,-8.7679,6.068,2568,-2.6999,4.5657,-6.9212,-2.3555
"30744",0.0363143273809984,402,8,20,-0.7803,1.2658,405,0.4855,0.9559,-0.7563,0.1996
"30745",0.0363143273809984,402,8,20,-0.7803,1.2658,405,0.4855,0.9559,-0.7563,0.1996
"30746",0.0240843831504377,213,6,7,-1.5669,1.025,217,-0.5419,1.009,-1.1952,-0.1862
"30747",-0.0897452831570696,4965,68,132,-15.7913,11.4256,4975,-4.3657,7.0223,-12.8287,-5.8064
"30748",-0.0176652630602361,474,10,13,-3.4888,0.7962,478,-2.6926,0.527,-2.5722,-2.0452
"30749",0.0806101149091277,943,9,51,-2.2211,4.52,947,2.2989,3.4835,-2.2067,1.2768
"30750",-0.0125201742687357,1312,27,70,-6.8332,5.958,1319,-0.8752,4.4808,-4.9704,-0.489599999999999
"30751",0.0543618435545561,2886,44,96,-10.63,10.117,2894,-0.513,5.0394,-9.7177,-4.6783
"30752",0.0647424497161204,757,12,36,-3.893,3.8268,760,-0.0661999999999998,2.3759,-3.4673,-1.0914
"30753",-0.00967219232376126,1150,20,43,-4.3037,6.914,1154,2.6103,6.1417,-3.774,2.3677
"30754",-0.114457876776803,1655,49,55,-16.3073,4.504,1661,-11.8033,3.7135,-9.1316,-5.4181
