"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42647",0.0109388315812813,275,4,10,-1.2746,0.2512,276,-1.0234,0.1096,-1.2698,-1.1602
"42648",0.0510887598223551,1181,22,33,-6.5415,1.0491,1183,-5.4924,0.8476,-5.7893,-4.9417
"42649",-0.0808973619283667,1102,35,42,-12.5802,5.8453,1105,-6.7349,5.3697,-10.4065,-5.0368
"42650",0.0633962149000177,1414,42,33,-12.594,1.7005,1417,-10.8935,1.501,-11.2765,-9.7755
"42651",-0.0428943419055538,948,15,42,-4.428,2.3568,950,-2.0712,1.9684,-3.9745,-2.0061
"42652",-0.00314939556597586,1123,31,39,-7.9183,4.3958,1126,-3.5225,3.1654,-5.8002,-2.6348
"42653",0.0172866929229506,2260,53,80,-13.8818,6.523,2264,-7.3588,4.5663,-12.8223,-8.256
"42654",-0.0432158061210573,612,18,20,-4.7975,1.1183,614,-3.6792,0.5847,-4.749,-4.1643
"42655",0.0561077066059806,1407,51,63,-13.8602,5.0487,1410,-8.8115,3.7817,-10.8219,-7.0402
"42656",0.053792119339496,1417,23,36,-7.041,5.254,1420,-1.787,4.7141,-6.2416,-1.5275
"42657",0.0302932533941338,333,2,7,-0.6308,0.4291,336,-0.2017,0.2325,-0.626,-0.3935
"42658",-0.0159645957944213,1499,18,44,-4.7013,6.2551,1504,1.5538,2.9995,-4.4199,-1.4204
"42659",-0.0277730321360701,449,19,7,-5.8171,0.3564,451,-5.4607,0.3324,-4.645,-4.3126
"42660",0.0137150599471118,819,17,28,-4.5265,4.0274,822,-0.4991,3.4984,-4.4631,-0.9647
"42661",-0.0143174291329979,556,15,6,-3.4018,0.3524,558,-3.0494,0.3324,-2.6035,-2.2711
"42662",-0.00279556993609633,213,2,7,-0.7389,0.6682,216,-0.0707,0.5598,-0.7389,-0.1791
"42663",-0.0386479598573633,352,9,10,-3.1984,1.2303,355,-1.9681,1.1209,-2.8571,-1.7362
"42664",0.00132164509710885,295,4,4,-0.3647,0.385,298,0.0203,0.373,-0.3503,0.0227
"42665",-0.0348225253571781,382,4,5,-1.5542,0.02,385,-1.5342,0,-1.5542,-1.5542
