"title","number","date","keywords","link"
"Dausend: Von Lesben und Hunden","2014.16.57151","2014-04-10","Politik, Dausend, Satire, Zeitschrift","http://www.zeit.de/2014/16/dausend-lesben-hunde"
"Auto Blu: Italiens blaues Wunder","2014.16.57152","2014-04-10","'Politik, Auto Blu, Matteo Renzi, Ebay, Italien, Auto","http://www.zeit.de/2014/16/italien-auto-blu"
"Türkei: In Sippenhaft","2014.16.57153","2014-04-18","Politik, Türkei, Recep Tayyip Erdog","http://www.zeit.de/2014/16/tuerkei-pressefreiheit"
"Afrika: Jenseits von Ursula","2014.16.57154","2014-04-20","Politik, Afrika, Ursula von der Leyen, Afrika, Frankreich, Völkermord, Ruanda, Zentralafrikanische Republik, Kongo, Mali","http://www.zeit.de/2014/16/ursula-von-der-leyen-afrika-frankreich"
"Julián Castro: Ist er der nächste Obama?","2014.16.57155","2014-04-20","Politik, Julián Castro, Demokraten (USA), Barack Obama, Spanisch, USA","http://www.zeit.de/2014/16/julian-castro-latinos-usa"
"Ostukraine: Die Ukraine ist weniger russisch als gedacht","2014.16.57156","2014-04-10","Politik, Ostukraine, Wladimir Putin, Europäische Union, Russland, Ukraine, Gazprom, Kreml, Donezk, Charkiw","http://www.zeit.de/2014/16/ukraine-abspaltung-osten"
"Thüringen: Warum Machnig in der Provinz scheiterte","2014.16.57157","2014-04-10","Politik, Thüringen, Christian Wulff, Christoph Matschie, Martin Schulz, Matthias Machnig, SPD, Sigmar Gabriel, CDU, FDP, Christine Lieberknecht, Kanzleramt, Erfurt, Thüringen, Berlin, Europa","http://www.zeit.de/2014/16/matthias-machnig-europawahl-spd-wahlkampf"
"Ostkurve: Die kleinen Gräber","2014.16.57158","2014-04-10","Politik, Ostkurve","http://www.zeit.de/2014/16/ostkurve"
"Die Deutschen und Russland: Wie Putin spaltet","2014.16.57159","2014-04-10","Politik, Die Deutschen und Russland, Wladimir Putin, Europäische Union, Ukraine, Russland, Krim, Washington D.C","http://www.zeit.de/2014/16/russlanddebatte-krimkrise-putin"
"Bundespolizei: Das ist unser Job","2014.16.57160","2014-04-21","Politik, Bundespolizei, Asyl, Bundespolizei, Flughafen, Menschenhandel, Migration, Staatsangehörigkeit","http://www.zeit.de/2014/16/polizisten-rassisten-polizeikontrollen"
"Deutschlandkarte: Produkte, die wie Städte heißen","2014.16.57161","2014-04-10","Wirtschaft, Deutschlandkarte, Marketing, Stadt, Google","http://www.zeit.de/2014/16/deutschlandkarte-produktnamen-staedte"
"Rentenreform: Ihre Pension ist sicher","2014.16.57162","2014-04-11","Wirtschaft, Rentenreform, Rente, Rentenreform, Junge Union","http://www.zeit.de/2014/16/rentenreform-junge-union"
"Merkels Sparpolitik: Sorry?","2014.16.57163","2014-04-11","Wirtschaft, Merkels Sparpolitik, Angela Merkel, Bundesregierung, Europäische Zentralbank, Gerhard Schröder, Mariano Rajoy, Mario Draghi, Peer Steinbrück, Griechenland, Euro-Zone, Spanien, Währungsunion, Frankreich, Portugal, Berlin, Athen, Brüssel, Europa","http://www.zeit.de/2014/16/merkel-sparpolitik-entschuldigung"
"Wachstum: Bloß keinen Wandel","2014.16.57164","2014-04-10","Wirtschaft, Wachstum, Schweiz, Wirtschaftswachstum, Bern","http://www.zeit.de/2014/16/schweiz-gemeinde-wohlen-stagnation"
"Rüstungsindustrie: Allerbeste Kunden","2014.16.57165","2014-04-16","Wirtschaft, Rüstungsindustrie, Rüstungsindustrie, Korruption, Griechenland, Unternehmen","http://www.zeit.de/2014/16/ruestungindustrie-korruption-griechenland"
"Steuerhinterziehung: Schummel beim Bezahlen","2014.16.57166","2014-04-10","Wirtschaft, Steuerhinterziehung, Steuerhinterziehung, Gastronomie, Steuern und Abgaben, Betrug, Restaurant, Nordrhein-Westfalen","http://www.zeit.de/2014/16/manipulierte-registrierkassen-steuerhinterziehung"
"30 Sekunden für: Festtagstraditionen","2014.16.57167","2014-04-10","Wirtschaft, 30 Sekunden für","http://www.zeit.de/2014/16/glosse-festtagstraditionen"
"Frankreich: Der Knall bleibt aus","2014.16.57168","2014-04-10","Wirtschaft, Frankreich, Frankreich","http://www.zeit.de/2014/16/reformen-frankreich-manuel-valls"
"Welt des Geldes: Bill, Bob und Janet","2014.16.57169","2014-04-10","Wirtschaft, Welt des Geldes, Finanzmarkt","http://www.zeit.de/2014/16/welt-des-geldes-new-york"
"Griechenland: Dabeisein ist alles","2014.16.57170","2014-04-10","Wirtschaft, Griechenland, Finanzkrise, Kapitalmarkt, Griechenland","http://www.zeit.de/2014/16/kapitalmarkt-anleihen-griechenland"
"Hochfrequenzhandel: Software statt Erfahrung","2014.16.57171","2014-04-10","Wirtschaft, Hochfrequenzhandel, Wall Street, Algorithmen, Börse, Finanzmarkt","http://www.zeit.de/2014/16/hochfrequenzhandel-algorithmen-boerse"
"Kolumne Quengelzone: Der 24-Stunden-BH","2014.16.57172","2014-04-18","Wirtschaft, Kolumne Quengelzone, Unterwäsche, Marketing, Werbung, Verbraucherverhalten, Konsumverhalten","http://www.zeit.de/2014/16/quengelzone-24-stunden-bh"
"Landwirtschaft: Spargel auf Fußbodenheizung","2014.16.57173","2014-04-18","Wirtschaft, Landwirtschaft, Landwirtschaft, Gemüse, Verbraucherverhalten, Konsumverhalten","http://www.zeit.de/2014/16/spargelanbau-freiland-fussbodenheizung"
"Flüchtlingscamp Domis: Herr Bekas und die Sittiche","2014.16.57174","2014-04-18","Wirtschaft, Flüchtlingscamp Domis, Flüchtlingslager, Flüchtling, Irak, Syrien, Ökonomie","http://www.zeit.de/2014/16/syrisches-fluechtlingscamp-domis-irak"
"Exporte: Geliehene Stärke","2014.16.57175","2014-04-20","Wirtschaft, Exporte, Export, Industrie, Import","http://www.zeit.de/2014/16/export-fertigungsketten-import"
"Mohsen Sohi: Der Einwanderer","2014.16.57176","2014-04-16","Wirtschaft, Mohsen Sohi, Industrie, Handwerk, Familienunternehmen, Unternehmen","http://www.zeit.de/2014/16/unternehmen-freudenberg-mohsen-sohi"
"Energiewende: Aufräumen!","2014.16.57177","2014-04-10","Wirtschaft, Energiewende, Horst Seehofer, Sigmar Gabriel, CSU, SPD, Ilse Aigner, Vereinte Nationen, Alexander Dobrindt, DDR, Energiewende, Strompreis, Vizekanzler, Polen, Berlin, Fukushima, München, Warschau","http://www.zeit.de/2014/16/energiewende-strompreis-gabriel"
"Flughafen Berlin: Berlin delayed","2014.16.57178","2014-04-10","Wirtschaft, Flughafen Berlin, Hartmut Mehdorn, Klaus Wowereit, Siemens AG, Roland Berger, Verkehrsministerium, Berlin, Bern, Brandenburg, Buenos Aires, Südamerika","http://www.zeit.de/2014/16/flughafen-ber-aufsichtsrat-mehdorn-wowereit"
