"id","value","nword"
"52103",0.0516690312094892,692
"52104",0.0194769095749803,1517
"52105",0.0304876504876657,1550
"52106",0.0477256941263232,1245
"52107",0.0831313573415171,851
"52108",-0.031665964176024,867
"52109",-0.0669435182140324,894
"52110",-0.00891257198534404,429
"52111",0.025600012183233,1026
"52112",-0.0169266915047095,1979
"52113",0.0787167275405315,1130
"52114",-0.0169229799160822,658
"52115",-0.00913788016962853,363
"52116",-0.0331993978922535,490
"52117",-0.070244730444158,3828
"52118",-0.130163604974279,601
"52119",-0.0226203547593357,356
"52120",0.00372112089193,1531
"52121",0.0783312932229241,494
"52122",0.0288527598961207,690
"52123",0.0257289179590533,579
"52124",0.0724108945093282,1549
"52125",-0.104399087905765,315
"52126",0.00600924829725309,2295
"52127",0.0315062669062669,206
"52128",0.0419852319068963,232
"52129",0.00675594347794797,1212
"52130",0.0405526635194104,864
"52131",-0.00314569852140252,4628
"52132",-0.114973255449024,922
"52133",-0.0324224370702516,1001
"52134",0.0433795056702485,820
"52135",0.0200020007992006,278
"52136",-0.0032452632049093,2077
"52137",0.0291970646533425,883
"52138",0.00254183928872323,1056
