"title","number","date","keywords","link"
"Politgeograf Hermann: Landvermesser H.","2011.20.52017","2011-05-12","Politik, Politgeograf Hermann, Schweiz, Medien, Zeitung, Politik, Politikwissenschaft, Barack Obama, Schweiz, Polen, Bodensee, Zürich","http://www.zeit.de/2011/20/CH-Hermann"
"Versicherung: Abgesichert oder abgezockt?","2011.20.52018","2011-05-17","Wirtschaft, Versicherung, Versicherung, Kosten, Verbraucher, Versicherung, Bundesgerichtshof, Effektivzins, Generali, Landgericht, Rechtsanwalt, Vertrag, Oder, Bamberg, Hamburg, Stuttgart","http://www.zeit.de/2011/20/F-Teilzahlungszuschlag"
"Telekom: Der Zorn der siebzehntausend","2011.20.52019","2011-05-17","Wirtschaft, Telekom, Unternehmen, Telekommunikation, Justiz, Boerse, Kapitalanlage, Telekom, Deutsche Telekom, Barack Obama, Manfred Krug, Bundesgerichtshof, Joaquín Almunia, Schadensersatz, USA, Viviane Reding, Volksaktie, Brüssel","http://www.zeit.de/2011/20/Telekom-Prozess-Urteil"
"Kinderkanal: Brot und Spiele","2011.20.52020","2011-05-16","Wirtschaft, Kinderkanal, Medien, Fernsehen, Oeffentlich-rechtlicher_sender, Betrug, Brot, NDR, ZDF, MDR, Betrug, Casino, Kinderkanal, Sender, Spielcasino, Spielsucht, Erfurt, Hamburg, Thüringen","http://www.zeit.de/2011/20/Kinderkanal-Millionenbetrug"
"Kohlestrom: Probiert's doch mal!","2011.20.52021","2011-05-15","Wirtschaft, Kohlestrom, Energie, Fossile_energie, Kohle, Angela Merkel, CDU, Bundesrat, Bundestag, CO2, Energieversorgung, Kohlekraftwerk, Nicholas Stern, Pipeline, China, Polen, USA, Brandenburg, Niedersachsen, Schleswig-Holstein","http://www.zeit.de/2011/20/Energie-Kohle"
"Greenpeace: Sie sind Vorreiter!","2011.20.52022","2011-05-13","Wirtschaft, Greenpeace, Energie, Energiepolitik, Alternative_energie, Kernenergie, Atomausstieg, Kumi Naidoo, Angela Merkel, Bundesregierung, Greenpeace, Areva, Atomausstieg, Atomenergie, Atomkraft, Atomkraftwerk, CO2, Energieversorgung, Entwicklungsland, Kernkraftwerk, Klimaschutz, Klimawandel, Renaissance, Schwellenland, Strom, Brasilien, Chile, Export, Frankreich, Japan, Klima, Kohle, Technologie, Türkei, Volkswirtschaft, Bihar","http://www.zeit.de/2011/20/Energie-Interview-Naidoo"
"Griechenland: Schluss mit luftig","2011.20.52023","2011-05-12","Wirtschaft, Griechenland, Griechenland, Finanzkrise, Europapolitik, Euro, Europäische Union, Griechenland, Angela Merkel, Axel Weber, Europäische Zentralbank, Jean-Claude Juncker, Euro, Fonds, Geld, Rettungsschirm, Staatsanleihe, Europa, Finnland, Irland, MIT","http://www.zeit.de/2011/20/01-Europa-Griechenland-Krise"
"Firmenübernahme VW/MAN: Und bist du nicht willig...","2011.20.52024","2011-05-11","Wirtschaft, Firmenübernahme VW/MAN, Firmenuebernahme, Automobilindustrie, Unternehmen, Lkw, Ferdinand Piëch, Martin Winterkorn, VW, BMW, Hans Dieter Poetsch, Scania, Volvo, LKW, Porsche, Suzuki, Zwangsheirat, Brasilien, Firmenübernahme, Indien, Schweden, Europa, München, Südamerika","http://www.zeit.de/2011/20/Firmenuebernahme-VW-MAN"
"ThyssenKrupp: Un-Gestaltung","2011.20.52025","2011-05-13","Wirtschaft, ThyssenKrupp, Unternehmen, Industrie, Stahlindustrie, ThyssenKrupp, Berthold Beitz, Börsengang, Ekkehard Schulz, Liquidität","http://www.zeit.de/2011/20/Umbau-ThyssenKrupp"
"Staaten in der Schuldenkrise: Russisches Roulette mit dem Haushalt","2011.20.52026","2011-05-13","Wirtschaft, Staaten in der Schuldenkrise, Staatsverschuldung, Finanzkrise, Europa, Eurozone, Usa, Niall Ferguson, Ronald Reagan, USA, China, Cyberspace, Europäische Zentralbank, Euro-Krise, Euro-Zone, Finanzmarkt, Griechenland, Inflation, Produktivität, Staatsquote, US-Wirtschaft, USA, Afghanistan, Indien, Portugal, Sowjetunion, Europa, Afrika, Südamerika, Washington D.C","http://www.zeit.de/2011/20/Interverview-Ferguson"
"Schuldenkrise: Das geht nur mit Arbeit","2011.20.52027","2011-05-18","Wirtschaft, Schuldenkrise, Lettland, Wirtschaft, Finanzkrise, Lettland, USA, Griechenland, Litauen, Sowjetunion, Spanien, Riga, Baltikum, Europa","http://www.zeit.de/2011/20/Lettland"
"Maghreb: Streiken und pokern","2011.20.52028","2011-05-16","Wirtschaft, Maghreb, Tunesien, Revolution, Wirtschaft, Zine el Abidine Ben Ali, Innenministerium, Jassir Arafat, Tunesien, Portugal, Tunis","http://www.zeit.de/2011/20/Tunesien"
"Medikamente: Gleiche Wirkung","2011.20.52029","2011-05-12","Wirtschaft, Medikamente, Medikament, Pharmaindustrie, Kosten, AMD, Bayer AG, Novartis, Gesundheitsministerium, Krankenkasse, Medikament, Mediziner, Studie, Therapie, Wirkstoff, Blindheit, Pharmakonzern, Schlaganfall, Tumor, Europa","http://www.zeit.de/2011/20/Pharmaindustrie-Medikamente"
"Internet: Punkt für Microsoft","2011.20.52030","2011-05-11","Wirtschaft, Internet, Unternehmen, Internet, Firmenuebernahme, Microsoft, Google, Apple, Nokia, Dollar, Flatrate, Kommunikation, Skype, Xbox, Geld, Internet, Unternehmen","http://www.zeit.de/2011/20/Skype-Apple-Google"
"Finanzhilfen: Wie kommen wir da raus?","2011.20.52031","2011-05-11","Wirtschaft, Finanzhilfen, Europa, Europapolitik, Waehrung, Euro, Deutschland, Hans-Werner Sinn, Angela Merkel, Wolfgang Schäuble, FDP, Europäische Zentralbank, Griechenland, Christine Lagarde, Euro, Euro-Zone, Irland, Portugal, Rettungspaket, Europa, Spanien, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2011/20/Europa-Euro-Deutschland"
