"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
"57310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2014"
