"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"25432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
"25474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2001"
