"id","value","nword"
"15907",0.0959419109967812,315
"15908",0.0105736851145383,568
"15909",0.0487380001166157,354
"15910",0.0562371096341197,320
"15911",0.000576110997725748,541
"15912",0,24
"15913",-0.0285751645561625,340
"15914",0.0259384615384615,169
"15915",0.0747456492628229,1075
"15916",-0.0756700973725,165
"15917",-0.0662149134038928,494
"15918",0.136430759358034,505
"15919",0.11689553332554,506
"15920",-0.0793114036641805,2114
"15921",-0.0582936427950989,620
"15922",0.0851622341504155,1275
"15923",0.0603193728392962,365
"15924",-0.0141203248131272,1531
"15925",-0.00656685842923613,540
"15926",-0.030714783985429,313
"15927",-0.000325515383508464,151
"15928",0.00609513141606485,1579
"15929",-0.0185329747705584,26
"15930",-0.0838890939834151,1231
"15931",0.0602593420420593,389
"15932",0.046900078655995,553
"15933",0.0545839464038734,1195
"15934",0.0903645481004473,412
"15935",0.00177789595509673,1105
"15936",0.0594278010179965,2660
"15937",-0.100741656378021,752
"15938",0.0729446556569157,649
"15939",0.0599095507313574,677
"15940",0.0464094234572609,1086
"15941",-0.00199633962562146,847
"15942",0.0725,625
"15943",0.029000988085607,855
"15944",-0.00525343612762854,2101
"15945",-0.0832447559630565,430
"15946",0.0220249858115732,110
"15947",0.0815133983184557,1973
"15948",-0.0145512028708976,501
"15949",0.00131077107283046,149
"15950",0.0303343652657371,479
"15951",0.0485701220283227,650
"15952",-0.0834810351215621,769
"15953",-0.0293597403141096,1372
"15954",-0.0504325078228702,181
"15955",0.0576009773083112,259
"15956",0.0189334986383831,696
"15957",-0.0454862495397924,535
"15958",-0.161203309548364,107
"15959",0.013348578139306,1278
"15960",0.0294604787495634,417
"15961",-0.0849310495894025,179
"15962",0.00774245478260003,1056
"15963",-0.0262647898127521,870
"15964",-0.0322434897394698,1053
"15965",-0.0506182773314146,581
"15966",-0.0357858382952515,818
"15967",-0.132483599696086,1072
"15968",-0.0134491709781681,450
"15969",-0.148901054584092,1351
"15970",0.0167456265888206,1015
"15971",-0.0396100227596585,1258
"15972",0.0092514436139659,1163
"15973",-0.0108461538461538,169
"15974",0.0334875921972427,1001
"15975",0.0348472010962491,1056
"15976",0.0302217009758972,405
"15977",-0.0376564860589473,520
"15978",0.00448474369275134,581
"15979",0.0344130432228777,399
"15980",-0.0680032197380157,608
"15981",-0.00621665621665933,248
"15982",-0.0961040889844976,174
"15983",0.0372290211357691,679
"15984",0.0341683186592492,165
"15985",-0.00775449751037539,354
