"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"8151",0.00723754685184957,379,11,4,-2.8087,1.3651,381,-1.4436,1.3611,-2.2465,-0.8854
"8152",0.0550641903404675,605,7,22,-1.194,1.7348,610,0.5408,1.4338,-1.0007,0.4331
"8153",0.0537369872650306,1242,21,28,-5.6347,1.3878,1250,-4.2469,1.0275,-5.2543,-4.2268
"8154",0.102680727043898,926,37,41,-8.1575,2.5703,931,-5.5872,2.0894,-6.8119,-4.7225
"8155",0.00150082028852942,65,1,3,-0.3657,0.3778,68,0.0121,0.3698,-0.3657,0.00409999999999999
"8156",0.039305441770943,178,3,2,-0.5447,0.3756,183,-0.1691,0.3716,-0.4823,-0.1107
"8157",-0.0295167998392163,2587,63,102,-18.1354,6.9436,2601,-11.1918,4.0656,-13.5211,-9.4555
"8158",-0.016523148623468,277,7,7,-1.8533,0.9588,284,-0.8945,0.9392,-1.7955,-0.8563
"8159",-0.00959901662478677,491,8,11,-2.9291,0.3848,495,-2.5443,0.2916,-2.8386,-2.547
"8160",-0.12773827564162,1972,61,58,-16.8982,3.2943,1978,-13.6039,2.8868,-12.9727,-10.0859
"8161",-0.0345161691070223,1140,10,35,-2.656,3.7195,1143,1.0635,3.3764,-2.5813,0.7951
"8162",-0.0402054515709729,619,26,16,-5.339,1.2902,622,-4.0488,1.1524,-4.7096,-3.5572
"8163",0.0868917833729885,451,5,15,-0.3484,1.7339,456,1.3855,1.6979,-0.3292,1.3687
"8164",0.0631682057859982,648,14,16,-4.0893,1.3054,652,-2.7839,1.0684,-3.9802,-2.9118
"8165",0.000331821349347319,2182,36,51,-11.8212,2.2347,2191,-9.5865,1.8524,-9.3168,-7.4644
"8166",0.0490500816842516,1247,24,34,-7.494,1.5923,1251,-5.9017,1.4116,-5.2641,-3.8525
"8167",-0.0424927403967471,221,6,6,-2.7917,0.024,226,-2.7677,0,-2.7917,-2.7917
"8168",0.0798682960350254,416,3,10,-0.2811,2.0115,421,1.7304,1.8306,-0.2715,1.5591
"8169",0.0916213953961607,2650,66,107,-23.6325,5.8347,2659,-17.7978,3.9784,-15.9812,-12.0028
"8170",0.0412919041594796,735,10,15,-4.6349,1.4194,740,-3.2155,1.2908,-4.6087,-3.3179
"8171",-0.0446326469026112,814,13,26,-4.08,1.5124,820,-2.5676,1.3464,-4.0174,-2.671
"8172",0.0480315201119623,1294,24,51,-6.7513,5.158,1300,-1.5933,4.5476,-5.5671,-1.0195
"8173",-0.0722553861890817,588,12,15,-3.2015,0.6162,593,-2.5853,0.4735,-2.8119,-2.3384
"8174",0.121892251180947,490,16,25,-3.4436,2.5341,494,-0.9095,1.8906,-3.4004,-1.5098
"8175",0.0364772498093902,1299,41,44,-14.8795,2.28,1305,-12.5995,1.9687,-10.8025,-8.8338
"8176",0.0480299867897885,4770,137,124,-37.7145,11.6123,4779,-26.1022,9.407,-24.4953,-15.0883
"8177",0.0843048026647855,1171,23,35,-7.7422,2.6546,1176,-5.0876,2.4725,-6.5467,-4.0742
"8178",-0.0565081014183158,637,14,20,-4.3585,1.3352,642,-3.0233,1.2752,-3.9558,-2.6806
"8179",0.0837143918836582,355,6,20,-2.0311,2.2271,360,0.196,1.9933,-1.8548,0.1385
"8180",-0.0530253662701646,94,2,0,-0.0354,0,97,-0.0354,0,0,0
"8181",0.00905345375015533,1032,26,42,-5.5507,3.3486,1039,-2.2021,2.9712,-5.3556,-2.3844
"8182",-0.00753243715439255,1223,16,34,-2.287,1.5338,1228,-0.7532,1.2403,-1.935,-0.6947
"8183",-0.0326817885547271,574,13,26,-4.7797,2.5929,579,-2.1868,2.1507,-3.3087,-1.158
"8184",0.0164640700568504,141,4,3,-1.4269,0.012,146,-1.4149,0,-1.3824,-1.3824
"8185",0.0605344200780382,705,14,24,-2.6798,2.4735,709,-0.2063,2.1005,-2.5994,-0.4989
"8186",-0.0410218693387435,178,2,3,-0.0096,0.6884,183,0.6788,0.6844,0,0.6844
"8187",-0.0122831105864972,1338,35,50,-7.9223,4.2695,1343,-3.6528,3.1075,-7.4403,-4.3328
"8188",-0.0902710194532276,512,9,11,-1.6094,0.7349,517,-0.8745,0.6348,-1.5181,-0.8833
"8189",0.0497891549362988,1577,34,54,-6.785,4.9406,1583,-1.8444,4.534,-5.4574,-0.9234
"8190",0.0790935815150099,179,4,13,-1.2876,2.7024,184,1.4148,2.3068,-1.2574,1.0494
"8191",0.00573982392619353,432,7,19,-2.8078,1.1501,436,-1.6577,0.9071,-2.3018,-1.3947
"8192",-0.0148108556735637,581,11,18,-2.6706,1.1415,585,-1.5291,0.8438,-2.2052,-1.3614
"8193",0.0797455959456525,550,20,14,-7.3533,1.7007,553,-5.6526,1.6647,-6.221,-4.5563
"8194",0.0539792594005725,449,4,17,-0.9838,0.5996,453,-0.3842,0.4542,-0.9742,-0.52
"8195",0.0457667194218143,844,14,20,-5.7005,1.8253,848,-3.8752,1.6327,-5.6813,-4.0486
"8196",0.0153427658496611,194,4,8,-0.7725,0.032,199,-0.7405,0,-0.7629,-0.7629
"8197",0.0460082892353386,855,24,35,-7.9979,3.7132,859,-4.2847,2.2515,-7.0294,-4.7779
"8198",-0.0330215147257452,1081,33,38,-7.1378,2.5713,1086,-4.5665,1.6598,-6.5209,-4.8611
