"title","number","date","keywords","link"
"Eine Verfassung für Europa","1999.4.19723","1899-12-31","Politik, , Verfassung, EU, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Staat, Umwelt, Bevoelkerung, Gesellschaft_und_soziales_Leben, Gesellschaft, Verfassung, EU, Internationale Beziehungen, Europapolitik, Außenpolitik, Staat, Umwelt, Bevölkerung, Gesellschaft und soziales Leben, Joschka Fischer, Europa, Verfassung, Europäische Union, Grüne, Jacques Delors, Dessert, Direktwahl, Euro, Grundgesetz, Jacques Santer, Misstrauensvotum, Repräsentantenhaus, Straßburg, Bayern, Brüssel, Mitteleuropat","http://www.zeit.de/1999/04/199904.europa-politik_.xml"
"Böse Medien","1999.4.19724","1999-01-21","Politik, , Medien, Lothar Bisky, SPD, Grüne, Gregor Gysi, André Brie, Avantgarde, PDS, Volksparteien, Vorstand, Hessen","http://www.zeit.de/1999/04/Boese_Medien"
"Justizmord","1999.4.19725","1999-01-21","Politik, , Erbe, Europarat, Justiz, Opfer, Polizei, Rekord, Tatort, Todesstrafe, Präsident, Moskau, Texas","http://www.zeit.de/1999/04/Justizmord"
"Dieter E. Zimmer (5)","1999.4.19726","1999-01-21","Politik, , Apple, Noam Chomsky, Botschaft","http://www.zeit.de/1999/04/Dieter_E_Zimmer_5_"
"Keimzelle Bierzelt","1999.4.19727","1999-01-21","Politik, , Edmund Stoiber, Theo Waigel, Wolfgang Schäuble, CSU, Volker Rühe, CDU, Franz Josef Strauß, Bayer AG, Bewerbung, Bierzelt, Bundestagswahl, Kanzleramt, Staatsbürgerschaft, Bayern","http://www.zeit.de/1999/04/Keimzelle_Bierzelt"
"Die Glückskandidatin","1999.4.19728","1999-01-21","Politik, , Thoben, CDU, Christa Thoben, Jürgen Rüttgers, Kurt Biedenkopf, Grüne, Helmut Kohl, Helmut Linssen, IHK, Glück, Ruhrgebiet, Nordrhein-Westfalen, Bonn, Recklinghausen","http://www.zeit.de/1999/04/Die_Glueckskandidatin"
"Glucksende Peinlichkeit","1999.4.19729","1999-01-21","Politik, , Elfriede Jelinek, Khmer, Rhein","http://www.zeit.de/1999/04/Glucksende_Peinlichkeit"
"Fisch und Chips","1999.4.19730","1999-01-21","Politik, , Volker Rühe, CDU, Fisch, Heide Simonis, SPD, Edmund Stoiber, FDP, Uwe Barschel, Drogenpolitik, Johann Wadephul, Peter Kurt Würzbach, Schleswig-Holstein, Kiel, Rosenheim","http://www.zeit.de/1999/04/Fisch_und_Chips"
"Auszeichnung","1999.4.19731","1999-01-21","Politik, , Oskar Lafontaine, Marion Gräfin Dönhoff, Auszeichnung, Buch, Christa Müller, Globalisierung, SPÖ, Österreich","http://www.zeit.de/1999/04/Auszeichnung"
"Schläger","1999.4.19732","1999-01-21","Politik, , Film, Atombombe, Beziehung, Emotion, Familie, Flagge, Kino, Kirche, Premierminister, Wahl, Indien, Pakistan, Bonn, Delhi","http://www.zeit.de/1999/04/Schlaeger"
"Schöner regieren","1999.4.19733","1999-01-21","Politik, , Auswärtiges Amt, Außenpolitik, Brauchtum, Briefwechsel, Hochzeit, Linde, Minister, Modeschöpfer, Post, Republik, Niederlande, Berlin, Bonn, Paris","http://www.zeit.de/1999/04/Schoener_regieren"
"So nicht!","1999.4.19734","1999-01-21","Politik, , Mahnmal, Albrecht Dürer, Hannah Arendt, Bibel, DDR, Denkmal, Gedenkstätte, Ignatz Bubis, Martin Buber, Museum, Opfer, Völkermord, Berlin, Israel, Sowjetunion, Jerusalem, Washington D.C., Athen, Auschwitz","http://www.zeit.de/1999/04/So_nicht_"
"Im Ring","1999.4.19735","1999-01-21","Politik, , Walter Momper, CDU, SPD, Hauptstadt, Klaus Böger, Privatisierung","http://www.zeit.de/1999/04/Im_Ring"
"Die Tränen der Macht","1999.4.19736","1999-01-21","Politik, , Edmund Stoiber, Theo Waigel, Helmut Kohl, CSU, CDU, Wolfgang Schäuble, Sabine Leutheusser-Schnarrenberger, Bundesfinanzminister, Ehe, Hans-Jürgen Wischnewski, Ministerpräsident, Parteitag, Mogadischu","http://www.zeit.de/1999/04/199904.editorial.4_99_.xml"
"Alptraum für den Westen","1999.4.19737","1999-01-21","Politik, , Nato, Slobodan Miloševic , Kosovo, OSZE, Christopher Hill, USA, Athen, Belgrad, Europa, Washington D.C., Wien","http://www.zeit.de/1999/04/199904.kosovo-krieg_.xml"
"Wahl$treet.de","1999.4.19738","1999-01-21","Politik, , Aktie, Börse, Internet, Landtagswahl, Rendite, Tagesspiegel, Wahl, Hessen","http://www.zeit.de/1999/04/Wahl$treet_de"
"Aufpäppeln","1999.4.19739","1999-01-21","Wirtschaft, , Agentur, Georg Kofler, Geschäftsführer, Nachrichtenagentur, ProSieben, Sender, TV-Sender","http://www.zeit.de/1999/04/Aufpaeppeln"
"Absturz als Programm","1999.4.19740","1999-01-21","Wirtschaft, , Brasilienkrise, Commerzbank, Brasilien, Internationaler Währungsfonds, Dollar, Inflation, Kapitalflucht, Notenbank, Währung, Rio de Janeiro","http://www.zeit.de/1999/04/Absturz_als_Programm"
"Regeln fürs Domino","1999.4.19741","1999-01-21","Wirtschaft, , Krisenfolge, Internationaler Währungsfonds, Oskar Lafontaine, VW, Brasilien, DaimlerChrysler, Argentinien, Devisenmarkt, Finanzmarkt, Finanzminister, Wechselkurs, Währung, China, Hongkong, Indonesien, Russland, Thailand, Bonn, Asien, Buenos Aires, Südostasien","http://www.zeit.de/1999/04/Regeln_fuers_Domino"
"Eine verpaßte Gelegenheit","1999.4.19742","1999-01-21","Wirtschaft, , Leiter, Oskar Lafontaine, Theo Waigel, Gerhard Schröder, Helmut Schmidt, Karl Schiller, Staatsfinanzen, Werner Müller, Bundeshaushalt, Bündnis für Arbeit, Finanzminister, Finanzpolitik, Geldpolitik, Kabinett, Kindergeld, Neuverschuldung, Opfer, Regierung, Sanierung, Staatsverschuldung","http://www.zeit.de/1999/04/Eine_verpasste_Gelegenheit"
"Kündigungen","1999.4.19743","1999-01-21","Wirtschaft, , Grüne, CDU, SPD, Verwaltungsrat, Arbeitsgericht, Betriebsrat, Entwicklungspolitik, Regierungssprecher, Regierungswechsel, Staatssekretär, Kündigungen, Berlin","http://www.zeit.de/1999/04/Kuendigungen"
"Härtere Gangart","1999.4.19744","1999-01-21","Wirtschaft, , Ford, Jürgen Schrempp, Fiat, Scania, Ferdinand Piëch, General Motors, Renault, Volvo, Allianz, Autohersteller, Diesel, Poker, Saab, Schifffahrt, Japan, Asien, Europa, Nordamerika","http://www.zeit.de/1999/04/Haertere_Gangart"
"Strenge Sitten","1999.4.19745","1999-01-21","Wirtschaft, , China, Zhu Rongji, China, Deng Xiaoping, Goldman Sachs, Arbeitslose, Premierminister, Brasilien, Hongkong, Indonesien, Thailand, Peking, Sichuan","http://www.zeit.de/1999/04/Strenge_Sitten"
"Aufkaufen","1999.4.19746","1999-01-21","Wirtschaft, , Europäische Union, Vodafone, RWE, E-Plus, Mannesmann, Veba, Aktie, Bühne, Verlust, William Daley, Übernahme","http://www.zeit.de/1999/04/Aufkaufen"
"Hoch hinaus","1999.4.19747","1999-01-21","Wirtschaft, , Berg, DDR, Drama, Euro, Finanzminister, Natur, Geld, Thüringen","http://www.zeit.de/1999/04/Hoch_hinaus"
"Aufpassen","1999.4.19748","1999-01-21","Wirtschaft, , Eltern, Wunder, Erfurt","http://www.zeit.de/1999/04/Aufpassen"
"Ein Herz für Kinder","1999.4.19749","1999-01-21","Wirtschaft, , Oskar Lafontaine, Theo Waigel, Armutsrisiko, Bundesverfassungsgericht, Energie, Existenzminimum, Familie, Finanzpolitik, Haushalt, Kabinett, Logik, Mehrwertsteuer, Paul Kirchhof, Richter, Skandal, Steuerpolitik, Strafe, Verfassungsgericht, Karlsruhe","http://www.zeit.de/1999/04/Ein_Herz_fuer_Kinder"
"Aufholen","1999.4.19750","1999-01-21","Wirtschaft, , BASF, Gentechnik, Gründung, Monsanto, Sommer, Unternehmen, WestLB","http://www.zeit.de/1999/04/Aufholen"
"Siemens unter Druck","1999.4.19751","1999-01-21","Wirtschaft, , Siemens AG, Siemens AG, IG Metall, Bahn, Brief, Börse, Dorf, Geld, Management, Moody's, Umsatz, Vorstand","http://www.zeit.de/1999/04/Siemens_unter_Druck"
"Das Gewicht der Exporte","1999.4.19752","1999-01-21","Wirtschaft, , OECD, Binnenmarkt, Bruttoinlandsprodukt, Globalisierung, Belgien, Irland, Japan, Niederlande, Asien","http://www.zeit.de/1999/04/Das_Gewicht_der_Exporte"
"MieseTricks","1999.4.19753","1999-01-21","Wirtschaft, , Bundesaufsichtsamt für das Versicherungswesen, Debeka, Hamburg-Mannheimer, Mannheimer, Köln, Wiesbaden, Winterthur","http://www.zeit.de/1999/04/MieseTricks"
"Weit gedacht","1999.4.19754","1999-01-21","Wirtschaft, , Airline, Bank, Boss, Karriere, Regierung, Peking","http://www.zeit.de/1999/04/Weit_gedacht"
"Tief beleidigt","1999.4.19755","1999-01-21","Wirtschaft, , Dasa, General Electric, Regierung","http://www.zeit.de/1999/04/Tief_beleidigt"
"Defizit","1999.4.19756","1999-01-21","Wirtschaft, , Insider, Wirtschaftspolitik, BIP, Chaos, Geld, Jürgen Schneider, Nachhilfeunterricht, Regierung, Studie, Oder","http://www.zeit.de/1999/04/Defizit"
