"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"25071",0.0229916272162213,1288,40,45,-11.8488,2.8656,1296,-8.9832,2.3092,-10.5432,-8.234
"25072",-0.00259949469208066,746,25,22,-6.9389,1.4741,748,-5.4648,1.311,-5.837,-4.526
"25073",0.0353009482231646,275,11,8,-1.4966,1.4966,280,0,1.4766,-1.4175,0.0590999999999999
"25074",-0.0241737793309788,224,8,10,-1.1573,0.5525,229,-0.6048,0.4544,-1.1045,-0.6501
"25075",0.0813169806928638,1957,62,52,-16.1806,2.8228,1963,-13.3578,2.5551,-12.5967,-10.0416
"25076",0.0448284011548285,1018,21,18,-4.77,1.5824,1026,-3.1876,1.5264,-4.7071,-3.1807
"25077",-0.0024432219165138,1110,33,39,-8.3248,3.1252,1112,-5.1996,2.7344,-7.5409,-4.8065
"25078",-0.0159740528901179,1039,23,46,-5.3652,4.871,1042,-0.494199999999999,4.2331,-4.7977,-0.5646
"25079",-0.038262149701914,1062,28,49,-4.923,6.2281,1067,1.3051,5.4528,-4.3377,1.1151
"25080",0.0394645476279726,308,5,7,-1.2085,0.6072,314,-0.6013,0.5872,-1.1989,-0.6117
"25081",-0.00747136151834812,1593,34,60,-11.7558,3.3505,1607,-8.4053,2.7078,-10.2839,-7.5761
"25082",0.0397285714285714,196,6,9,-0.3747,0.7061,201,0.3314,0.6821,-0.3131,0.369
"25083",-0.0785564202412261,2222,63,68,-15.0386,4.0691,2231,-10.9695,2.8336,-12.2341,-9.4005
"25084",0.0182520558803563,513,8,14,-0.0384,1.1996,518,1.1612,0.5798,0,0.5798
"25085",0.116723202326571,1139,22,46,-4.4096,7.1801,1147,2.7705,5.0672,-4.1615,0.9057
"25086",0.00698704991903011,2091,17,67,-2.9219,5.6373,2098,2.7154,4.5448,-2.862,1.6828
"25087",-0.0417578483382334,509,18,9,-3.6844,0.036,511,-3.6484,0,-3.6412,-3.6412
"25088",0.0770369104196833,194,3,8,-0.9003,1.286,199,0.3857,1.266,-0.8407,0.4253
"25089",-0.0403928269771279,573,19,17,-6.1322,0.3847,577,-5.7475,0.1131,-4.4306,-4.3175
"25090",0.0698773468610253,369,6,4,-2.0942,0.6661,372,-1.4281,0.571,-2.0894,-1.5184
"25091",-0.00757338400263691,537,15,10,-4.0209,0.3776,542,-3.6433,0.3456,-3.9248,-3.5792
"25092",-0.113538768289787,525,11,13,-3.2759,0.6828,528,-2.5931,0.4554,-3.2241,-2.7687
"25093",0.0328708201172286,4269,90,101,-23.4423,9.0948,4279,-14.3475,7.1805,-14.0977,-6.9172
"25094",0.0304781249437409,1159,11,42,-2.2567,3.8001,1165,1.5434,2.3248,-2.2375,0.0873000000000004
"25095",-0.0184121312983416,152,3,5,-0.239,0.02,157,-0.219,0,-0.2036,-0.2036
"25096",-0.00591992066451547,1335,20,48,-5.4055,2.2125,1342,-3.193,1.5045,-4.7758,-3.2713
"25097",0.0174908212381868,1740,27,67,-6.7505,2.9406,1752,-3.8099,2.3545,-5.9208,-3.5663
"25098",0.000282208466380992,865,14,35,-3.6935,2.299,869,-1.3945,1.2456,-3.2717,-2.0261
"25099",0.0366609621324154,1484,23,51,-5.7279,4.1144,1493,-1.6135,2.7891,-4.3381,-1.549
"25100",-0.00689123114303001,150,1,3,-0.0402,0.012,155,-0.0282,0,0,0
"25101",0.0280290227455655,224,5,5,-1.1058,0.3672,229,-0.7386,0.2578,-1.0962,-0.8384
"25102",-0.114189379464424,1004,39,37,-11.8166,3.6795,1009,-8.1371,3.41,-8.5154,-5.1054
"25103",0.0394067433483128,197,0,7,0,0.379,203,0.379,0.2115,0,0.2115
"25104",0.0920228435486359,739,20,25,-5.2786,1.724,742,-3.5546,1.648,-3.5567,-1.9087
"25105",0.0454832201566434,1119,16,46,-5.0693,5.2921,1126,0.2228,3.9836,-4.2452,-0.2616
"25106",-0.0159831123724544,1837,50,53,-11.5091,4.447,1849,-7.0621,3.0854,-9.1121,-6.0267
"25107",0.00927548214194374,116,2,4,-0.0096,0.385,121,0.3754,0.373,0,0.373
"25108",0.0206127903509064,595,10,39,-2.7806,2.2858,598,-0.4948,2.1658,-2.6496,-0.4838
"25109",0.0130904586668347,370,5,16,-0.2534,0.732,375,0.4786,0.6089,-0.2088,0.4001
"25110",0.061023315216399,162,2,8,-0.4175,0.564,167,0.1465,0.3716,-0.4175,-0.0459
"25111",0.0915283213930053,376,9,15,-1.0059,2.0328,381,1.0269,1.9041,-0.8914,1.0127
"25112",-0.0591708733873833,505,17,16,-6.6665,0.5879,508,-6.0786,0.3709,-5.5413,-5.1704
"25113",-0.00208548908073918,476,10,19,-2.17,1.4721,480,-0.6979,1.0318,-2.1389,-1.1071
"25114",0.0372545625488157,469,8,11,-2.345,0.3483,474,-1.9967,0.3123,-2.2823,-1.97
"25115",-0.019505109000168,83,1,2,-0.2715,0.0938,86,-0.1777,0,-0.2715,-0.2715
"25116",-0.0150973909464225,239,8,9,-2.0521,0.5673,244,-1.4848,0.5393,-1.761,-1.2217
"25117",-0.0328707944904711,115,2,2,-0.7186,0.3552,120,-0.3634,0.3512,-0.7186,-0.3674
"25118",-0.0619372278056825,1328,23,55,-5.5139,2.2572,1337,-3.2567,1.3097,-3.4579,-2.1482
"25119",-0.0235794770015959,628,14,21,-4.9893,0.7641,630,-4.2252,0.4376,-3.9443,-3.5067
"25120",0.0529191554103596,107,2,6,-0.3818,0.888,112,0.5062,0.7811,-0.3357,0.4454
"25121",-0.0255934102237145,721,15,23,-2.9974,1.6122,728,-1.3852,1.5402,-2.6113,-1.0711
