"title","number","date","keywords","link"
"S'il vous plaît","2004.21.31722","2004-05-13","Politik","http://www.zeit.de/2004/21/S'il_vous_plaa°t"
"kommentar: Undiplomatische Ex-Diplomaten","2004.21.31723","2004-05-13","Politik, kommentar, Medien, Krieg, Vhb_Waffen, Innenpolitik, Krise, Golfkrieg, Geheimdienst, Streitkraefte, Sozialverhalten, Solidaritaet, Medien, Krieg, Waffen, Innenpolitik, Krise, Golfkrieg, Geheimdienst, Streitkräfte, Sozialverhalten, Tony Blair, Anthony Eden, Irak, Brief, Großbritannien, Israel, Premierminister, Libyen, Ägypten, Beirut, Tripolis","http://www.zeit.de/2004/21/britdiplo"
"Föderalismus: Ein klitzekleines Wunder","2004.21.31724","2004-05-13","Politik, Föderalismus, Deregulierung, Reform, Föderalismus, Gesetz, Kommission, Ministerpräsident, Bundesrat, Bundestag, Wirtschaft_und_Konjunktur, Wirtschaft, Deregulierung, Reform, Föderalismus, Gesetz, Kommission, Ministerpräsident, Bundesrat, Bundestag, Wirtschaft und Konjunktur, Edmund Stoiber, Franz Müntefering, Europäische Union, Bundesregierung, Oskar Lafontaine, Peer Steinbrück, Wunder, Bundesrat, Bundestag, Föderalismus, Reform, Berlin, Brüssel, Europa","http://www.zeit.de/2004/21/F_9aderalismusreform"
"Kein Platz für Zypern - Küssen verboten - Vive la France","2004.21.31725","2004-05-13","Politik, , Bundesregierung, Zypern, Antibiotikum, Anzeige, Hauptstadt, Post, Provinz, Finnland, Frankreich, Irland, Brüssel, Europa, Kreta, Paris, Straßburg","http://www.zeit.de/2004/21/Kein_Platz_fuer_Zypern_-_Kuessen_verboten_"
"USA: Amerikas Selbstanklage","2004.21.31726","2004-05-13","Politik, USA, Folter, Häftlinge, Innenpolitik, Innere_sicherheit, Terrorismus, Medien, Staat, Demokratie, Besatzungspolitik, USA, George W.  Bush, Donald Rumsfeld, Winston Churchill, Seymour Hersh, Irak, Osama bin Laden, Paul Wolfowitz, Soldat, Afghanistan, England, Vietnam, Washington D.C., Bagdad, Folter, Häftlinge, Innenpolitik, Innere Sicherheit, Terrorismus, Medien, Staat, Demokratie","http://www.zeit.de/2004/21/01_zLeit_1_text_21"
"Sie wollen Land, nicht Krieg","2004.21.31727","2004-05-13","Politik, , Krieg, Brasilien, Lateinamerika","http://www.zeit.de/2004/21/Sie_wollen_Land_nicht_Krieg"
"kommentar: Titel","2004.21.31728","2004-05-13","Politik, kommentar","http://www.zeit.de/2004/21/usa"
"Fortschritt: Nano, nano, klappern die Gebetsmühlen","2004.21.31729","2004-05-13","Politik, Fortschritt, Forschung, Forschungspolitik, Innovation, Wissenschaft, Forschung, Nanotechnik, Förderung, Biotechnik, Bildungspolitik, Bildung, Bundesbank, Bundesregierung, Franz Müntefering, Apotheke, Dienstleistung, Globalisierung, Grundlagenforschung, Kapitalmarkt, China, Natur und Technik, Forschungspolitik, Innovation, Wissenschaft, Forschung, Nanotechnik, Förderung, Biotechnik, Bildungspolitik","http://www.zeit.de/2004/21/01Leit_2_21"
"WORTE DER WOCHE","2004.21.31730","2004-05-13","Politik, , Bundesregierung, Franz Müntefering, George W.  Bush, Gerhard Schröder, SPD, Tony Blair, Wladimir Putin, Donald Rumsfeld, Edelgard Bulmahn, Friedrich Merz, Fritz Kuhn, Reinhard Bütikofer, Anschlag, Bundestag, Feiertag, Finanzminister, Finanzpolitik, Geburt, Misshandlung, Premierminister, Präsident, Soldat, Verona Feldbusch, Verteidigungsminister","http://www.zeit.de/2004/21/WORTE_DER_WOCHE"
"Iran: Stadt der Decken","2004.21.31731","2004-05-13","Politik, Iran, Folgen, Forschung, Naturkatastrophe, Erdbeben, Hilfeleistung, Kritik, Wiederaufbau, Naturkatastrophe, Lebensbedingung, Bevoelkerung, Iran, Stadt, Abwasser, Baustoff, Behörde, Epidemie, Erdbeben, Katastrophe, Trinkwasser, Teheran, Folgen, Natur und Technik, Naturkatastrophe, Erdbeben, Hilfeleistung, Kritik, Wiederaufbau, Naturkatastrophe, Lebensbedingung","http://www.zeit.de/2004/21/Erdbeben_Bam"
