"title","number","date","keywords","link"
"Diktatur: Terror vor unserer Tür","2011.2.51429","2011-01-12","Politik, Diktatur, Russland, Wahl, Opposition, Diktatur, Europäische Union, OSZE, Jugendamt, Weißrussland, EU-Außenminister, Europarat, Verhaftung, Minsk","http://www.zeit.de/2011/02/P-Weissrussland"
"Südsudan: Oh, steh auf und leuchte!","2011.2.51430","2011-01-08","Politik, Südsudan, Sudan, Afrika, Katholische Kirche, Sudan, Kanada, Kenia, Khartum, Kongo, Südsudan, Darfur, Nil","http://www.zeit.de/2011/02/Suedsudan-Unabhaengigkeit"
"Inhaftierte Journalisten: Man darf es Barbarei nennen","2011.2.51431","2011-01-08","Politik, Inhaftierte Journalisten, Iran, Journalist, Gefaengnis, Justiz, Gregor Gysi, Heiner Geißler, Theo Zwanziger, Axel Springer, Diplomatie, Geldstrafe, Herta Müller, Iran, Islamismus, Koran, Spionage, Udo Jürgens, Teheran","http://www.zeit.de/2011/02/P-Iran-Reporter"
"Terror gegen Christen: Wir sind schuld","2011.2.51432","2011-01-07","Politik, Terror gegen Christen, Religion, Christentum, Muslime, Terrorismus, Ägypten, Christentum, Islam, Moschee, Patriotismus, Alexandria, New York","http://www.zeit.de/2011/02/Aegypten-Kopten-Muslime"
"Österreich: Zeit für einen Weckruf","2011.2.51433","2011-01-05","Politik, Österreich, Oesterreich, Politik, Politiker, Österreich, Hannes Androsch, Gesundheitswesen, Michael Bloomberg, Werner Faymann, Wilhelm Molterer, Adria","http://www.zeit.de/2011/02/A-Analyse"
"FDP: Die Netten von morgen","2011.2.51434","2011-01-05","Politik, FDP, Fdp, Partei, Roesler-philipp, Lindner-christian, Westerwelle-guido, Guido Westerwelle, FDP, Philipp Rösler, Daniel Bahr, Rainer Brüderle, CDU, CSU, Christian Lindner, Bundeskabinett, Gesundheitsministerium, Bambi, Niedersachsen, Berlin, Hannover, Rheinland-Pfalz","http://www.zeit.de/2011/02/FDP-Junge-Wilde"
"Terror: Verfolgte Christen","2011.2.51435","2011-01-05","Politik, Terror, Religionen, Christentum, Muslime, Terrorismus, Hosni Mubarak, Anschlag, Christentum, Harry Potter, Irak, Islam, Pharao, Ägypten, Türkei, Alexandria, Bagdad, Marrakesch","http://www.zeit.de/2011/02/01-Kopten-Muslime-Aegypten"
"Bundeswehr: Schlank ist nicht billig","2011.2.51436","2011-01-11","Politik, Bundeswehr, Bundeswehr, Wehrpflicht, Wehrdienst, Reformpolitik, Zu-guttenberg-karl-theodor, Karl-Theodor zu Guttenberg, Bundesregierung, CSU, Franz Josef Strauß, Nato, Franz Josef Jung, Bundestag, Bundeswehr, Bundeswehrreform, Reform, Streitkräfte, Verteidigungsminister, Wehrpflicht, Wolfgang Schneiderhan, Afghanistan, China, Indien, Iran, Israel, Russland, Asien, Hindukusch, Lissabon","http://www.zeit.de/2011/02/Bundeswehr-Reform-Wehrpflicht"
"Jahresausblick: Die Wut geht wählen","2011.2.51437","2011-01-09","Politik, Jahresausblick, Landtagswahl, Wahlen-grossbritannien-2010, Deutschland, Parteien, Thilo Sarrazin, CDU, FDP, Grüne, Peer Steinbrück, SPD, Joachim Gauck, Geert Wilders, Demokratie, Landtagswahl, Protest, Rechtspopulismus, Volksparteien, Baden-Württemberg, Berlin, Hamburg, Bremen, Rheinland-Pfalz, Stuttgart, Mecklenburg-Vorpommern, Sachsen-Anhalt","http://www.zeit.de/2011/02/Wahlen-2011"
"FDP-Dreikönigstreffen: Triumphal abgestürzt","2011.2.51438","2011-01-06","Politik, FDP-Dreikönigstreffen, Westerwelle-guido, Fdp, Partei, Guido Westerwelle, FDP, Hans-Dietrich Genscher, Klaus Kinkel, Otto Graf Lambsdorff, Wolfgang Gerhardt, Karriere, Liberalismus, Republik, Stuttgart","http://www.zeit.de/2011/02/FDP-Westerwelle"
"Liberalismus: Hut ab vor der FDP","2011.2.51439","2011-01-05","Politik, Liberalismus, Fdp, Partei, Liberalismus, FDP, SPD, Abtreibung, Islam, Landtagswahl, Liberalismus, Moschee, Selbstbestimmung, Vergiftung, WikiLeaks, Niederlande, Schweiz, USA, Österreich","http://www.zeit.de/2011/02/01-FDP"
"Volksbegehren: Alle Macht dem Wähler?","2011.2.51440","2011-01-05","Politik, Volksbegehren, Volksabstimmung, Politik, Oesterreich, Bevölkerung, Demokratie, Parlament, Rauchverbot, Volksbegehren, Volksentscheid, Bayern","http://www.zeit.de/2011/02/A-Volksbegehren"
