"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
"57379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2014"
