"title","number","date","keywords","link"
"Ich wünsche mir mehr Aktivität","1999.14.20220","1999-03-31","Politik, , Flüchtling, Rupert Neudeck, Bundesregierung, OSZE, Vereinte Nationen, Bahn, Flüchtling, Hilfsorganisation, Regierung, Teresa, Transport, Wald, Albanien, Geld, Hauptstadt, Kosovo, Mazedonien, Region, Schicksal, Serbien, Skopje, Zagreb","http://www.zeit.de/1999/14/Ich_wuensche_mir_mehr_Aktivitaet"
"Blut und Eisen","1999.14.20221","1999-03-31","Politik, , Augusto Pinochet, Demokratie, Freundschaft, Hoffnung, Innenminister, Justiz, Opfer, Prozess, Präsident, Regierung, Strafverfolgung, Wahl, Wahlkampf, Chile, London, Santiago","http://www.zeit.de/1999/14/Blut_und_Eisen"
"Ist die Nation erwachsen?","1999.14.20222","1999-03-31","Politik, , Gerhard Schröder, Grüne, Joschka Fischer, Gregor Gysi, Hans-Christian Ströbele, Rudolf Scharping, CSU, Peter Gauweiler, SPD, Martin Walser, Bundeswehr, Friedensbewegung, Kanzleramt, Stilkritik, Wehrmacht, Europa, Kosovo, Serbien, Balkan, Berlin, Washington D.C","http://www.zeit.de/1999/14/Ist_die_Nation_erwachsen_"
"Die Deutschen und der Krieg","1999.14.20223","1999-03-31","Politik, , Internationale_Beziehungen, Aussenpolitik, Staat, Gesellschaft_und_soziales_Leben, Gesellschaft, Krieg, Frieden, Sicherheitspolitik, Pazifismus, Grüne, Linkspartei, Aggression, Antiamerikanismus, Außenpolitik, Friedensbewegung, Genozid, Golfkrieg, Hysterie, Krieg, PDS, Völkermord, Völkerrecht, Mazedonien, Balkan, Europa, Srebrenica","http://www.zeit.de/1999/14/199914.krieg_.xml"
"Die Nato und der Frieden","1999.14.20224","1999-03-31","Politik, , Nato, Kosovo, Allianz, Drohung, Militäraktion, Serbien, Vertreibung, Völkermord, Bosnien und Herzegowina, Jugoslawien, Polen, Tschechische Republik, Ungarn, Balkan, Westeuropa","http://www.zeit.de/1999/14/199914.nato_neu_.xml"
"Neuordnung der arabischen Welt","1999.14.20225","1899-12-31","Politik","http://www.zeit.de/1999/14/199914.vor50j.1dab.xml"
"Leben im Zielgebiet","1999.14.20226","1899-12-31","Politik, , Slobodan Miloševic , Ibrahim Rugova, Nato, Jugoslawien, Kosovo, Bosnien und Herzegowina, Kroatien, Belgrad","http://www.zeit.de/1999/14/199914.belgrad.neu_.xml"
"Europas langer Schatten","1999.14.20227","1899-12-31","Politik, , Bevoelkerung, Kriminalitaet, Serbien, Serben, Wirtschaft_und_Konjunktur, Wirtschaft, Sozialverhalten, Lebensstandard, Gewalt, Gesellschaft_und_soziales_Leben, Armut, Bevölkerung, Kriminalität, Serbien, Serben, Wirtschaft und Konjunktur, Wirtschaft, Sozialverhalten, Lebensstandard, Gewalt, Gesellschaft und soziales Leben, Slobodan Miloševic , Milo Djukanovic, Kosovo, Serbien, Albanien, Jugoslawien, Mazedonien, Montenegro, Balkan, Europa, Russland, Österreich, Südosteuropa, Wien, Belgrad","http://www.zeit.de/1999/14/199914.balkan-domino_.xml"
"Sparpolitik, selbstbestimmt","1999.14.20228","1899-12-31","Politik, , Staatsfinanzen, Subvention, Wirtschaftswachstum, Arbeitsmarkt, Arbeit, Staatsverschuldung, Finanzpolitik, Sparpolitik, Sozialstaat, Sozialpolitik, Arbeitsmarktpolitik, Staatsfinanzen, Subvention, Wirtschaftswachstum, Arbeitsmarkt, Arbeit und Sozialstaat, Staatsverschuldung, Finanzpolitik, Sparpolitik, Sozialstaat, Sozialpolitik, Werner Müller, Bundeswirtschaftsminister, Parlament, Protest, Regierung, Traum, Wohnungsbau","http://www.zeit.de/1999/14/199914.kolumne.xml"
"Worte der Woche","1999.14.20229","1899-12-31","Politik, , Bundesregierung, CDU, Wolfgang Schäuble, Hans-Christian Ströbele, Außenminister, Bundestag, Bündnisgrüne, Golf, Golfkrieg, Krieg, Nina Hagen, Opposition, Robin Cook, Schauspieler, Slobodan Miloševic , Völkermord, Jugoslawien, Kosovo, Belgrad","http://www.zeit.de/1999/14/199914.wowos_zsp.xml"
"Die Angst des Täters","1999.14.20230","1899-12-31","Politik, , Adolf Hitler, Slobodan Miloševic , Elias Canetti, Kosovo, Joachim Fest, Jugoslawien, Richard Holbrooke, USA, Bosnien und Herzegowina, Italien, Mazedonien, Serbien, Ungarn, Balkan","http://www.zeit.de/1999/14/199914.milosevic_.xml"
"Der Wortschütz","1999.14.20231","1899-12-31","Politik, , Wahlkampf, Wahl, Innenpolitik, Portrait, Bundeskanzler, Partei, Reform, Kandidaten, Sozialstaat, Arbeit, Wahlkampf, Wahl, Innenpolitik, Portrait, Bundeskanzler, Partei, Reform, Kandidaten, Sozialstaat, Edmund Stoiber, Wolfgang Schäuble, CDU, CSU, Europäische Union, Roland Koch, Kanzleramt, Ministerpräsident, Ungarn, Bayern, Brüssel, Berlin, Bonn, Europa, Hessen, Nockherberg","http://www.zeit.de/1999/14/199914.stoiber_.xml"
"Kommunisten, Rechtsextremisten, Isolationisten","1999.14.20232","1899-12-31","Politik, , Grüne, Jean-Pierre Chevènement, Tony Benn, Allianz, Antiamerikanismus, Front National, Golfkrieg, Kosovo, Nato-Generalsekretär, Präsidentschaftskandidat, Verteidigungsminister, Frankreich, Italien, Serbien, Europa","http://www.zeit.de/1999/14/199914.kritik_.xml"
"Benzinpreis und Steuerlast","1999.14.20233","1899-12-31","Politik","http://www.zeit.de/1999/14/199914.wochegraphik.xml"
"Späte Zweifel in Brüssel","1999.14.20234","1899-12-31","Politik, , Brüssel, Slobodan Miloševic , Javier Solana, Bill Clinton, Rudolf Scharping, Allianz, Jugoslawien, Kosovo, Serbien, Belgrad","http://www.zeit.de/1999/14/199914.optionen_.xml"
"Vom Dressman zum Staatsmann","1999.14.20235","1899-12-31","Politik, , Gerhard Schröder, Helmut Kohl, Jacques Chirac, Tony Blair, EU-Gipfel, EU-Haushalt, Italien, Berlin, Europa, Bonn, Brüssel, Damaskus, Hannover, London, Madrid, Paris, Saarbrücken","http://www.zeit.de/1999/14/199914.eu-gipfel_.xml"
"Der Westen als Frankenstein","1999.14.20236","1899-12-31","Politik, , Slobodan Miloševic , Bill Clinton, Nato, Aggression, Erzählung, Produktion, Rhetorik, Roman, Tod, Untersuchungshaft, Jugoslawien, Serbien, Belgrad, Sarajevo, Vukovar","http://www.zeit.de/1999/14/199914.intellektuelle_.xml"
"Seltsame Stille","1999.14.20237","1899-12-31","Politik, , Staat, Voelkerrecht, Terrorismus, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Demokratie, Kontra, Vhb_Zeitgeschichte, Werte, Staat, Völkerrecht, Terrorismus, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Demokratie, Kontra, Zeitgeschichte, Nato, Kosovo, OSZE, Absicherung, Blauhelm, Bürgerkrieg, Intervention, Menschenrechtsverletzung, Weltsicherheitsrat, Bosnien und Herzegowina, Irak, Jugoslawien, Serbien, Türkei, USA, Brüssel, Europa","http://www.zeit.de/1999/14/199914.czempiel_.xml"
"Schröders Mißernte","1999.14.20238","1899-12-31","Politik, , Internationale_Wirtschaftsbeziehungen, Freihandel, Subvention, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Agrarpolitik, Agrarpolitik, Weltmarkt, Reform, Osterweiterung, Internationale Wirtschaftsbeziehungen, Freihandel, Subvention, Internationale Beziehungen, Europapolitik, Außenpolitik, Agrarwirtschaft und Ernährung, Agrarpolitik, Weltmarkt, Reform, Agrarpolitik, Kosmetik, Nahrungsmittel, Regierungschef, Viehzucht, USA, Europa, Allgäu, Berlin","http://www.zeit.de/1999/14/199914.leiter.xml"
"Der Bär grollt","1999.14.20239","1899-12-31","Politik, , Terrorismus, Politiker, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Kontra, Verhältnis, Folgen, Elite, Terrorismus, Politiker, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Kontra, Verhältnis, Folgen, Gennadij Sjuganow, Jacques Chirac, Nato, Allianz, Duma, Russland, Serbien, Albanien, Irak, Jugoslawien, Kosovo, USA, Belgrad, Moskau","http://www.zeit.de/1999/14/199914.russland_.xml"
"Die Macht der Seilschaften","1999.14.20240","1899-12-31","Politik, , Verwaltung, Straftat, Staat, Kriminalitaet, Korruption, Buerokratie, Betrug, Verantwortung, Skandale, Ermittlung, Verwaltung, Straftat, Staat, Kriminalität, Korruption, Bürokratie, Betrug, Verantwortung, Skandale, Bertel Haarder, Grüne, SPD, Finanzen, Europaparlament, Volksparteien, Luxemburg, Brüssel, Straßburg","http://www.zeit.de/1999/14/199914.vetternwirtschaf.xml"
"Und deutsche Soldaten mittendrin","1999.14.20241","1999-03-31","Dossier, , Mazedonien, Nato, Kosovo, Autonomie, Mazedonien, Minderheit, Albanien, Griechenland, Montenegro, Balkan, Belgrad, Schwaben, Skopje","http://www.zeit.de/1999/14/Und_deutsche_Soldaten_mittendrin"
"Mir reicht's","1999.14.20242","1999-03-31","Dossier, , Gesellschaft_und_soziales_Leben, Gesellschaft, Alltag, Sarajewo, Krieg, Kinder, Folgen, Bosnien, Balkankrieg, Gesellschaft und soziales Leben, Gesellschaft, Alltag, Sarajewo, Krieg, Kinder, Folgen, Bosnien, Nato, Jugendamt, Fernsehen, Flugzeug, Freundschaft, Heimat, Ibrahim Rugova, Klima, Konflikt, Kosovo, Krieg, Mord, Saison","http://www.zeit.de/1999/14/199914.serben_.xml"
"Doch alles gewußt?","1999.14.20243","1999-03-31","Wirtschaft, , Albrecht Schmidt, HypoVereinsbank, Bank, Bilanzfälschung, Fusion, Immobilienbranche, Immobiliengeschäft, Ruhestand, Wirtschaftsprüfer, Glaube, Staatsanwaltschaft, München","http://www.zeit.de/1999/14/Doch_alles_gewusst_"
"Konkurrenz in kleinen Dosen","1999.14.20244","1999-03-31","Wirtschaft, , Stromliberalisierung, Bewag, Greenpeace, EnBW, Bundesverband der Deutschen Industrie, Strom, Stromkonzern, Strompreis, Norwegen, Berlin, Bonn","http://www.zeit.de/1999/14/Konkurrenz_in_kleinen_Dosen"
"Angestrengt","1999.14.20245","1999-03-31","Wirtschaft","http://www.zeit.de/1999/14/Angestrengt"
"Alles Banane","1999.14.20246","1999-03-31","Wirtschaft, , Bundesregierung, Gerhard Schröder, Konrad Adenauer, Peer Steinbrück, Peter Wichert, Verteidigungsministerium, WTO, Archiv, Entlassung, Erfindung, Europäische Wirtschaftsgemeinschaft, Haushalt, Hoffnung, Minister, Oscar, Personal, Ruhestand, Nordrhein-Westfalen","http://www.zeit.de/1999/14/Alles_Banane"
"Run auf Berlin","1999.14.20247","1999-03-31","Wirtschaft, , Berlin, Bewag, RWE, Siemens AG, EnBW, Kraftwerk, Sat.1, Strom, Tagesspiegel, Energie, Baden-Württemberg","http://www.zeit.de/1999/14/Run_auf_Berlin"
"Abgehängt","1999.14.20248","1999-03-31","Wirtschaft, , Chrysler, DaimlerChrysler, Ferdinand Dudenhöffer, Mercedes, Opel, VW, Audi, Mercedes-Benz, Rover, Auktion, Auto, Autovermieter, Dienstleistung, Information, Internet, Service, Sixt, München, Stuttgart","http://www.zeit.de/1999/14/Abgehaengt"
"Krieg","1999.14.20249","1999-03-31","Wirtschaft, , Insider, Börse, Hautfarbe, Kapitalmarkt, Krieg, Ratgeber, Soldat, Autor, Einstellung, Gewinn, Kunst, Religion, Schüler","http://www.zeit.de/1999/14/Krieg"
"Angeheuert","1999.14.20250","1999-03-31","Wirtschaft, , Bank, HypoVereinsbank, Bayern, München","http://www.zeit.de/1999/14/Angeheuert"
"Abgedankt","1999.14.20251","1999-03-31","Wirtschaft, , Chef, Handel, Sanierung, Umsatz, Unternehmen","http://www.zeit.de/1999/14/Abgedankt"
"Vorbild im Norden","1999.14.20252","1999-03-31","Wirtschaft, , Bundesregierung, Europäische Union, Energieverbrauch, Umweltpolitik, Dänemark, Haushalt, Kohlendioxid, Kraftwerk, Steuer, Strommarkt, Umweltminister, Weltrekord","http://www.zeit.de/1999/14/Vorbild_im_Norden"
"Finte","1999.14.20253","1999-03-31","Wirtschaft, , Euro, Regierung, Verfassungsgericht, Oder","http://www.zeit.de/1999/14/Finte"
"Preis der Faulheit","1999.14.20254","1999-03-31","Wirtschaft, , Bundesbank, Commerzbank, BfG Bank, Dispokredit, Postbank, Nordrhein-Westfalen","http://www.zeit.de/1999/14/Preis_der_Faulheit"
"Abenteuer in Fernost","1999.14.20255","1999-03-31","Wirtschaft, , Nissan, Ford, BMW, Carlos Ghosn, DaimlerChrysler, Ferdinand Piëch, Jürgen Schrempp, Nissan, Renault, Rover, Toyota, Volvo, Autohersteller, Jaguar, Partnerschaft, Seat, Skoda, Suzuki, Japan, Asien, Europa, Nordamerika, Südamerika, Tokio, Wolfsburg","http://www.zeit.de/1999/14/Abenteuer_in_Fernost"
"Chance","1999.14.20256","1999-03-31","Wirtschaft, , Bundesregierung, Abenteuer, Bahn, Chef, Johannes Ludewig, Unternehmen, Berlin, Hamburg","http://www.zeit.de/1999/14/Chance"
"Benzinpreis und Steuerlast","1999.14.20257","1999-03-31","Wirtschaft, , Bundesregierung, Autofahrer, Mineralölsteuer, Steuerreform, Ökosteuer, Portugal, Bonn","http://www.zeit.de/1999/14/Benzinpreis_und_Steuerlast"
"Logik","1999.14.20258","1999-03-31","Wirtschaft, , Dieter Schulte, Arbeitslosigkeit, Frühling, Logik, Tarifrunde","http://www.zeit.de/1999/14/Logik"
