"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43471","-0.0763000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43472","-3.7478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43473","-2.0434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43474","0.5928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43475","-3.7214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43476","0.195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43477","-0.6328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43478","-1.0313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43479","-0.0591000000000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43480","-19.6946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43481","1.2409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43482","0.7853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43483","-0.1841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43484","-4.8467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43485","0.2894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43486","-3.0524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43487","-3.9044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43488","-2.6376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43489","0.1592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43490","-6.5037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43491","-0.504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43492","-2.257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43493","3.7515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43494","0.0271999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43495","-0.1149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43496","3.031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43497","-0.1236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43498","-0.723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43499","-4.2679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43500","-14.8001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43501","-2.017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43502","-0.2502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43503","-6.6042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43504","-2.9559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43505","-0.2513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43506","-18.8961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43507","-1.0403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43508","-5.8993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43509","0.7619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43510","0.0373000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43511","-16.6869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43512","1.5811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43513","-3.3146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43514","-3.5205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
