"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"12246",0.0949428548034734,634,16,23,-4.3532,1.6821,637,-2.6711,1.6101,-3.4168,-1.8067
"12247",-0.0865904987830378,317,10,10,-2.7058,0.6915,322,-2.0143,0.4793,-2.5888,-2.1095
"12248",0.0605740082031779,149,2,9,-1.1226,1.1136,152,-0.0089999999999999,0.9293,-1.1226,-0.1933
"12249",-0.0118615598443775,721,10,11,-2.7809,0.9534,725,-1.8275,0.9178,-2.2847,-1.3669
"12250",0.0544028932603706,2367,64,63,-16.0459,1.5229,2377,-14.523,1.2669,-14.3729,-13.106
"12251",-0.0115640986017324,425,2,17,-0.0096,0.1629,430,0.1533,0,0,0
"12252",0.0121529696836266,366,4,5,-1.0326,0.5703,369,-0.4623,0.4732,-0.3426,0.1306
"12253",0,24,-999,-999,-999,-999,-999,-999,-999,-999,-999
"12254",-0.0244201256182532,213,0,5,0,0.3644,217,0.3644,0.3524,0,0.3524
"12255",0.0450861681234257,1115,26,35,-8.0531,1.0597,1126,-6.9934,0.4724,-7.5398,-7.0674
"12256",-0.0651861037891396,283,6,4,-2.7948,1.1077,292,-1.6871,1.0997,-2.7948,-1.6951
"12257",-0.0276786060976207,552,9,20,-1.7425,1.8988,559,0.1563,1.6564,-1.547,0.1094
"12258",0.0620910076802629,541,19,15,-4.8718,1.9687,545,-2.9031,1.9287,-2.6605,-0.7318
"12259",0.01162503166599,2461,56,76,-15.2191,5.8184,2465,-9.4007,4.939,-11.9662,-7.0272
"12260",0.0389401901522182,1100,31,20,-7.2287,2.4416,1104,-4.7871,2.3155,-6.516,-4.2005
"12261",-0.0136038207524283,919,33,23,-8.026,2.6863,926,-5.3397,2.2667,-7.4064,-5.1397
"12262",-0.0140214132343055,1939,30,35,-4.833,5.2393,1949,0.4063,4.1842,-4.049,0.135199999999999
"12263",0.0677027884836041,913,15,36,-4.3024,6.7013,920,2.3989,4.8439,-4.0202,0.8237
"12264",0.0664516184156723,805,8,22,-2.0878,2.732,807,0.6442,1.9473,-1.9484,-0.0011000000000001
"12265",-0.0330517830517996,992,31,28,-8.0246,1.3852,996,-6.6394,1.0453,-7.4884,-6.4431
"12266",-0.0641994736922371,161,6,3,-1.2591,0.012,166,-1.2471,0,-1.1798,-1.1798
"12267",-0.0476161790924433,176,7,5,-2.331,0.2273,181,-2.1037,0.2113,-2.2732,-2.0619
"12268",-0.0936320685571727,122,3,4,-1.5562,0.016,127,-1.5402,0,-1.5562,-1.5562
"12269",0.0382751760294333,1189,40,33,-11.0409,2.8339,1202,-8.207,2.5618,-7.8292,-5.2674
"12270",0.0642729326265813,228,5,6,-1.8024,0.2487,232,-1.5537,0.2287,-1.7976,-1.5689
"12271",0.0601466260348544,154,3,5,-0.3727,0.7552,159,0.3825,0.3716,-0.3631,0.00850000000000001
"12272",-0.00251723653055862,321,7,11,-1.5916,1.0868,326,-0.5048,0.9661,-1.3319,-0.3658
"12273",0.0600845446259715,859,10,23,-3.6459,2.1404,870,-1.5055,1.9837,-3.6105,-1.6268
"12274",-0.0111786515286952,160,5,9,-1.3529,0.3398,165,-1.0131,0.3078,-1.3433,-1.0355
"12275",0.00622315695926775,630,12,16,-2.6642,1.6405,632,-1.0237,1.5052,-2.5021,-0.9969
"12276",0.0144941389358617,630,12,19,-3.8374,0.594,633,-3.2434,0.3587,-3.2559,-2.8972
"12277",0.00836837970017695,821,24,35,-6.7179,2.9716,832,-3.7463,2.7705,-5.0436,-2.2731
"12278",0.0365193680340319,2841,67,44,-11.5704,4.599,2862,-6.9714,3.8412,-8.8969,-5.0557
"12279",-0.0791642032617452,538,23,17,-5.2968,0.8562,540,-4.4406,0.8002,-4.3186,-3.5184
"12280",0.0872132230382943,110,1,4,-0.3441,0.7851,115,0.441,0.7771,-0.3441,0.433
"12281",-0.0347449639303097,135,5,9,-1.5693,1.1605,138,-0.4088,0.5888,-1.2978,-0.709
"12282",0.0492200866772432,163,1,5,-0.7618,0.404,168,-0.3578,0.2291,-0.7618,-0.5327
"12283",-0.00182088478144095,692,20,21,-3.6532,0.8683,697,-2.7849,0.7963,-3.0196,-2.2233
"12284",-0.0351800396977185,932,12,46,-4.2448,4.1596,941,-0.0851999999999995,3.4024,-4.1557,-0.7533
"12285",0.0348285169330438,1504,26,59,-7.6886,6.2374,1521,-1.4512,5.4128,-6.8582,-1.4454
"12286",0.014259087043268,774,12,20,-2.5189,1.2665,778,-1.2524,1.0027,-2.4265,-1.4238
"12287",-0.00248244340369025,396,6,9,-0.9166,0.812,402,-0.1046,0.7162,-0.9022,-0.186
"12288",0.0495585065168616,352,12,8,-5.0367,0.7472,354,-4.2895,0.6522,-4.2799,-3.6277
"12289",-0.0102700424354672,867,20,34,-4.2375,3.323,876,-0.9145,2.3716,-3.9587,-1.5871
"12290",-0.0340219377005185,392,9,10,-2.1896,1.4211,395,-0.7685,1.4011,-2.091,-0.6899
"12291",-0.0400653716830028,1235,13,48,-3.946,3.8752,1240,-0.0708000000000002,3.2718,-2.67,0.6018
"12292",0.00133333333333333,144,1,6,-0.5095,0.024,149,-0.4855,0,-0.5095,-0.5095
"12293",-0.114469723795345,377,14,9,-4.3422,1.1627,382,-3.1795,1.1387,-4.2972,-3.1585
"12294",-0.042409886497458,550,9,20,-0.7395,2.8473,553,2.1078,2.7057,-0.5491,2.1566
"12295",-0.0893748665688154,837,26,34,-7.168,2.6194,846,-4.5486,1.7281,-6.6638,-4.9357
"12296",-0.0330461538461538,169,8,5,-2.586,1.1225,174,-1.4635,1.1145,-2.5219,-1.4074
"12297",0.0124366248035491,1293,28,70,-8.101,3.8593,1299,-4.2417,3.3631,-5.5329,-2.1698
"12298",0.0205663577831314,138,2,5,-0.0486,0.2504,143,0.2018,0.2344,0,0.2344
"12299",-0.011291690319446,370,2,5,-0.5551,0.2332,373,-0.3219,0.2172,-0.5551,-0.3379
