"id","value","nword"
"973",-0.0439903591190599,1333
"974",0.000763987218864447,272
"975",0.0238989591191722,2682
"976",-0.0197257109807452,901
"977",-0.0556665509086762,1319
"978",0.0630713184292695,1142
"979",0.00759244514639196,515
"980",0.0349106865299772,2824
"981",0,256
"982",-0.00173911292372516,545
"983",-0.0252155111404605,964
"984",0.0254393295830133,627
"985",-0.00954240558106311,585
"986",-0.0112545546335695,1034
"987",-0.0124848978853347,1327
"988",0.0399338871889622,1734
"989",0.0473068669473826,1060
"990",-0.0262665834707325,1218
"991",-0.0118965954538283,1987
"992",0.0186801410636287,382
