"id","value","nword"
"32110",0.0592571999759342,247
"32111",0.0351523727390174,1187
"32112",-0.0156877637731893,236
"32113",-0.0634389953128167,2597
"32114",-0.0177810711880775,1283
"32115",-0.00150005436239116,1165
"32116",0.054224354588772,1459
"32117",0.159875331533657,594
"32118",0.020801893265779,744
"32119",-0.0214842054349735,517
"32120",-0.00365491645399923,700
"32121",0.00517850783491021,1060
"32122",-0.00834853038132009,593
"32123",-0.00939648476431085,270
"32124",0.034158864537249,831
"32125",-0.134703033410331,362
"32126",-0.0475752153397597,1265
"32127",-0.0305515151515151,1089
"32128",-0.0476159641642385,231
"32129",0.0632239728812415,241
"32130",-0.0590068343774573,1693
"32131",-0.019010718270563,633
"32132",0.0862898505961387,4414
"32133",-0.0149081763058201,1411
"32134",0.0675047125070076,826
"32135",-0.0438965371112565,1417
"32136",-0.0154426226147096,590
"32137",0.039421232711286,1215
"32138",-0.157061272588463,242
"32139",0.0498758294356265,1459
"32140",-0.0437530115805097,626
"32141",0.00531050582615118,2099
"32142",-0.0148564410408079,401
"32143",-0.0807910943596821,873
"32144",0.0302846555051635,1114
"32145",0.0456866666666667,225
"32146",0.0854523892780847,156
"32147",-0.188822033415145,132
"32148",0.0423974981019384,181
