"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
"2758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1991"
