"id","value","nword"
"32926",0.0260315632107992,1476
"32927",-0.0201041354475448,1137
"32928",-0.0811678392258299,2074
"32929",0.00150798701316277,1933
"32930",0.0677291170757196,697
"32931",-0.0209370631986584,260
"32932",0.0184028968884115,821
"32933",-0.000385619067081435,339
"32934",-0.00276227629253515,1644
"32935",0.0745321608692434,1042
"32936",-0.0131155650808955,4389
"32937",-0.0266997397199667,1167
"32938",-0.0912691179796989,717
"32939",-0.0109901893178402,467
"32940",-0.0788571177374442,560
"32941",0.0344491368860826,2081
"32942",0.0450884367708039,230
"32943",0.0674466053659482,1154
"32944",-0.00640720836281488,884
"32945",-0.0237792955986848,1686
"32946",0.00774336916864173,342
"32947",-0.176500012702662,1604
"32948",0.0456072126236151,1238
"32949",-0.0754314872603947,603
"32950",-0.0569756111032284,614
"32951",0.0239672936744585,566
"32952",-0.0279384432688954,1839
"32953",0.00435495823537771,1104
"32954",-0.0287910230750617,309
"32955",-0.0632025357045152,308
"32956",0.0734741705941169,227
"32957",0.0313584524439989,252
"32958",-0.0579801847934398,5195
"32959",0.0405769659652482,599
"32960",0.0567683933097632,856
"32961",0.0454261965956083,2625
"32962",-0.0271201959015791,1554
"32963",-0.0549868862662081,2155
"32964",-0.0587454140698865,264
"32965",-0.0305670857756118,1411
"32966",-0.0294143539553875,2278
"32967",0.0107203487752309,131
"32968",0.0310347460967225,677
"32969",-0.0247067544613226,331
"32970",-0.0226950038554745,1450
"32971",0.0139717351455975,470
"32972",0.033372848715321,1243
"32973",-0.049705837383384,1206
"32974",-0.00314841479530103,159
"32975",-0.127689658625359,287
"32976",-0.156748365222735,180
"32977",-0.000636892274213676,277
"32978",-0.0248444073313443,2168
"32979",0.0751846652730168,167
"32980",-0.00670805366431611,873
"32981",-0.0248252273789066,444
"32982",-0.0185048087550945,1549
"32983",0,73
