"title","number","date","keywords","link"
"Künstliches Charisma","2002.20.27587","2002-05-08","Politik, , Gerhard Schröder, Absicherung, Bild-Zeitung, Botschaft, Bundestagswahl, Bundestagswahlkampf, Doris Schröder-Köpf, Globalisierung, Sozialstaat, Volksparteien, Edmund Stoiber, Erfurt, Europa","http://www.zeit.de/2002/20/Kuenstliches_Charisma"
"Die Feuer von Baku","2002.20.27588","2002-05-08","Politik, , BP, Internationaler Währungsfonds, Türkei, Erdgas, Iran, Kasachstan, Pipeline, Russland, Baku, Georgien, Europa, Schwarzes Meer, Washington D.C","http://www.zeit.de/2002/20/Die_Feuer_von_Baku"
"Was wollen die dir denn beweisen?","2002.20.27589","2002-05-08","Politik, , Gericht, Information, Kanada, Düsseldorf","http://www.zeit.de/2002/20/Was_wollen_die_dir_denn_beweisen_"
"Rätselhafte Homepage","2002.20.27590","2002-05-08","Politik, , Robert Steinhäuser, Anzeige, Bundeskriminalamt, Ethik, Hacker, Polizei, Provider, Redakteur, Afghanistan, Information, Erfurt","http://www.zeit.de/2002/20/Raetselhafte_Homepage"
"Alarmstimmung im Hauptquartier","2002.20.27591","2002-05-08","Politik, , Frankreichwahl, Lionel Jospin, Jacques Chirac, François Hollande, Grüne, Martine Aubry, Abgeordnetenhaus, Bertrand Delanoët , Dominique Strauss-Kahn, Laurent Fabius, Premierminister","http://www.zeit.de/2002/20/Alarmstimmung_im_Hauptquartier"
"Hass: Das Kasperle der Grausamkeit","2002.20.27592","2006-11-21","Feuilleton, Hass, Gesellschaft_und_soziales_Leben, Gewalt, Amoklauf, Schule, Erfurt, Computerspiel, Medien, Medienrecht, Zensur, Schuldzuweisung, Popkultur, Gesellschaft_und_soziales_Leben, Gewalt, Amoklauf, Schule, Erfurt, Computerspiel, Medien, Medienrecht, Zensur, Schuldzuweisung, Robert Steinhäuser, Dietmar Dath, Jim Morrison, Popkultur, USA, Colorado, Erfurt","http://www.zeit.de/2002/20/200220_erfurt_xml"
"Wie fühlt die Nation?","2002.20.27593","2002-05-08","Politik, , Martin Walser, Edmund Stoiber, Gerhard Schröder, Günter Grass, Joschka Fischer, SPD, Heimito von Doderer, Ignatz Bubis, Patriotismus, Afghanistan, Dänemark, Israel, Mazedonien, USA, Auschwitz, Europa","http://www.zeit.de/2002/20/Wie_fuehlt_die_Nation_"
"Der Spion, der in die Kälte ging","2002.20.27594","2002-05-08","Politik, , Annelie Buntenbach, CDU, Verteidigungsministerium, Bundeswehr, USA, Kanada, Libanon, Braunschweig, Calw, Washington D.C","http://www.zeit.de/2002/20/Der_Spion_der_in_die_Kaelte_ging"
"Der neue Klassenkampf","2002.20.27595","2002-05-08","Politik, , IG Metall, Klaus Zwickel, Gerhard Schröder, Arbeitslose, Arbeitsmarkt, Brauchtum, Gewerkschaft, Niedriglohn, Produktivität, Shareholder-Value, Streik, Vorstand","http://www.zeit.de/2002/20/Der_neue_Klassenkampf"
"Worte der Woche","2002.20.27596","2002-05-08","Politik, , Jacques Chirac, Edmund Stoiber, CDU, Claudia Roth, Jens Lehmann, Jürgen Trittin, Johannes Rau, SPD, Grüne, Wim Kok, IG Metall, Pim Fortuyn, Martin Kannegiesser, Rotkäppchen, Niederlande, Bundesumweltminister, Erfurt, Bundespräsident, Attentat, Wiesbaden","http://www.zeit.de/2002/20/Worte_der_Woche"
"Kabale und Triebe","2002.20.27597","2002-05-08","Dossier, , Joseph Goebbels, NSDAP, Katholische Kirche, Fernsehmagazin, Sexualdelikt, Zölibat, Babylon, Trier","http://www.zeit.de/2002/20/Kabale_und_Triebe"
"Mehr Hilfe für die Opfer","2002.20.27598","2002-05-08","Dossier, , Katholische Kirche, Bischof, Bistum, Charakter, Diözese, Papst, Pädagogik, Zölibat, Öffentlichkeit, USA","http://www.zeit.de/2002/20/Mehr_Hilfe_fuer_die_Opfer"
"Ein Mann für jede Tonart","2002.20.27599","2002-05-08","Wirtschaft, , Mathias Döpfner, Leo Kirch, Axel Springer, Friede Springer, SPD, Rupert Murdoch, Axel Springer Verlag, Bayerische Landesbank, Bild-Zeitung, Jürgen Richter, Mario Mettbach, tSpringer Verlag, T-Online, Universität Augsburg, Berlin, Erfurt","http://www.zeit.de/2002/20/Ein_Mann_fuer_jede_Tonart"
"Der größte Streik: 1984","2002.20.27600","2002-05-08","Wirtschaft, , Arbeitnehmer, Arbeitszeit, Automobilindustrie, Chef, Geschichte, Produktion, Rezession, Wirtschaftswachstum","http://www.zeit.de/2002/20/Der_groesste_Streik_1984"
"Der jüngste Streik: 1995","2002.20.27601","2002-05-08","Wirtschaft, , IG Metall, Arbeitgeber, Arbeitnehmer, Arbeitslosigkeit, Bundeskanzler, Bundestagswahl, Gewerkschaft, Rezession, Streik, Tarifrunde","http://www.zeit.de/2002/20/Der_juengste_Streik_1995"
"Bankenfusion: Geplatzt","2002.20.27602","2002-05-08","Wirtschaft, , Macher, Bundesregierung, Gerhard Schröder, Hans Eichel, Werner Müller, Bundesfinanzminister, Bundeskanzler, Finanzminister, Fusion, Wirtschaftsminister, Euro, Unternehmen","http://www.zeit.de/2002/20/Bankenfusion_Geplatzt"
"Der längste Streik: 1956/57","2002.20.27603","2002-05-08","Wirtschaft, , CDU, Konrad Adenauer, Arbeitnehmer, Arbeitslosigkeit, Bundeskanzler, Gleichstellung, Lohnfortzahlung, Streik, Wahl, Wirtschaftsminister, Bonn, Schleswig-Holstein","http://www.zeit.de/2002/20/Der_laengste_Streik_1956_57"
"Flugmeilen: Gehortet","2002.20.27604","2002-05-08","Wirtschaft, , Macher, Berg, Dollar, Geld, US-Dollar, Wein, Währung","http://www.zeit.de/2002/20/Flugmeilen_Gehortet"
"Das ist der Lutz-Effekt","2002.20.27605","2002-05-08","Wirtschaft, , Gmrevival, Ford, BMW, Chrysler, General Motors, Opel, Toyota, Auto, Cadillac, Chevrolet, Dollar, John Wayne, USA, Wolfgang Bernhard, Europa","http://www.zeit.de/2002/20/Das_ist_der_Lutz-Effekt"
"Japanische Peinlichkeiten","2002.20.27606","2002-05-08","Wirtschaft, , Japan, Mitsubishi, Nissan, Sony, Allianz, Carlos Ghosn, Junichiro Koizumi, Neuverschuldung, Staatsanleihe, tTokyo, Yen, Botsuana, England, Südkorea, Tschechische Republik, USA","http://www.zeit.de/2002/20/Japanische_Peinlichkeiten"
"Das Märchen vom Aufstieg","2002.20.27607","2002-05-08","Wirtschaft, , Gerhard Schröder, Meinhard Miegel, Bildungspolitik, Ulrich Beck, Helmut Schelsky, Max Dietrich Kley, Thomas Middelhoff, Werner Wenning, Großbritannien, Schweden, Berlin, Harvard","http://www.zeit.de/2002/20/Das_Maerchen_vom_Aufstieg"
"Jetzt streikt auch noch die Konjunktur","2002.20.27608","2002-05-08","Wirtschaft, , Streik, Wolfgang Franz, Bundesregierung, Commerzbank, IG Metall, Konjunktur, Dresdner Bank, Europäische Zentralbank, Arbeitskampf, Dollar, Notenbank, Streik, USA, Wim Duisenberg, Ölpreis","http://www.zeit.de/2002/20/Jetzt_streikt_auch_noch_die_Konjunktur"
"Digital ist ganz egal","2002.20.27609","2002-05-08","Wirtschaft, , Argument, Kurt Beck, Tony Blair, Leo Kirch, Rupert Murdoch, Werner Müller, Dienstleistung, Fernsehen, Mobilfunk, Technik, Verbraucherschutz, Frankreich, Großbritannien, Italien, Europa, Berlin, Pfalz, Potsdam, Rheinland","http://www.zeit.de/2002/20/Digital_ist_ganz_egal"
"Business School: Gefragt","2002.20.27610","2002-05-08","Wirtschaft, , Macher, Gerhard Cromme, Großunternehmen, Gründung, Stadt, Berlin","http://www.zeit.de/2002/20/Business_School_Gefragt"
"Finger weg von 0190-0","2002.20.27611","2002-05-08","Wirtschaft, , Macher, Computer, Dienstleistung, Euro, Gebühr, Internet, Weizen, Werbung","http://www.zeit.de/2002/20/Finger_weg_von_0190-0"
"Telekom, wohin?","2002.20.27612","2002-05-08","Wirtschaft, , Deutsche Telekom, Nokia, Vodafone, Ericsson, Ron Sommer, T-Mobile, Abenteuer, Abschreibung, Aktie, Börse, Euro, Gewinn, Ratgeber, UMTS, Unternehmen, Europa","http://www.zeit.de/2002/20/Telekom_wohin_"
"Entmachtung","2002.20.27613","2002-05-08","Wirtschaft, , Behörde, Bundestagswahl, Industriepolitik, Qualität, Regierung, Schule, Wahlkampf, Frankreich, Italien, Niederlande, Brüssel, Europa","http://www.zeit.de/2002/20/Entmachtung"
"A G E N D A   D E U T S C H L A N D  , (10): Damit sich Ehrlichkeit lohnt","2002.20.27614","2002-05-09","Wirtschaft, A G E N D A   D E U T S C H L A N D  , (10), Staatsfinanzen, Steuerpolitik, Steuerrecht, Reform, Steuergerechtigkeit, Arbeit, Einkommen, Steuer, Staatsfinanzen, Steuerpolitik, Steuerrecht, Reform, Steuergerechtigkeit, Arbeit und Sozialstaat, Einkommen, Hollywood, Paul Kirchhof, Umsatzsteuer, Taiwan","http://www.zeit.de/2002/20/200220_steuerreform_xml"
"Beamte versenken","2002.20.27615","2002-05-08","Wirtschaft, , Politik, Franz Fischler, Europäische Union, Energiewirtschaft, Korruption, Reform, Spanien, Brüssel, Europa, Galicien","http://www.zeit.de/2002/20/Beamte_versenken"
