"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"25122",0.0272309742529144,1940,41,59,-8.1287,4.6772,1941,-3.4515,3.1687,-6.5602,-3.3915
"25123",0.0621430357931632,332,6,15,-1.0508,0.55,337,-0.5008,0.494,-1.0316,-0.5376
"25124",-0.0168335670576696,696,14,13,-3.8821,0.7271,699,-3.155,0.5914,-3.4566,-2.8652
"25125",-0.056855186400791,1974,45,66,-13.7207,5.4129,1981,-8.3078,4.7738,-10.638,-5.8642
"25126",0.0123451634837566,944,19,29,-6.0765,2.1645,947,-3.912,2.0689,-5.0695,-3.0006
"25127",-0.0735156237750875,771,12,16,-2.1636,0.3885,775,-1.7751,0.258,-2.0579,-1.7999
"25128",0.0119270835358569,1795,32,63,-8.2229,4.2289,1802,-3.994,2.7557,-6.9008,-4.1451
"25129",0.0486833030531381,1564,21,33,-5.3937,3.6044,1571,-1.7893,3.2415,-5.2363,-1.9948
"25130",-0.0988197957489921,2259,35,84,-9.3879,15.4211,2265,6.0332,11.0027,-8.1261,2.8766
"25131",-0.0382654959748429,4753,72,207,-25.7692,11.4626,4769,-14.3066,6.6736,-19.1465,-12.4729
"25132",0.0419180272464062,486,11,17,-2.6993,1.514,490,-1.1853,1.47,-2.6551,-1.1851
"25133",0.0186280129195122,349,5,10,-1.0401,1.2301,356,0.19,1.2061,-1.0111,0.195
"25134",-0.136601033580887,341,16,11,-5.5393,0.7287,346,-4.8106,0.6927,-4.6862,-3.9935
"25135",-0.0242052908780123,601,12,27,-3.5713,2.2236,604,-1.3477,1.9766,-2.9602,-0.9836
"25136",-0.0718202806887058,401,8,7,-1.8597,0.5123,405,-1.3474,0.4847,-1.6694,-1.1847
"25137",-0.0164561704432415,449,8,14,-3.7073,1.3217,452,-2.3856,1.2857,-3.6422,-2.3565
"25138",0.0116516714012425,1279,31,53,-8.531,9.3715,1283,0.840499999999999,6.9244,-7.8813,-0.956899999999999
"25139",-0.00431483659190181,270,9,6,-2.4084,0.024,276,-2.3844,0,-2.3291,-2.3291
"25140",0.0319192921907825,659,10,24,-3.3312,1.5505,661,-1.7807,1.4745,-3.2682,-1.7937
"25141",-0.00779467229998094,1242,28,38,-6.2071,3.2259,1249,-2.9812,2.9902,-5.7831,-2.7929
"25142",-0.0463943964469872,1845,35,86,-7.2351,9.728,1852,2.4929,6.8886,-6.5788,0.3098
"25143",-0.0802803815998113,212,8,6,-3.2829,0.2212,217,-3.0617,0.1026,-3.2781,-3.1755
"25144",-0.00675751252319325,898,24,36,-8.2119,3.4078,904,-4.8041,2.996,-8.019,-5.023
"25145",0.0295884898581153,907,17,28,-4.6988,1.4361,910,-3.2627,1.0552,-4.453,-3.3978
"25146",-0.0183587983834216,4403,71,146,-18.4764,9.4126,4432,-9.0638,7.4302,-15.7354,-8.3052
"25147",0.0649149216065472,657,16,21,-4.6387,1.6717,662,-2.967,1.6117,-4.4769,-2.8652
"25148",-0.249178744783314,1622,59,73,-14.6864,5.2801,1630,-9.4063,4.6703,-9.0237,-4.3534
"25149",0.0237134910365989,175,3,6,-0.9782,0.9847,180,0.00649999999999995,0.7286,-0.9686,-0.24
"25150",0.00434062112925613,1583,22,74,-5.3654,6.3323,1589,0.9669,5.4283,-4.2701,1.1582
"25151",0.0575774215616175,912,14,43,-4.4977,3.1624,919,-1.3353,2.2547,-4.0248,-1.7701
"25152",0.0360759437613781,788,9,48,-3.1867,2.1558,790,-1.0309,1.5923,-2.9635,-1.3712
"25153",-0.0126911717518034,1291,22,53,-4.0441,3.7577,1296,-0.2864,2.7742,-3.2349,-0.4607
"25154",0.0885866245028917,980,18,36,-5.2465,1.8223,984,-3.4242,1.5376,-5.1523,-3.6147
"25155",-0.00407776225708355,593,6,22,-2.1255,0.9952,597,-1.1303,0.7269,-1.739,-1.0121
"25156",0.0468957419827616,211,2,10,-0.2763,1.172,216,0.8957,1.0769,-0.2715,0.8054
"25157",-0.00920702453017807,572,11,19,-3.0825,1.219,576,-1.8635,1.0022,-3.0001,-1.9979
"25158",0.0616079560865685,158,0,11,0,0.3446,163,0.3446,0.2193,0,0.2193
"25159",0.00834600465975711,611,15,26,-4.3821,2.0847,615,-2.2974,1.9336,-4.3197,-2.3861
"25160",0.0353337706243567,101,3,2,-1.942,0.3647,104,-1.5773,0.3607,-0.9686,-0.6079
"25161",-0.034801412309004,770,6,35,-1.3165,2.992,773,1.6755,2.3072,-1.27,1.0372
"25162",-0.00828517156108491,118,2,5,-0.0453,0.4227,121,0.3774,0.4107,0,0.4107
"25163",0.0173452546001163,224,3,17,-0.9001,1.769,229,0.8689,1.5485,-0.8773,0.6712
"25164",-0.0630138677102868,105,2,1,-1.578,0.1169,108,-1.4611,0.1169,-1.578,-1.4611
"25165",-0.0124524000407864,1222,23,46,-5.588,3.0416,1230,-2.5464,2.8225,-4.9444,-2.1219
"25166",0.0487809133967907,1556,23,54,-4.6259,6.674,1561,2.0481,6.1737,-4.411,1.7627
"25167",-0.0797953805548588,475,26,21,-8.7956,2.5472,481,-6.2484,1.7506,-5.9073,-4.1567
"25168",-0.0329640015774784,350,4,8,-0.4443,0.3652,352,-0.0791,0.3372,-0.3865,-0.0493
"25169",-0.0566327835223691,1180,45,46,-9.635,1.9689,1183,-7.6661,1.6313,-6.0384,-4.4071
"25170",-0.107535495293841,524,22,12,-8.0555,1.7167,529,-6.3388,1.6175,-7.5346,-5.9171
"25171",0.0313201837496583,445,11,12,-2.401,0.8071,449,-1.5939,0.7024,-2.0987,-1.3963
"25172",-0.0560999188747685,401,8,32,-2.2749,1.4361,405,-0.8388,1.3281,-2.2083,-0.8802
"25173",0.0413281079292292,499,3,15,-0.7989,2.1398,501,1.3409,2.1078,-0.7989,1.3089
"25174",0.0784226545323635,164,2,7,-0.5499,1.1274,169,0.5775,0.9576,-0.5499,0.4077
"25175",0.0754708218586187,1042,41,52,-15.5003,2.6942,1048,-12.8061,1.9637,-9.5169,-7.5532
"25176",0.0507157458856118,327,3,8,-1.3487,1.4704,332,0.1217,1.4464,-1.3439,0.1025
"25177",0,70,0,2,0,0.008,75,0.008,0,0,0
"25178",0.0673183117008493,277,0,13,0,1.1324,283,1.1324,1.0924,0,1.0924
"25179",0.0932803711306193,669,12,35,-4.386,2.422,672,-1.964,1.668,-4.338,-2.67
