"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"19265",0.0535219619630216,582,13,19,-2.3656,2.8593,585,0.4937,2.816,-2.2756,0.5404
"19266",-0.0443528240363565,130,3,6,-1.0418,0.5441,132,-0.4977,0.3716,-1.0418,-0.6702
"19267",-0.0102503333279135,615,12,12,-1.8277,2.1336,618,0.3059,0.7099,-1.7845,-1.0746
"19268",0.0104552771609757,195,7,7,-0.8023,1.4406,199,0.6383,1.2388,-0.7581,0.4807
"19269",0.0699300441899046,398,11,8,-1.4818,1.5157,401,0.0339,1.5037,-1.2044,0.2993
"19270",0.0357387461828672,376,10,25,-2.0603,2.3761,380,0.3158,1.863,-1.8251,0.0379
"19271",-0.0346555555630083,1195,24,40,-5.4007,2.3941,1198,-3.0066,2.1067,-4.8184,-2.7117
"19272",0.0236653226376416,1122,31,29,-7.3132,1.9474,1127,-5.3658,1.7626,-6.6529,-4.8903
"19273",-0.0532017166766511,572,15,22,-4.7808,2.2151,575,-2.5657,1.1604,-4.3076,-3.1472
"19274",-0.0190666666666667,900,10,26,-1.4657,4.1742,903,2.7085,3.4491,-1.3644,2.0847
"19275",0.0456515994676048,648,9,32,-1.6483,1.5463,649,-0.102,1.2867,-1.5695,-0.2828
"19276",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"19277",-0.048707790102871,1724,29,63,-7.2553,1.7266,1725,-5.5287,1.3222,-5.8894,-4.5672
"19278",0.0389149099474252,185,3,10,-0.346,0.7168,188,0.3708,0.6888,-0.2715,0.4173
"19279",0.0637844695947604,431,4,14,-1.0191,0.7292,435,-0.2899,0.6812,-1.0095,-0.3283
"19280",-0.00549659862452855,674,13,23,-3.6618,1.1134,677,-2.5484,0.7303,-3.367,-2.6367
"19281",0.0328807552802032,826,10,53,-1.6676,3.3172,828,1.6496,2.7685,-1.3828,1.3857
"19282",-0.0879805078288838,1584,27,54,-7.6325,2.7799,1589,-4.8526,2.164,-6.1311,-3.9671
"19283",0.0158699143982107,612,13,13,-2.9534,0.7311,614,-2.2223,0.6911,-2.8088,-2.1177
"19284",0.0701573232100541,205,3,7,-0.5853,0.5401,209,-0.0452,0.5161,-0.5805,-0.0644
"19285",-0.0396309861240177,654,24,23,-8.3571,1.2244,659,-7.1327,1.1484,-7.2699,-6.1215
"19286",0.0287496150495459,684,4,27,-0.7357,2.0784,685,1.3427,1.3768,-0.6494,0.7274
"19287",0.0732972884900936,148,1,4,-0.5364,0.4593,150,-0.0771,0.3716,-0.5364,-0.1648
"19288",0.028456644813957,1861,40,67,-11.3441,3.7625,1865,-7.5816,3.2235,-10.215,-6.9915
"19289",-0.0145735840750269,788,19,20,-3.1345,2.0681,790,-1.0664,1.7646,-2.5223,-0.7577
"19290",-0.167228391113831,73,3,0,-1.4288,0,75,-1.4288,0,-1.4288,-1.4288
"19291",-0.0241598881876274,507,12,23,-3.7488,0.7713,511,-2.9775,0.5784,-2.2916,-1.7132
"19292",-0.0694475803052663,624,16,19,-4.8699,2.8393,626,-2.0306,2.4958,-4.4474,-1.9516
"19293",0.0346482330297424,192,4,7,-0.4836,0.7192,194,0.2356,0.5941,-0.4692,0.1249
"19294",0.00663694054771673,843,30,11,-8.2368,0.7723,846,-7.4645,0.6397,-6.9606,-6.3209
"19295",-0.105955230195056,1688,59,46,-15.9012,0.8522,1690,-15.049,0.6802,-12.0057,-11.3255
"19296",0.0516526862805798,667,15,24,-4.3553,0.8619,668,-3.4934,0.5988,-3.79,-3.1912
"19297",0.00699695232605134,1565,30,28,-9.2928,2.8624,1572,-6.4304,2.5159,-7.1524,-4.6365
"19298",-0.088829416491067,1687,47,58,-10.2047,2.197,1688,-8.0077,1.6931,-8.1582,-6.4651
"19299",-0.00307496885438429,819,9,22,-2.3226,0.6444,822,-1.6782,0.5644,-2.265,-1.7006
"19300",-0.108269653090669,428,9,22,-4.281,2.1615,430,-2.1195,2.0935,-3.1693,-1.0758
"19301",-0.0129894849648929,692,7,13,-0.9151,0.4567,695,-0.4584,0.4127,-0.5432,-0.1305
"19302",0.0756192500373138,4976,97,145,-23.886,13.7131,4995,-10.1729,10.4657,-16.2506,-5.7849
"19303",-0.0417037564585289,436,11,12,-2.5495,1.4065,439,-1.143,1.3785,-2.2909,-0.9124
"19304",-0.128354741845689,936,23,32,-8.3845,1.6735,938,-6.711,1.1958,-7.9703,-6.7745
"19305",0.120580655213698,136,0,5,0,1.4142,140,1.4142,1.4102,0,1.4102
"19306",0.0377211253937482,206,1,7,-0.0048,0.5446,211,0.5398,0.5286,0,0.5286
"19307",-0.045694881802523,1534,41,69,-10.2018,4.1486,1538,-6.0532,2.6936,-6.5883,-3.8947
"19308",0.0121909958144267,1425,31,36,-10.8731,2.4842,1428,-8.3889,2.2049,-9.8999,-7.695
"19309",0.0485934783172529,163,3,7,-0.2866,0.4831,167,0.1965,0.4631,-0.178,0.2851
"19310",0.0346269403788438,250,4,8,-1.3567,1.2328,254,-0.1239,1.2168,-1.3519,-0.1351
"19311",0.0432726075017441,250,3,8,-0.5071,0.3897,254,-0.1174,0.3617,-0.4975,-0.1358
"19312",-0.0207403154945432,364,19,14,-4.4949,0.4032,368,-4.0917,0.3512,-4.4613,-4.1101
"19313",-0.0227196775506691,627,10,14,-3.3143,1.0479,631,-2.2664,0.8041,-3.3047,-2.5006
"19314",-0.0176138865671379,160,3,3,-0.3783,0.1007,164,-0.2776,0,-0.3223,-0.3223
"19315",0.0428264264647229,107,2,7,-0.3529,0.7983,112,0.4454,0.7823,-0.3481,0.4342
"19316",-0.00601088374569458,705,12,24,-2.5997,0.3636,707,-2.2361,0.1026,-2.5283,-2.4257
"19317",0.0267371216102257,1250,7,46,-1.3977,4.3531,1256,2.9554,3.4891,-1.3686,2.1205
"19318",0.0219602506722724,1460,19,48,-4.4424,4.9591,1463,0.5167,4.6665,-3.6089,1.0576
