"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54919",0.00660308814522126,1811,34,40,-6.8548,2.2454,1812,-4.6094,2.0137,-5.4327,-3.419
"54920",0.0116555454809295,655,16,18,-2.393,0.8284,660,-1.5646,0.3822,-2.1291,-1.7469
"54921",-0.02131703114592,557,15,23,-5.5269,1.2609,561,-4.266,0.9358,-5.2667,-4.3309
"54922",-0.00948398292368902,3181,70,42,-17.0837,3.9284,3177,-13.1553,3.3922,-11.541,-8.1488
"54923",-0.0108153128080597,1241,23,55,-6.8098,5.5046,1244,-1.3052,4.8897,-5.4639,-0.574199999999999
"54924",-0.0219558059511826,147,3,7,-0.5461,0.2919,149,-0.2542,0.1988,-0.5365,-0.3377
"54925",0.0742364417596948,1245,33,42,-10.0047,6.5286,1247,-3.4761,4.2799,-9.859,-5.5791
"54926",-0.101714683674482,192,7,2,-1.7719,0.008,196,-1.7639,0,-1.7378,-1.7378
"54927",0.0343219513951342,1358,5,39,-0.4154,2.9022,1360,2.4868,2.6403,-0.3453,2.295
"54928",-0.0708126963696892,487,18,13,-5.1275,2.483,492,-2.6445,2.3803,-4.5349,-2.1546
"54929",-0.0480274330905608,492,18,17,-4.2383,2.3061,497,-1.9322,2.2009,-3.2137,-1.0128
"54930",0.0199763193139611,243,2,8,-0.3838,0.6448,248,0.261,0.6208,-0.3334,0.2874
"54931",-0.00711100219387238,795,20,22,-3.0098,1.9422,798,-1.0676,1.7111,-2.8725,-1.1614
"54932",0.0228351785201864,820,14,27,-2.1732,2.2634,823,0.0901999999999998,1.6563,-1.7034,-0.0471000000000001
"54933",-0.0165607548208784,1686,44,67,-11.4571,6.1972,1691,-5.2599,5.0177,-10.1127,-5.095
"54934",-0.041750727058059,648,16,17,-2.8124,0.2814,653,-2.531,0.1131,-1.3516,-1.2385
"54935",-0.0576887175153983,700,10,23,-2.2822,1.3945,704,-0.8877,1.1689,-2.263,-1.0941
"54936",0.00925660312925521,938,14,27,-2.2551,1.3144,940,-0.9407,1.2184,-2.096,-0.8776
"54937",0.00971811392407543,489,3,17,-1.273,1.5041,494,0.2311,1.4561,-1.273,0.1831
"54938",0.00787479642471157,2584,73,61,-23.8221,4.6934,2589,-19.1287,3.3649,-10.4196,-7.0547
"54939",-0.00991599063540301,1457,25,21,-6.8786,1.1534,1456,-5.7252,0.8201,-6.5732,-5.7531
"54940",-0.226188406143337,1010,39,25,-11.0507,0.9827,1009,-10.068,0.7964,-9.3939,-8.5975
"54941",0.0818362414740844,2365,35,65,-10.4166,3.3697,2365,-7.0469,2.4034,-8.2012,-5.7978
"54942",0.0290353426878348,1280,17,43,-5.5218,3.182,1283,-2.3398,3.054,-3.5147,-0.4607
"54943",0.00335204036289781,5487,98,145,-28.6397,12.1959,5491,-16.4438,7.664,-20.3194,-12.6554
"54944",-0.0652712630926833,560,12,18,-3.629,0.2547,557,-3.3743,0,-3.5664,-3.5664
"54945",0.041358293903113,1770,27,61,-5.626,7.2214,1769,1.5954,5.9524,-4.3827,1.5697
"54946",-0.036811341720006,414,9,11,-1.036,0.6259,412,-0.4101,0.579,-0.6294,-0.0504
"54947",-0.0678324482324671,542,7,12,-0.8322,1.6325,547,0.8003,1.5965,-0.7534,0.8431
"54948",-0.0493581176007257,379,16,12,-5.1325,1.1165,384,-4.016,1.0845,-3.6418,-2.5573
"54949",0.0245497432516067,1035,9,26,-1.399,1.3957,1038,-0.00330000000000008,1.1454,-0.8596,0.2858
"54950",0.0247419084763798,1027,30,30,-8.7809,2.166,1030,-6.6149,1.6283,-6.5998,-4.9715
"54951",-0.0307352482318098,837,17,41,-3.631,1.9153,839,-1.7157,1.3763,-3.1242,-1.7479
"54952",0.0539540818646051,339,1,8,-0.0048,0.8526,343,0.8478,0.8326,0,0.8326
"54953",0.0501952145137243,1523,32,74,-13.6952,8.0021,1527,-5.6931,5.2063,-8.2079,-3.0016
"54954",0.0640568157118977,3709,47,121,-13.6128,17.2347,3713,3.6219,11.5879,-10.6843,0.903599999999999
"54955",0.0212811888304052,1018,28,33,-5.1544,1.9996,1021,-3.1548,1.4611,-4.4078,-2.9467
"54956",-0.0523102987018066,551,9,16,-2.4685,0.4752,553,-1.9933,0.3281,-2.2505,-1.9224
"54957",-0.052189691159031,1887,30,71,-8.7266,6.7899,1891,-1.9367,4.0182,-7.4985,-3.4803
"54958",0.0242063465928557,1379,34,32,-10.2736,5.2123,1382,-5.0613,4.5947,-8.7374,-4.1427
"54959",0.0292862137113425,1314,15,63,-3.9618,3.4866,1320,-0.4752,1.7441,-3.8848,-2.1407
"54960",-0.0379657550795229,1353,35,59,-8.7513,3.7208,1357,-5.0305,2.91,-7.1794,-4.2694
"54961",-0.0955098308027017,2036,36,63,-12.4286,7.4178,2036,-5.0108,4.9544,-10.4244,-5.47
"54962",-0.152426629218581,573,18,20,-6.4706,1.2596,578,-5.211,1.1956,-4.7432,-3.5476
