"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"51667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
"51699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2011"
