"id","value","nword"
"12743",-0.0599534538798588,193
"12744",0.0229125578258397,2352
"12745",0.0116856915754652,258
"12746",-0.108017648423173,1181
"12747",-0.0761339385642644,306
"12748",-0.0592121424185806,347
"12749",-0.0838658777346042,859
"12750",-0.0572226732737854,1123
"12751",0.0131766900123149,1002
"12752",-0.0767522376488984,2266
"12753",-0.00423996662048315,1871
"12754",0.00334085598033179,273
"12755",-0.0814078644124679,644
"12756",-0.107614648064908,686
"12757",-0.0308347866696936,145
"12758",-0.0785051237783844,888
"12759",0.0281783604916965,58
"12760",-0.0457184255411564,106
"12761",0.00495891511934205,572
"12762",0.0428871905602245,1463
"12763",0.0690545208827428,817
"12764",0.0165196784254688,178
"12765",0.0520288270858211,651
"12766",-0.0269252440678992,138
"12767",-0.0199913462699887,1238
"12768",-0.0251250898674029,142
"12769",0.0878601956166678,1145
"12770",-0.0191049762901611,336
"12771",0.0810096844008483,1142
"12772",0.0414029901367901,1707
"12773",-0.0929820386166079,283
"12774",-0.0763529975116081,131
"12775",-0.129121477879925,2886
"12776",0.00610452092459759,313
"12777",-0.00438102621604572,581
"12778",-0.00378665477108763,1148
"12779",0.137551504559323,551
"12780",0.023603224356007,200
"12781",0,104
"12782",-0.00656225497649771,956
"12783",-0.00702707598462318,837
"12784",0.0376716939747219,5701
"12785",0.049045,400
"12786",-0.0549245644295681,468
"12787",-0.0364775054331546,457
"12788",0.0315920436627228,983
"12789",-0.086406653073363,558
"12790",0.00329360715648752,158
"12791",-0.0708723540537861,1166
"12792",-0.070836678222513,5163
"12793",0.014519663526777,1113
"12794",-0.001748680174572,170
"12795",0.0311751021330643,143
"12796",-0.0532839795041143,741
"12797",0.0358993291700887,109
"12798",0.00392827885280787,982
"12799",-0.0577369909727055,395
"12800",-0.0169620722268002,1074
"12801",0.0158222284957861,199
"12802",0.112246895803106,826
"12803",-0.0442546444333425,408
"12804",-0.0427152418711622,143
"12805",-0.00955689491417939,2396
"12806",0.104868037689981,152
"12807",-0.0246842625023845,785
"12808",0.0808602051858954,902
"12809",0.0110073649733295,1291
"12810",-0.0135084261021622,528
"12811",-0.1282270968842,1785
