"id","value","nword"
"35460",-0.0555069747187166,165
"35461",-0.104347466964429,782
"35462",-0.0359234343449389,555
"35463",-0.0272337699521468,310
"35464",-0.064454529826028,424
"35465",0.050791383133746,626
"35466",0.00895110965281604,478
"35467",0.00255197233803001,199
"35468",-0.0449125444655137,1636
"35469",0.00665444713456097,96
"35470",-0.0495236293367292,1238
"35471",-0.0727182166109789,997
"35472",-0.0312717861395075,766
"35473",-0.0105303229074307,187
"35474",0.0181154596059122,649
"35475",0.0300904281297338,489
"35476",-0.0471726291873205,468
"35477",0.0603218105149259,437
"35478",-0.0284225361828086,444
"35479",0.00344000613972989,464
"35480",0.023904899823864,399
"35481",0.0684003467082267,463
"35482",0,126
"35483",-0.0194695174907951,521
"35484",-0.00338312644671396,909
"35485",0.035750370231298,1624
"35486",-0.113131785247707,300
"35487",0.096754534938434,321
"35488",0.0233603907303038,345
"35489",0.00599597288363248,414
"35490",0.035297296929183,651
"35491",0.0436829488303905,540
"35492",0.0609772806917739,355
"35493",-0.0680202023742541,261
"35494",-0.0474812507460976,435
"35495",0.0159000081273345,503
"35496",0,17
"35497",0.0154366117544019,285
"35498",0.0368078127945765,1088
"35499",0.0320215311087002,330
"35500",0.036416876974439,112
"35501",-0.00150624518803347,865
"35502",-0.0501969287824746,892
"35503",-0.062187379046524,355
"35504",-0.0391476702919307,1008
"35505",-0.0102595977549075,627
"35506",-0.0607386656093135,880
"35507",0.00796047747577592,2192
"35508",0.0106814712076799,810
"35509",0.0235625027833413,1470
"35510",-0.0691770277100043,129
"35511",-0.0878776038815633,913
"35512",0.0735720734556602,1345
"35513",-0.0217929028673239,585
"35514",0.0121724335404993,752
"35515",0.0344593510601023,1293
"35516",0.0539362917407158,1371
"35517",-0.0441377400292161,1897
"35518",0.00747911623793207,1202
"35519",0.0699337642463849,731
"35520",0.0784286369215605,4856
"35521",0.00576013414722319,901
"35522",-0.273777474397417,2100
"35523",-0.00431165869438481,574
"35524",-0.0236741162535285,1193
"35525",0.037360396719359,251
"35526",-0.140120980927867,341
"35527",-0.0200464961590073,1454
"35528",0.0901301696164112,301
"35529",0.0635962284719941,145
"35530",0.0690577411656856,483
"35531",-0.141434649220055,686
"35532",0.0491921382357816,461
"35533",-0.0472268762412482,162
"35534",0.0703818168936674,268
"35535",-0.00162871499981037,494
"35536",-0.0127997070278972,208
"35537",-0.0373153931304078,411
"35538",-0.0931401175122518,510
"35539",-0.037445723731909,310
"35540",0.0144160508118001,238
"35541",0.0448243627847838,1066
"35542",-0.0295943648696645,412
"35543",-0.0367260131608297,937
"35544",0.0449861596753292,1131
"35545",0.0640582146934087,614
"35546",-0.0410210658077042,250
"35547",-0.0405243277035176,1259
"35548",-0.0592026756304291,222
"35549",-0.00289838002021354,1335
"35550",0.0437047892136787,943
"35551",0.00257885834136495,1450
"35552",0.12490876689656,210
"35553",-0.00583184506836459,1775
