"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"9407",0.041240884592819,1121,19,48,-3.1006,3.9872,1127,0.8866,3.1438,-2.948,0.1958
"9408",0.0207974298468656,272,4,6,-1.0816,0.3412,277,-0.7404,0.2267,-1.0768,-0.8501
"9409",0.0177567646428892,446,3,9,-0.8166,0.8687,450,0.0520999999999999,0.7658,-0.7742,-0.00839999999999996
"9410",-0.00455231114240178,803,25,18,-6.1161,1.2709,811,-4.8452,0.9772,-5.3033,-4.3261
"9411",-0.0366769719014144,336,10,9,-1.3481,0.4626,340,-0.8855,0.4386,-1.2071,-0.7685
"9412",0.0632904423538728,857,31,35,-10.9315,1.7252,861,-9.2063,1.6012,-8.6431,-7.0419
"9413",-0.0902570339705412,1380,37,23,-13.9697,2.6146,1385,-11.3551,1.7837,-7.3538,-5.5701
"9414",0.095759415119779,779,18,32,-4.3232,3.0729,782,-1.2503,2.7195,-3.7134,-0.9939
"9415",-0.00112539186478092,1606,46,41,-14.2745,3.1688,1612,-11.1057,2.7953,-9.674,-6.8787
"9416",-0.060044882545448,774,13,27,-3.8489,2.4041,778,-1.4448,1.7974,-3.8393,-2.0419
"9417",-0.00326408108847079,355,13,13,-2.6745,0.7381,361,-1.9364,0.5391,-2.3352,-1.7961
"9418",0.0618259060793993,2584,64,94,-19.0749,3.4038,2591,-15.6711,2.4539,-9.3307,-6.8768
"9419",-0.0635401586722701,1933,40,52,-9.5259,3.3544,1941,-6.1715,2.6599,-7.3107,-4.6508
"9420",-0.0891145020611794,469,13,13,-5.4455,0.9616,473,-4.4839,0.8329,-5.4359,-4.603
"9421",-0.00845830751181012,617,7,29,-2.013,2.6534,620,0.6404,2.1317,-1.9438,0.1879
"9422",0.0333493590228566,1266,17,39,-3.8794,3.0616,1271,-0.8178,2.4294,-3.8045,-1.3751
"9423",-0.00187809390704309,1111,25,37,-6.5332,3.7026,1116,-2.8306,2.9528,-4.3901,-1.4373
"9424",-0.0233397207068571,718,8,13,-2.417,0.3617,723,-2.0553,0.3137,-2.2868,-1.9731
"9425",-0.0427149450876424,1052,22,23,-3.1895,1.9958,1056,-1.1937,1.3163,-2.6019,-1.2856
"9426",-0.0474450707435881,515,13,12,-3.1227,0.048,518,-3.0747,0,-3.0685,-3.0685
"9427",-0.0384526100311846,637,18,17,-5.5825,1.224,642,-4.3585,1.172,-2.2783,-1.1063
"9428",-0.0582855404483146,426,14,10,-4.048,0.1137,430,-3.9343,0,-4.024,-4.024
"9429",0.0133541764544647,417,6,5,-1.531,0.2506,421,-1.2804,0.2346,-1.5166,-1.282
"9430",0.0889909476559604,170,1,14,-0.0048,1.5531,175,1.5483,1.4316,0,1.4316
"9431",-0.0433807184677207,2496,44,81,-12.7728,6.5679,2504,-6.2049,4.2146,-12.173,-7.9584
"9432",0.00293232985264486,3718,103,62,-34.7869,5.9047,3731,-28.8822,4.6008,-18.2795,-13.6787
"9433",0.0526562563550936,930,22,31,-6.5826,3.3827,934,-3.1999,3.1159,-6.4131,-3.2972
"9434",0.00086941845288396,1255,17,45,-2.6097,2.2534,1259,-0.3563,1.9211,-2.2815,-0.3604
"9435",0.000474712663277541,71,0,1,0,0.004,90,0.004,0,0,0
"9436",0.0632030245921551,699,2,25,-0.5442,0.6007,703,0.0565,0.3446,-0.5442,-0.1996
"9437",0.0440268936948889,152,2,9,-0.543,1.4002,155,0.8572,1.1383,-0.543,0.5953
"9438",-0.00781487467507,278,6,11,-1.7508,0.5802,284,-1.1706,0.5442,-1.7412,-1.197
"9439",-0.10126016701596,639,13,15,-5.5371,1.515,645,-4.0221,1.4717,-3.6979,-2.2262
"9440",-0.0287252102937823,436,6,11,-2.0764,0.1764,440,-1.9,0.1364,-2.012,-1.8756
"9441",-0.13319008441317,785,19,15,-7.3277,1.1212,788,-6.2065,1.0732,-5.9835,-4.9103
"9442",-0.0527549235095498,967,10,48,-2.4027,3.691,972,1.2883,3.1223,-2.3787,0.7436
"9443",-0.0617598510388157,1188,31,49,-8.4139,3.4316,1195,-4.9823,2.935,-7.5959,-4.6609
"9444",-0.0796878195350524,924,22,29,-3.6121,0.4723,927,-3.1398,0.3643,-3.4445,-3.0802
"9445",-0.0514054565950147,465,15,15,-2.1954,1.3023,469,-0.8931,0.9918,-1.7738,-0.782
"9446",-0.0634524116022046,1416,28,43,-7.0487,5.3256,1422,-1.7231,3.5123,-6.8776,-3.3653
"9447",-0.0344282141156764,467,3,16,-0.2184,0.064,472,-0.1544,0,-0.2088,-0.2088
"9448",-0.0276155515156292,1415,44,47,-13.1367,1.9671,1421,-11.1696,1.1629,-10.0989,-8.936
"9449",0.0250360073039027,337,3,18,-0.2249,0.909,342,0.6841,0.6245,-0.2153,0.4092
"9450",-0.0205268663926679,205,5,5,-0.4818,0.1901,210,-0.2917,0.1169,-0.3503,-0.2334
"9451",-0.0026791490264957,162,1,1,-0.0461,0.004,167,-0.0421,0,0,0
"9452",-0.019555093113219,96,1,3,-0.2036,0.012,99,-0.1916,0,-0.2036,-0.2036
