"title","number","date","keywords","link"
"Afghanistan: Im K-Zustand","2009.49.49915","2009-11-29","Politik, Afghanistan, Afghanistan, Bundeswehr, Afghanistan, Angela Merkel, Bundesregierung, Karl-Theodor zu Guttenberg, Verteidigungsministerium, Auszeichnung, Besatzung, Bosnien und Herzegowina, Bundestag, Bundeswehr, Bundeswehreinsatz, Soldat, Stützpunkt, Taliban, Tornado, Italien, Kosovo, Kundus, Serbien, Berlin","http://www.zeit.de/2009/49/Afghanistan-Johann-Dora"
"Neue EU-Spitzen: Herman wer? Catherine wie?","2009.49.49916","2009-11-27","Politik, Neue EU-Spitzen, Europapolitik, Europa, Wahl, Angela Merkel, Nicolas Sarkozy, Tony Blair, Jean-Claude Juncker, Europäische Union, Herman van Rompuy, Wolfgang Schüssel, François Hollande, Werner Langen, Belgien, EU-Außenminister, EU-Ratspräsidentschaft, Europaparlament, Frankreich, Europa, Paris, Brüssel","http://www.zeit.de/2009/49/EU-Superstar"
"Bundespräsident: »Das war mein annus horribilis«","2009.49.49917","2009-11-26","Politik, Bundespräsident, Schweiz, Hans-Rudolf Merz, Peer Steinbrück, Wolfgang Schäuble, Bundespräsident, Europäische Union, Internationaler Währungsfonds, Libyen, Schweiz, UBS, Bundesrat, EU-Beitritt, USA, Bogotá, Genf, Südamerika, Tripolis","http://www.zeit.de/2009/49/CH-Interview-Bundespraesident"
"Donnerstalk: Gesichtskontrolle","2009.49.49918","2009-11-26","Politik, Donnerstalk, Oesterreich, Grüne, Alfred Dorfer, Glück, Hautfarbe, Peter Westenthaler, Republik, Stadion, Stefan Petzner, Spanien, Österreich","http://www.zeit.de/2009/49/A-Donnerstalk"
"Deutsche Nahost-Politik: Jedes Wort zählt","2009.49.49919","2009-11-26","Politik, Deutsche Nahost-Politik, Internationale_Beziehungen, Deutschland, Israel, Angela Merkel, Benjamin Netanjahu, Barack Obama, Bundesregierung, Guido Westerwelle, Hamas, Außenminister, David Ben Gurion, Frieden, Gedenkstätte, Holocaust, Iran, Kanzleramt, Konflikt, Region, Test, US-Kongress, Uran, Israel, Saudi Arabien, Ägypten, Berlin, Jerusalem, Gaza, Kabul","http://www.zeit.de/2009/49/01-Deutschland-Israel"
"Mumbai-Anschläge: Der weiche Sieg","2009.49.49920","2009-11-25","Politik, Mumbai-Anschläge, Terrorismus, Indien, Indien, Ernesto Che Guevara, Hollywood, Pakistan, USA, Bollywood, Manhattan, New York","http://www.zeit.de/2009/49/Mumbai"
"Deutsch-Israelische Beziehungen: Die Absolution","2009.49.49921","2009-11-25","Politik, Deutsch-Israelische Beziehungen, Westerwelle-guido, Judentum, Israel, Internationale_Beziehungen, Guido Westerwelle, Avigdor Lieberman, Charlotte Knobloch, Ariel Scharon, Jürgen Möllemann, Israel, Außenminister, Rechtspopulismus, Libanon, Berlin, Jerusalem, Auschwitz, Gaza","http://www.zeit.de/2009/49/Westerwelle-Israel"
"Sigmar Gabriel: Uns fehlen die Migranten","2009.49.49922","2009-11-30","Politik, Sigmar Gabriel, Migration, Gesellschaft, Gesellschaft_und_soziales_Leben, Sigmar Gabriel, Gerhard Schröder, Die Linke, Oskar Lafontaine, SPD, CDU, FDP, Grüne, Linkspartei, Willy Brandt, Andrea Nahles, Matthias Platzeck, Bundestagsmandat, Globalisierung, Jusos, Kommunalpolitik, Mittelschicht, PDS, Sozialstaat, WASG, Nordrhein-Westfalen, Berlin","http://www.zeit.de/2009/49/Interview-Gabriel"
"Afghanistan: Russlands Vietnam","2009.49.49923","2009-11-27","Politik, Afghanistan, Afghanistan, Obama-barack, Schriftsteller, Russland, Michail Gorbatschow, Barack Obama, Leonid I. Breschnew, Afghanistan, Alexander Jakowlew, Dorf, Eduard Schewardnadse, Krieg, Soldat, Taliban, US-Armee, USA, Pakistan, Sowjetunion, Kabul, Kandahar, Saigon, Washington D.C","http://www.zeit.de/2009/49/Afghanistan"
"Linkspartei: Nach dem Rausch","2009.49.49924","2009-11-27","Politik, Linkspartei, Gysi-gregor, Politische_linke, Lafontaine-oskar, Oskar Lafontaine, Oskar Lafontaine, Gregor Gysi, Die Linke, Bodo Ramelow, Dietmar Bartsch, SPD, Landtag, PDS, Afghanistan, Bayern, Brandenburg, Berlin, Hessen, Nordrhein-Westfalen, Saar, Thüringen","http://www.zeit.de/2009/49/Linke-Lafontaine"
"NS-Verbrechen: Adolf S. will sich nicht erinnern","2009.49.49925","2009-11-26","Politik, NS-Verbrechen, Nationalsozialismus, Kriegsverbrechen, Oesterreich, Mord, Waffen-SS, Italien, Slowakei, Ungarn, Österreich, Duisburg, Dortmund, Wien","http://www.zeit.de/2009/49/A-Prozess-Kriegsverbrechen"
"Schwarz-Gelb: Langsam beginnt der Fehlstart","2009.49.49926","2009-11-28","Politik, Schwarz-Gelb, Angela Merkel, CSU, FDP, Bundesregierung, Helmut Kohl, Joschka Fischer, Michael Glos, Rainer Brüderle, Wirtschaftsministerium, Betreuungsgeld, Kindertagesstätte, Mietrecht, Mietvertrag, Nachhaltigkeit, Steuerverschwendung","http://www.zeit.de/2009/49/Meinung-CDU"
"EU-Kommissar: Koch oder Kellner","2009.49.49927","2010-01-14","Wirtschaft, EU-Kommissar, Europa, Europapolitik, Angela Merkel, José Manuel Durão Barroso, Günther Oettinger, CSU, Europäische Union, Roland Koch, Stavros Dimas, Ursula von der Leyen, Wolfgang Schäuble, Günter Verheugen, Neelie Kroes, Norbert Röttgen, Telekommunikation, Autohersteller, Emissionshandel, Europaparlament, Klimapolitik, Porsche, Viviane Reding, Oder, Brüssel, Baden-Württemberg, Europa","http://www.zeit.de/2009/49/Oettinger"
"Finanzkrise: Vorsicht, Panik","2009.49.49928","2009-12-03","Wirtschaft, Finanzkrise, Finanzkrise, Finanzmarkt, Boersenspekulation, Devisen, Aktienkurse, Immobilie, Nouriel Roubini, Dax, Finanzkrise, Europäische Zentralbank, Franklin D. Roosevelt, Wolfgang Schäuble, Finanzmarkt, Geld, Konjunktur, Kredit, Schwellenland, Staatsanleihe, USA, Taiwan, Asien, Chicago, Europa, Washington D.C","http://www.zeit.de/2009/49/Bubble"
"Energie: Fünf Fragen zum Strompreis","2009.49.49929","2009-11-27","Wirtschaft, Energie, Energie, Energiewirtschaft, Strommarkt, Strom, Preis, Energie, E.on, Europäische Union, RWE, Strompreis, Vattenfall, Atomkraft, EnBW, Gebühr, Strom, Stromkonzern, Wirtschaftskrise, Bulgarien","http://www.zeit.de/2009/49/Strom"
"Unternehmensstrategie: Das grüne Wunder","2009.49.49930","2009-11-26","Wirtschaft, Unternehmensstrategie, Unternehmen, Siemens, Umweltschutz, Grüne, BASF, Siemens AG, Ford, Hermann Scheer, Joschka Fischer, Nestlé, Wunder, Areva, Rosatom, China, Europa, London, Sahara, Singapur","http://www.zeit.de/2009/49/Siemens"
"Management: »Nur eine Erde«","2009.49.49931","2009-11-26","Wirtschaft, Management, Unternehmen, Siemens, Nachhaltigkeit, Umweltschutz, Management, Siemens AG, Grüne, Energieeffizienz, General Electric, Nachhaltigkeit, Rüdiger Jungbluth, Bevölkerungswachstum, Dienstwagen, Fabrik, Finanzkrise, Kohlendioxid, Marketing","http://www.zeit.de/2009/49/Interview-Kux"
"Minister im Interview: Wir sind nicht zum Spaß hier","2009.49.49932","2009-11-26","Wirtschaft, Minister im Interview, Minister, Gesundheitspolitik, Gesundheitsreform, Bundesregierung, Philipp Rösler, Horst Seehofer, CSU, FDP, Minister, SPD, Gesundheitsministerium, Arbeitgeberbeitrag, Demografie, Gesundheit, Gesundheitsminister, Gesundheitsprämie, Krankenkasse, Krankenversicherung, Pflege, Pflegeversicherung, Vorsorge, Berlin, Niedersachsen","http://www.zeit.de/2009/49/Interview-Roesler"
"Flüchtlinge: Im Teufelskreis","2009.49.49933","2009-11-30","Wirtschaft, Flüchtlinge, Migration, Arbeitsmarkt, Fluechtling, CSU, Ausländer, Arbeit, Arbeitsmarkt, Asyl, Aufenthaltserlaubnis, Bürgerkrieg, Drama, EU-Bürger, Flut, Flüchtling, Gastarbeiter, Herz, Innenminister, Wirtschaftskrise, Einwanderung, Bremen, Europa","http://www.zeit.de/2009/49/Argument-Duldung"
"Finanzmärkte: Böse Banker?","2009.49.49934","2009-11-25","Wirtschaft, Finanzmärkte, Bank, Bonus, Finanzkrise, Finanzmarkt, Finanzpolitik, Angela Merkel, Auto, Eigenkapital, Finanzkrise, Geld, Gewinn, Kredit, Rohstoff, Selbstbewusstsein, Spielzeug, Wunder, Unternehmen","http://www.zeit.de/2009/49/Kommentar-Banker"
"Indien: Gefährlicher als der Tiger","2009.49.49935","2009-11-26","Wirtschaft, Indien, Klimaschutz, Klima, Klimawandel, Indien, Indien, Erderwärmung, Klimawandel, Solarenergie, USA, Zyklon, China, Delhi, Kopenhagen, Neu-Delhi, Texas","http://www.zeit.de/2009/49/Indien-Klima"
