"id","value","nword"
"33332",-0.0451042919218617,1099
"33333",0.0535544599637868,934
"33334",0.0393943468419873,515
"33335",0.124820884238912,1273
"33336",0.0351731417752772,1536
"33337",0.0781952380952381,441
"33338",0.0252590632045728,219
"33339",-0.00290749452555562,471
"33340",0.000861912925228089,311
"33341",0.0670741432869211,215
"33342",-0.0387209580536509,675
"33343",-0.0184838490428427,228
"33344",-0.00178609265832626,315
"33345",-0.0646037095078775,1212
"33346",0.0634678134668728,1031
"33347",0.0493378366163557,787
"33348",0.0633531584716253,677
"33349",-0.0295224975441022,1917
"33350",-0.00416837638681149,235
"33351",-0.0490124527211109,460
"33352",0.0143253465007758,697
"33353",-0.0248510372832615,518
"33354",-0.147917138966382,108
"33355",-0.0357675839449038,653
"33356",-0.0204778055889573,1035
"33357",0.0459294171394811,4953
"33358",-0.0171284688295377,846
"33359",-0.0181776459484465,1374
"33360",0.0131760457580483,44
"33361",-0.0379646002885587,1428
"33362",-0.0224496343265397,2580
"33363",-0.102613094188686,586
"33364",-0.13550896045123,342
"33365",0.00121697396891866,156
"33366",0.0880736239477752,1632
"33367",0.0296884947089028,1167
"33368",0.0234947189423883,198
"33369",0.0491097194455961,636
"33370",0.0100878449529665,1874
"33371",-0.0930696147367711,251
"33372",0.037613540236076,176
"33373",-0.0728934126964669,908
"33374",-0.0182259107736599,1122
"33375",-0.0922266460325355,604
"33376",0.0087949691006553,108
"33377",0.089624486450013,133
"33378",-0.0502905068270651,520
"33379",0.0287179085288304,370
"33380",0.0543968589611586,219
