"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49726","0.9758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49727","-4.8751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49728","-3.5351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49729","-5.8071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49730","-1.154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49731","-2.3449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49732","2.8789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49733","-8.9448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49734","-3.9658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49735","1.2317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49736","-7.6972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49737","-1.7727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49738","3.7227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49739","0.5417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49740","-1.4575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49741","1.3017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49742","-8.8778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49743","-8.2787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49744","1.0994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49745","2.6904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49746","-3.3155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49747","-1.559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49748","-14.4888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49749","-8.1116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49750","-7.9785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49751","-7.0942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49752","-2.1029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49753","-1.1367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49754","-2.3111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49755","-0.5514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49756","1.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49757","4.0562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49758","-3.6108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
