"title","number","date","keywords","link"
"Die kleine Überschrift","2008.44.46909","1998-04-23","Politik","http://www.zeit.de/2008/44/Polen-Krise-global"
"Ein Minarett mal ohne Streit","2008.44.46910","1998-04-23","Politik","http://www.zeit.de/2008/44/LS_Marxlohe-Head"
"Der Globus eiert","2008.44.46911","1998-04-23","Politik","http://www.zeit.de/2008/44/Krise-Global-Head"
"","2008.44.46912","1998-04-23","Politik","http://www.zeit.de/2008/44/Kustode-S_3"
"War doch nicht so gemeint","2008.44.46913","1998-04-23","Politik","http://www.zeit.de/2008/44/Neo-Cons-Head"
"","2008.44.46914","1998-04-23","Politik","http://www.zeit.de/2008/44/01-l-Tropfen-Unterzeile"
"Des Menschen Wille","2008.44.46915","1998-04-23","Politik","http://www.zeit.de/2008/44/Patientenverfuegung"
"Minidrache","2008.44.46916","1998-04-23","Politik","http://www.zeit.de/2008/44/KI-44-Was-soll-ich-lesen"
"","2008.44.46917","1998-04-23","Politik","http://www.zeit.de/2008/44/Hunde"
"","2008.44.46918","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Anriss-Weltordnung"
"","2008.44.46919","1998-04-23","Politik","http://www.zeit.de/2008/44/Kustode-S_10"
"Kapitalistisch Roulette","2008.44.46920","1998-04-23","Politik","http://www.zeit.de/2008/44/M-ntefering-Headline"
"Die kleine Überschrift","2008.44.46921","1998-04-23","Politik","http://www.zeit.de/2008/44/Singapur-Krise-global"
"Nächste Woche:","2008.44.46922","1998-04-23","Politik","http://www.zeit.de/2008/44/N-chste-Woche"
"","2008.44.46923","1998-04-23","Politik","http://www.zeit.de/2008/44/KI-44-Eckchen"
"Feucht","2008.44.46924","1998-04-23","Politik","http://www.zeit.de/2008/44/Bild-heute"
"Die richtige Wahl","2008.44.46925","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Leiter-links-berschrift"
"","2008.44.46926","1998-04-23","Politik","http://www.zeit.de/2008/44/si-Wowos"
"","2008.44.46927","1998-04-23","Politik","http://www.zeit.de/2008/44/Muentefering-Interview"
"Rattentanz","2008.44.46928","1998-04-23","Politik","http://www.zeit.de/2008/44/KI-44-Maurice-der-Kater"
"Die kleine Überschrift","2008.44.46929","1998-04-23","Politik","http://www.zeit.de/2008/44/Island-Krise-global"
"","2008.44.46930","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Anriss-Loriot"
"1989 ermöglichen!","2008.44.46931","1998-04-23","Politik","http://www.zeit.de/2008/44/Bender-Nachruf"
"Neo-Neoliberal","2008.44.46932","1998-04-23","Politik","http://www.zeit.de/2008/44/Widerspruch-44"
"Üben für die Weltregierung","2008.44.46933","1998-04-23","Politik","http://www.zeit.de/2008/44/Wunschwelt-Headline"
"","2008.44.46934","1998-04-23","Politik","http://www.zeit.de/2008/44/Der-Staat-Headline"
"Die kleine Überschrift","2008.44.46935","1998-04-23","Politik","http://www.zeit.de/2008/44/Lateinamerika-Krise-global"
"","2008.44.46936","1998-04-23","Politik","http://www.zeit.de/2008/44/Editorial-Welt"
"Fett","2008.44.46937","1998-04-23","Politik","http://www.zeit.de/2008/44/Bild-damals"
"","2008.44.46938","1998-04-23","Politik","http://www.zeit.de/2008/44/Loriot-Sketch2-Steuersparer"
"","2008.44.46939","1998-04-23","Politik","http://www.zeit.de/2008/44/Loriot-Sketch1-Steuerermaessigung"
"","2008.44.46940","1998-04-23","Politik","http://www.zeit.de/2008/44/Kustode-S_11"
"","2008.44.46941","1998-04-23","Politik","http://www.zeit.de/2008/44/Loriot-BUs"
"","2008.44.46942","1998-04-23","Politik","http://www.zeit.de/2008/44/CDU-Wirtschaftskompetenz-Krisenunion"
"Allein im Sturm","2008.44.46943","1998-04-23","Politik","http://www.zeit.de/2008/44/CDU-Headline"
"Kim Jong Il hu hu","2008.44.46944","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Prominent-ignoriert"
"Afghanistan, wie lange noch?","2008.44.46945","1998-04-23","Politik","http://www.zeit.de/2008/44/Afghanistan-Headline"
"Die kleine Überschrift","2008.44.46946","1998-04-23","Politik","http://www.zeit.de/2008/44/Russland-Krise-global"
"Feiertag im Fahnenmeer","2008.44.46947","1998-04-23","Politik","http://www.zeit.de/2008/44/KI-44-Atat-rk"
"Obamas rot-grüne Basis","2008.44.46948","1998-04-23","Politik","http://www.zeit.de/2008/44/Amerik_-Linke-Headline"
"Die neue Weltordnung","2008.44.46949","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Titel-Welt_-berschrift"
"","2008.44.46950","1998-04-23","Politik","http://www.zeit.de/2008/44/01-l-Credit"
"Die Moschee im Morgengrauen","2008.44.46951","1998-04-23","Politik","http://www.zeit.de/2008/44/si-Draussen"
"Sloganize!","2008.44.46952","1998-04-23","Politik","http://www.zeit.de/2008/44/Berliner-B-hne-44"
"","2008.44.46953","1998-04-23","Politik","http://www.zeit.de/2008/44/Loriot-Credit"
"Früher war …","2008.44.46954","1998-04-23","Politik","http://www.zeit.de/2008/44/Fortsetzungszeilen"
"","2008.44.46955","1998-04-23","Politik","http://www.zeit.de/2008/44/Loriot-Zitat"
"","2008.44.46956","1998-04-23","Politik","http://www.zeit.de/2008/44/01-Titel-Welt_-Unterzeile"
"","2008.44.46957","1998-04-23","Politik","http://www.zeit.de/2008/44/Kustode"
"","2008.44.46958","1998-04-23","Politik","http://www.zeit.de/2008/44/N-chste-Woche-44"
