"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38572","-22.6252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38573","-0.6254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38574","-0.3171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38575","-7.9771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38576","-0.605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38577","-2.7878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38578","-1.3141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38579","-1.3841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38580","4.7724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38581","-3.2465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38582","-1.1493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38583","-0.4566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38584","-0.1608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38585","0.2248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38586","-1.1372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38587","-12.3484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38588","-5.3795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38589","-7.883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38590","-1.9409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38591","-6.2372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38592","2.6786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38593","-0.0801000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38594","-1.3966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38595","-1.6109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38596","-7.2093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38597","-1.0132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38598","0.0947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38599","-2.1139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38600","-3.3324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38601","-0.6566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38602","-0.9529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38603","-2.4247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38604","-1.5881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38605","-0.7991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38606","-1.2568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38607","-1.106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38608","0.2594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38609","0.5512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38610","-1.0664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38611","0.5258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38612","-0.1791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38613","-2.5334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38614","-1.0923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38615","-0.9695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38616","-4.369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38617","0.0862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38618","-4.9117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38619","1.0895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38620","-1.97364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38621","0.6144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38622","-5.0678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38623","-0.9268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38624","1.286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38625","-0.8664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38626","0.3677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38627","0.3901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
