"id","value","nword"
"30125",0.00487517805942625,360
"30126",0.00847903736725607,1848
"30127",-0.0504835075379409,300
"30128",0.0804013643633037,493
"30129",0.0564126024161848,1566
"30130",0.00488487341740741,1710
"30131",-0.0540961284299636,198
"30132",-0.0932960646096168,201
"30133",-0.0373070394885777,435
"30134",-0.0998939703829027,1474
"30135",0.0895762870407118,200
"30136",0.0550495313067934,379
"30137",-0.0104450983904342,622
"30138",0.0167498272374876,873
"30139",0.0706522980483451,410
"30140",0.0104756329613845,377
"30141",0.0299442199052252,628
"30142",-0.0134300669070536,766
"30143",0.00219197928264443,1014
"30144",-0.0246446485433564,1972
"30145",-0.04906694608323,1162
"30146",-0.00713437908115505,4629
"30147",-0.0328109184635332,1474
"30148",-0.0253278598932576,945
"30149",-0.00992059933367134,158
"30150",-0.0379263384844621,358
"30151",0.0343119418082007,154
"30152",-0.125441176470588,289
"30153",0.0382379688015004,124
"30154",-0.00350417756011595,1663
"30155",-0.0301323952827234,2762
"30156",0.0725356222405734,810
"30157",0.000316227766016838,160
"30158",0.0438003214146697,141
"30159",-0.0140126688387226,491
"30160",0.0251184990599533,1005
"30161",0.074939985824724,244
"30162",0.182062492132967,240
"30163",0.0935154907025498,747
"30164",0.0200714796285308,1304
