"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42757","-0.2063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42758","-2.5893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42759","-3.3084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42760","-3.218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42761","-5.4007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42762","-4.4566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42763","-3.6719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42764","-0.5655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42765","-0.6072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42766","1.6503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42767","-0.9545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42768","-1.7026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42769","0.0336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42770","-3.5638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42771","-7.804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42772","-2.0485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42773","-7.7453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42774","-2.0942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42775","-1.6232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42776","-6.2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42777","-7.3075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42778","-0.1852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42779","-0.8859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42780","-1.6082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42781","2.4569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42782","0.2421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42783","-0.322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42784","-1.1142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42785","0.028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42786","-0.6624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42787","-1.7851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42788","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42789","-3.1704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42790","-2.3422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42791","-6.8083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42792","-3.9285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42793","-0.992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42794","0.3493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42795","-0.5938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42796","-0.4292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42797","0.0149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42798","-9.6022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42799","-0.9672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42800","-0.5589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42801","-3.501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42802","-7.6931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42803","-6.3054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42804","-0.3387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42805","-0.1996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42806","-2.5172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42807","-1.994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42808","-2.37304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42809","1.0417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42810","-1.6898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42811","4.7676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42812","-1.7677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42813","0.0537000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42814","-10.3773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42815","-2.1508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42816","-5.4529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42817","0.0136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42818","0.7172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
