"id","value","nword"
"30007",0.0597316346170993,2218
"30008",0.102734177404097,1160
"30009",0.0474315869757483,237
"30010",0.00399655061429346,571
"30011",0.0237404711762717,706
"30012",0.0284503371433447,1972
"30013",-0.0281862401418375,300
"30014",0.174131731067907,680
"30015",0.023757183007136,2246
"30016",-0.0479478426049089,344
"30017",0.0342204632137571,390
"30018",0.105939954386252,526
"30019",-0.0262189446003093,697
"30020",0.00853866959805056,535
"30021",-0.16280684610277,232
"30022",0.0618101311442784,878
"30023",0.0059867120125091,222
"30024",-0.0578821496614277,437
"30025",-0.00929147180013204,1091
"30026",-0.0578693867391787,255
"30027",-0.0227169273342073,1633
"30028",0.0369116520839711,1343
"30029",0.0245875995051723,1570
"30030",0.0176738421755912,545
"30031",0.0781677090177391,2917
"30032",0.0698980389500063,742
"30033",0.0219907228596945,370
"30034",-0.0391931008817768,1174
"30035",0.105573415706304,385
"30036",0.0185552727570067,1047
"30037",-0.0229022415205732,375
"30038",-0.0110331265712057,847
"30039",0.012628122893165,410
"30040",-0.0346964152437861,130
"30041",-0.0299137933721398,1327
"30042",-0.0218733333333333,225
"30043",-0.0359260994698225,199
"30044",-0.0518308417491418,895
"30045",-0.0373289182970166,963
"30046",-0.0517292963513916,99
"30047",-0.0243066666666667,225
"30048",0.000676123403782813,140
"30049",-0.0304821364502274,249
