"title","number","date","keywords","link"
"Indochina <U+0096> Balkan Südostasiens","2000.31.23564","1899-12-31","Politik","http://www.zeit.de/2000/31/200031.vor50j.1b876.xml"
"Stalin dachte nicht anders","2000.31.23565","2000-07-27","Politik, , Bevoelkerung, Tschetschenien, Opfer, Kriminalitaet, Attentat, Terrorismus, Innere_sicherheit, Innenpolitik, Sozialverhalten, Gewalt, Gesellschaft_und_soziales_Leben, Bevölkerung, Tschetschenien, Opfer, Kriminalität, Attentat, Terrorismus, Innere Sicherheit, Innenpolitik, Sozialverhalten, Gewalt, Russland, DDR, Dämon, Genozid, Tschetschenien, Wladimir Iljitsch Lenin, Taiwan, Türkei, Kaukasus, Moskau, Paris, Asien, Dagestan, Europa","http://www.zeit.de/2000/31/200031.tschetschenien_.xml"
"Abreise","2000.31.23566","2000-07-27","Politik, , Angela Merkel, Bühne, Christoph Stölzl, Demonstration, Drohung, Klima, Kommunikation, Museumsinsel, Rentenreform, Steuerreform, Tango, Frankreich, Berlin, Mallorca","http://www.zeit.de/2000/31/Abreise"
"Kurs Koch","2000.31.23567","2000-07-27","Politik, , CDU, Mentalität, Republik","http://www.zeit.de/2000/31/Kurs_Koch"
"Kommunisten lindern Not","2000.31.23568","2000-07-27","Politik, , Armut, Gerhard Schröder, China, Armutsgrenze, Entwicklungspolitik, G 8, Globalisierung, Mauritius, Regierungschef, Vietnam, Weltbank, Indien, Kanada, Peking, Berlin, Hanoi","http://www.zeit.de/2000/31/Kommunisten_lindern_Not"
"Schröders sind da","2000.31.23569","2000-07-27","Politik, , Gerhard Schröder, Willy Brandt, Walter Ulbricht, Duma, Josip Broz Tito, Jugoslawien, USA, Mallorca, Adria, Dubrovnik","http://www.zeit.de/2000/31/Schroeders_sind_da"
"Zögern und Ablehnung","2000.31.23570","2000-07-27","Politik, , Wissenschaft, Alltag, Brief, Fremdenfeindlichkeit, Geschichte, Hautfarbe, Krieg, Mord, Ostdeutschland, Post, Schießbefehl, Student, Berkeley, Chicago, Pretoria, Sydney","http://www.zeit.de/2000/31/200031.metrik_.xml"
"Binde auf!","2000.31.23571","2000-07-27","Politik, , Helmut Kohl, Einstellung, Parteispende, Prozess, Skandal, Strafverfolgung, Traum","http://www.zeit.de/2000/31/Binde_auf_"
"Ich schäme mich für dieses Land","2000.31.23572","2000-07-27","Politik, , Thierse, Wolfgang Thierse, SPD, Ausländer, Antisemitismus, Asyl, Ausländerfeindlichkeit, DDR, Fremdenfeindlichkeit, Gymnasium, Ostdeutschland, Rechtsextremismus, Wolfgang Ullmann, Cottbus, Dresden, Frankfurt an der Oder, Weimar","http://www.zeit.de/2000/31/Ich_schaeme_mich_fuer_dieses_Land"
"Rassenwahn","2000.31.23573","2000-07-27","Politik, , Asyl, Behinderte, Demonstration, Flüchtling, Geschichte, Holocaust, Kampfhund, Protest, Tier, Tod, Schweiz, Hamburg","http://www.zeit.de/2000/31/Rassenwahn"
"Illusion der Gewalt","2000.31.23574","2000-07-27","Politik, , Friedensprozess, Terrorismus, Innere_sicherheit, Innenpolitik, Siedlung, Osten, Krieg, Zukunft, Westjordanland, Kritik, Friedensprozess, Terrorismus, Innere Sicherheit, Innenpolitik, Siedlung, Osten, Krieg, Zukunft, Westjordanland, Jassir Arafat, Hamas, G-8-Gipfel, Gewalt, Nahost, USA, Camp David, Afrika, Asien, Berlin, Boston, Chicago, Europa, Gaza, Jerusalem, Tel Aviv","http://www.zeit.de/2000/31/200031.camp_david_.xml"
"Wilde Jagd am Himmel","2000.31.23575","2000-07-27","Politik, , Concorde, Concorde, Airline, Airport, Flugzeug, Geschäftsreise, Kreuzfahrt, Luftverkehr, Mobilität, Whirlpool, Berlin, München, New York, Paris, Wien","http://www.zeit.de/2000/31/Wilde_Jagd_am_Himmel"
"","2000.31.23576","2000-07-27","Politik, , Gerhard Schröder, Ehud Barak, Jassir Arafat, Bill Clinton, CDU, Edmund Stoiber, Hamas, SPD, Eberhard Diepgen, Volker Rühe, Landtagswahl, Markus Söder, Palästinenser, US-Präsident, Ute Vogt, Camp David, Berlin, Ostsee","http://www.zeit.de/2000/31/41794"
"Große Geste","2000.31.23577","2000-07-27","Politik, , Denkmal, Opfer, Präsident, Show, Soldat","http://www.zeit.de/2000/31/Grosse_Geste"
"Ein Tag im Leben von Dolni Lutyne","2000.31.23578","2000-07-27","Politik, , Europäische Union, Internationaler Währungsfonds, Weltbank, Polen, Tschechoslowakei, Prag, Mitteleuropat","http://www.zeit.de/2000/31/Ein_Tag_im_Leben_von_Dolni_Lutyne"
"Worte der Woche","2000.31.23579","2000-07-27","Politik, , Ehud Barak, Jassir Arafat, Angela Merkel, CDU, Edmund Stoiber, Gerhard Schröder, Hamas, SPD, Eberhard Diepgen, Volker Rühe, Ahmed Jassin, Gewalt, Landtagswahl, Markus Söder, Ministerpräsident, Ute Vogt, Widerstand, Berlin, Camp David, Ostsee","http://www.zeit.de/2000/31/200031.wowos_.xml"
"Der Tänzer am Bosporus","2000.31.23580","2000-07-27","Politik, , Europäische Union, Musik, Armenier, Kemal Atatürk, Biografie, Charakter, Gleichberechtigung, Minarett, Minderheit, Moschee, Religion, Band, Demokratie, Sprache, Istanbul, London","http://www.zeit.de/2000/31/Der_Taenzer_am_Bosporus"
"Israels Spiel mit dem Feuer","2000.31.23581","2000-07-27","Politik, , Friedensprozess, Siedlung, Grenzen, Terrorismus, Streitkraefte, Militaer, Innere_sicherheit, Innenpolitik, Internationale_Beziehungen, Frieden, Zukunft, Friedensprozess, Siedlung, Grenzen, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Internationale Beziehungen, Frieden, Ehud Barak, West Bank, Israel, DDR, Gazastreifen, Palästinenser, Siedlungspolitik, Völkerrecht, Ägypten, Camp David, Oslo, Palästina, Berlin, Bethlehem, Hebron, Jerusalem, Sinai","http://www.zeit.de/2000/31/200031.naher_osten_.xml"
"Prinzip statt Praxis","2000.31.23582","2000-07-27","Politik, , Nomos, Bundesverfassungsgericht, Etat, Geschäftsführer, Ideologie, Missbrauch, Parlament, Richter, Vizepräsident, Karlsruhe","http://www.zeit.de/2000/31/Prinzip_statt_Praxis"
"Neo-Genscherismus","2000.31.23583","2000-07-27","Politik, , FDP, Grüne, CDU, CSU, SPD, Rainer Brüderle, Benzinpreis, Steuerreform, Guido Westerwelle, Berlin, Brandenburg, Bremen, Nordrhein-Westfalen, Nürnberg","http://www.zeit.de/2000/31/Neo-Genscherismus"
"Ein Radikaler","2000.31.23584","2000-07-27","Politik, , Johannes Dyba, Harald Schmidt, Johannes Paul II., Bischof, Bürokratie, Christentum, Diözese, Erzbischof, Kirche, Mentalität, Papst, Vatikan, Afrika, Berlin","http://www.zeit.de/2000/31/Ein_Radikaler"
"CDU-Politik als Staatsgeheimnis","2000.31.23585","2000-07-27","Politik, , Bundesregierung, CDU, Atmosphäre, Bundestag, Bundestagswahl, Johannes Ludewig, Parlament, Staatssekretär, Untersuchungsausschuss, Verfassungsgericht","http://www.zeit.de/2000/31/CDU-Politik_als_Staatsgeheimnis"
"Neues im Politikressort","2000.31.23586","2000-07-27","Politik, , Autor, Buch, Bühne, Essay, Forum, Geschichte, Redakteur, Russland, Mallorca, Sibirien","http://www.zeit.de/2000/31/Neues_im_Politikressort"
"Krautfeindlich","2000.31.23587","2000-07-27","Politik, , Deutschlandbild, Gerhard Schröder, SPD, Tony Blair, Beziehung, Entlassung, Entspannung, Europameisterschaft, Jugendliche, Schüler, Spanisch, Umfrage, Video, England, Frankreich, Großbritannien, Italien, Spanien, USA, London","http://www.zeit.de/2000/31/Krautfeindlich"
"Ewiger Stachel","2000.31.23588","2000-07-27","Politik, , Jerusalem, Ehud Barak, Theodor Herzl, Ariel Scharon, Israel, Jassir Arafat, David Ben Gurion, Diaspora, Hauptstadt, Klagemauer, Mosche Dajan, Palästinenser, Jerusalem, Jordanien, Belfast, Camp David","http://www.zeit.de/2000/31/Ewiger_Stachel"
"Chronik der Gewalt*","2000.31.23589","2000-07-27","Politik, , Chronik, Ausländer, Recht, Jugendliche, Mädchen, Opfer, Ostdeutschland, Brandenburg, Eisenhüttenstadt, Magdeburg","http://www.zeit.de/2000/31/Chronik_der_Gewalt_"
"Welche Wahl hat Amerika?","2000.31.23590","2000-07-27","Politik, , Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Bevoelkerung, Linke, Wähler, Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Bevölkerung, Linke, George W.  Bush, Ralph Nader, Abtreibung, USA, Betriebsrente, Cyberspace, Freihandel, Karl Rove, Krankenversicherung, Mittelschicht, Republikaner (USA), Sozialversicherung, Vizepräsident, Wahl, Wahlkampf, USA, Texas, Ohio","http://www.zeit.de/2000/31/200031.usa_.xml"
"Der Kampf um die Provinz","2000.31.23591","2000-07-27","Dossier, , Staat, Medien, Internationale_Beziehungen, Aussenpolitik, Verhältnis, Terrorismus, Politiker, Innere_sicherheit, Innenpolitik, Kontra, Folgen, Staat, Medien, Internationale Beziehungen, Außenpolitik, Verhältnis, Terrorismus, Politiker, Innere Sicherheit, Innenpolitik, Kontra, Wladimir Putin, Aufenthaltserlaubnis, Bodenschätze, Eigentum, Kreml, Präsident, Region, Russland, Provinz, Tschetschenien, Moskau, Kaukasus, Sibirien","http://www.zeit.de/2000/31/200031.putin_.xml"
"Abschied vom Ende der Welt","2000.31.23592","2000-07-27","Dossier, , Kultur, Zeit, Forschung, Kosmos, Weißrußland, Verein, Preise, Hilfsorganisation, Förderpreis, Wladimir Putin, Russland, Sowjetunion, Stadt, Ukraine, Sibirien, Moskau, Kultur, Zeit, Natur und Technik, Kosmos, Weißrußland, Verein, Preise, Hilfsorganisation","http://www.zeit.de/2000/31/200031.haedline_siberia.xml"
"New old Labour","2000.31.23593","2000-07-27","Wirtschaft, , Tony Blair, Gordon Brown, Gerhard Schröder, John Major, Arbeitslosenquote, Bruttoinlandsprodukt, David Marsh, Finanzmarkt, Finanzminister, Haushaltspolitik, Nahverkehr, Wahl, England, Großbritannien","http://www.zeit.de/2000/31/New_old_Labour"
"Der eine kann es, der andere nicht","2000.31.23594","2000-07-27","Wirtschaft, , Bankenfusionen, Martin Kohlhaussen, Dresdner Bank, Hoechst, Albrecht Schmidt, Allianz, Bank Austria, Bankgesellschaft Berlin, DWS, Fusion, Gespräch, HypoVereinsbank, Investmentbanking, Vermögensverwaltung, Alpen, München","http://www.zeit.de/2000/31/Der_eine_kann_es_der_andere_nicht"
"Die Last liegt bei den Jungen","2000.31.23595","2000-07-27","Wirtschaft, , Interview, Krupp, Walter Riester, Katholische Kirche, Demografie, Einkommen, Reform, Rente, Rentenreform, Rentenversicherung, Selbständigkeit, Vorsorge, Interview","http://www.zeit.de/2000/31/Die_Last_liegt_bei_den_Jungen"
"Entdecker der Langsamkeit","2000.31.23596","2000-07-27","Wirtschaft, , Finanzen, Bahn, Fernverkehr, Geld, Gewerkschaft, Johannes Ludewig, Nahverkehr, Opfer, Presse, Sanierung, Köln","http://www.zeit.de/2000/31/Entdecker_der_Langsamkeit"
"Herren der Schöpfung - gescheitert","2000.31.23597","2000-07-27","Wirtschaft, , Tony Blair, Michael Meacher, Greenpeace, Jack Cunningham, Großbritannien, USA, Indien, Europa","http://www.zeit.de/2000/31/200031.multisserie_4_ne.xml"
"Banger Blick nach Japan","2000.31.23598","2000-07-27","Wirtschaft, , Japan, Microsoft, Nokia, Vodafone, Aktie, Aktienfonds, Aktienindex, Aktienmarkt, Cisco Systems, General Electric, Investmentfonds, Nasdaq, Nikkei, Pfizer, Pharmakonzern, Unternehmen, China, Thailand, Asien, Fernost, Baden-Württemberg, Singapur","http://www.zeit.de/2000/31/Banger_Blick_nach_Japan"
