"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"23700","-16.4367375278653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23701","-3.25675881122071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23702","-2.09935842061536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23703","-1.84850672497476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23704","0.947107245251056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23705","1.0245891616842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23706","1.13116360463246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23707","1.21289645737124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23708","4.34529572842784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23709","-13.7463035521324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23710","-15.3795451025368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23711","-5.94758163916558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23712","-0.987109144821817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23713","-5.05197220716597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23714","-2.14383656128645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23715","-12.3358495168602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23716","1.81802817337844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23717","-6.2343936739921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23718","-2.70075969465994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23719","-1.67118959287789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23720","1.17447577619106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23721","2.89922965541561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23722","-2.19016720474259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23723","0.00343890781448438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23724","0.00767579448216353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23725","-0.0487482930841561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23726","-0.239360300369232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23727","-0.378585064262066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23728","-2.1293168702004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23729","-1.72521261435322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23730","0.535117997412042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23731","3.3701240306314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23732","0.276537952428859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23733","-2.6044772867176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23734","-1.97340268672122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23735","-1.54042495602138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
