"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"32819",-0.0216562128660074,1562,32,32,-10.1379,3.4028,1567,-6.7351,3.0347,-7.9943,-4.9596
"32820",-0.106026280839489,691,16,16,-3.5023,1.2754,695,-2.2269,1.1285,-3.1223,-1.9938
"32821",-0.0209011205944864,228,6,10,-1.7779,1.1695,232,-0.6084,1.0538,-1.2256,-0.1718
"32822",0.0904721246041922,227,3,9,-0.5648,0.036,231,-0.5288,0,-0.56,-0.56
"32823",-0.106913265789696,1980,32,65,-9.9703,4.4572,1984,-5.5131,3.3486,-7.8912,-4.5426
"32824",-0.0608057054380081,333,6,5,-1.6319,0.02,335,-1.6119,0,-1.5789,-1.5789
"32825",-0.0402050546014853,1367,12,50,-3.6361,4.6313,1371,0.995199999999999,3.9414,-3.6121,0.329299999999999
"32826",0.0649574061164314,384,2,11,-0.1731,1.5351,388,1.362,1.4308,-0.1683,1.2625
"32827",-0.0423617905930663,622,19,32,-5.382,1.1043,627,-4.2777,0.2318,-4.5121,-4.2803
"32828",0.00521005198571099,614,15,24,-4.504,0.7167,619,-3.7873,0.5434,-2.4958,-1.9524
"32829",0.0272969966315821,1912,33,87,-10.2439,4.2552,1916,-5.9887,3.5162,-7.6385,-4.1223
"32830",0.0979934191892625,636,21,26,-5.4434,1.5838,640,-3.8596,1.33,-4.2779,-2.9479
"32831",0.0761546225392189,528,6,15,-1.9804,2.2884,532,0.308,1.4261,-1.9201,-0.494
"32832",0.119211647183664,1650,50,59,-12.1672,8.5118,1654,-3.6554,6.5672,-11.4711,-4.9039
"32833",-0.0174976741466824,736,11,22,-3.1738,3.9099,741,0.7361,3.5133,-2.9554,0.5579
"32834",-0.0476736649698583,995,24,38,-8.5446,2.096,999,-6.4486,1.7682,-5.9576,-4.1894
"32835",0.0262978334526591,948,19,27,-5.8833,3.3009,958,-2.5824,2.3286,-5.7721,-3.4435
"32836",0.0218591452076778,1431,16,48,-3.1966,3.6304,1435,0.4338,2.9886,-2.9087,0.0798999999999999
"32837",-0.092534247256338,791,24,22,-8.8832,1.6629,791,-7.2203,1.4619,-6.8575,-5.3956
"32838",-0.0707565427378005,970,24,28,-6.3154,2.9886,974,-3.3268,2.9166,-5.0441,-2.1275
"32839",0.0609924496747166,508,10,20,-3.0999,3.9597,512,0.8598,2.8815,-3.0675,-0.186
"32840",0.0153219920283334,282,3,17,-1.3025,1.0567,286,-0.2458,0.5701,-1.3025,-0.7324
"32841",-0.00650313400443965,399,5,15,-0.5555,1.574,405,1.0185,0.8694,-0.5363,0.3331
"32842",0.00307394669195551,634,13,19,-2.2434,1.2508,638,-0.9926,1.1108,-1.6587,-0.5479
"32843",0.039405314792833,283,5,12,-3.0595,2.196,289,-0.8635,2.1604,-2.3843,-0.2239
"32844",0.0468388529611705,259,5,5,-1.3585,0.9639,263,-0.3946,0.9559,-1.3489,-0.393
"32845",-0.106797330345493,1255,31,39,-10.064,1.7549,1260,-8.3091,1.2471,-8.0813,-6.8342
"32846",-0.0282208865765458,2063,46,39,-5.8321,3.406,2070,-2.4261,3.1432,-4.1876,-1.0444
"32847",-0.00905912533442482,685,19,18,-5.3335,1.7775,689,-3.556,1.4976,-4.8121,-3.3145
"32848",0.0651540518243939,405,1,17,-0.042,2.466,410,2.424,2.3334,0,2.3334
"32849",-0.0956397079105543,842,11,39,-1.6003,3.6184,844,2.0181,2.4416,-1.5136,0.928
"32850",0.0348572792938688,1745,44,52,-8.6027,4.7536,1749,-3.8491,3.7264,-7.2778,-3.5514
"32851",0.0639591364474364,1621,30,67,-8.5076,4.8761,1626,-3.6315,4.0592,-6.7076,-2.6484
"32852",-0.0208854890460964,167,5,8,-1.3134,0.8408,172,-0.4726,0.8208,-1.3086,-0.4878
"32853",-0.0743933197153757,1773,16,53,-3.4801,4,1779,0.5199,3.0002,-3.2878,-0.2876
"32854",0.034896793304508,1137,20,31,-5.4659,2.3976,1143,-3.0683,2.1594,-5.315,-3.1556
"32855",-0.0190512991682982,180,0,4,0,0.016,185,0.016,0,0,0
"32856",0.0422093384207296,1186,29,42,-10.4375,3.8122,1191,-6.6253,3.0417,-4.8816,-1.8399
"32857",-0.0911948150631383,1500,27,84,-10.3112,5.1257,1506,-5.1855,3.7736,-8.6548,-4.8812
"32858",0.0103369995318774,1475,32,44,-8.9828,4.2023,1482,-4.7805,3.4282,-7.4295,-4.0013
"32859",-0.0667964285714286,784,9,23,-3.3088,1.1258,789,-2.183,0.6655,-3.2464,-2.5809
"32860",-0.0193855304237185,157,3,1,-0.7253,0.0957,161,-0.6296,0,-0.6759,-0.6759
"32861",0.000949891422366633,1050,24,34,-6.0152,2.4565,1054,-3.5587,1.7933,-4.4714,-2.6781
"32862",-0.10664714353157,273,8,8,-2.3732,0.5664,277,-1.8068,0.4507,-2.297,-1.8463
"32863",0.0425210918780845,888,12,31,-4.5696,2.1801,893,-2.3895,1.9459,-4.1979,-2.252
"32864",0.00014122588778696,181,3,8,-2.3918,0.4741,186,-1.9177,0.3716,-1.4232,-1.0516
"32865",-0.0172380605229709,876,16,43,-2.6518,2.2387,879,-0.4131,1.6084,-2.549,-0.9406
"32866",-0.0481527747309095,210,5,7,-0.9205,0.3322,215,-0.5883,0.2381,-0.9109,-0.6728
"32867",-0.00403426554746495,536,7,24,-2.9081,1.2235,540,-1.6846,0.9608,-2.2684,-1.3076
"32868",-0.0938073355928585,417,10,14,-3.0786,0.8943,420,-2.1843,0.8463,-2.7264,-1.8801
"32869",-0.00025122556739768,350,5,12,-1.2907,0.9933,354,-0.2974,0.8886,-1.2473,-0.3587
"32870",0.102481287211722,175,3,3,-0.0548,0.6149,180,0.5601,0.6109,0,0.6109
"32871",-0.0592737529340369,122,1,4,-0.1935,0.016,127,-0.1775,0,-0.1935,-0.1935
"32872",0.0185494907866846,521,4,30,-1.5853,1.821,526,0.2357,1.6361,-1.3137,0.3224
"32873",0.0040139944805673,1213,19,51,-6.8794,0.9391,1218,-5.9403,0.3716,-5.5641,-5.1925
"32874",0.0552668545181769,192,0,9,0,0.7818,197,0.7818,0.7538,0,0.7538
