"id","value","nword"
"43535",0.0518887879709414,1211
"43536",0.0226874072251975,618
"43537",-0.0044327183813166,258
"43538",0.0402789855551307,936
"43539",0.033314698565286,1815
"43540",-0.0109158468731777,2153
"43541",-0.106548999340288,960
"43542",0.0698326004745713,292
"43543",-0.0221921779938334,1382
"43544",0.0424730904261887,1082
"43545",0.0436069047972708,1137
"43546",-0.0154072904821062,150
"43547",-0.0124479698755656,174
"43548",-0.0901120570906525,1486
"43549",-0.103052536848334,456
"43550",0.0286097104607168,582
"43551",0.0067226826147351,260
"43552",-0.0133341551734485,654
"43553",0.0672272727272727,484
"43554",0.0462707555003107,302
"43555",0.015541225900145,1815
"43556",0.055346805513932,402
"43557",0.0277285393003826,3399
"43558",0.0459383370488181,1702
"43559",0.109878026164077,1578
"43560",-0.0223563708931915,1399
"43561",-0.0550211886277792,1611
"43562",-0.0617823270329789,482
"43563",-0.0533536032159715,1131
"43564",0.0848704913375527,1634
"43565",0.0479383910404612,301
"43566",-0.00894444444444444,81
"43567",0.0532077069776379,1100
"43568",0.022399301476265,634
"43569",-0.0653644407244037,1079
"43570",0.109085915976054,1601
"43571",-0.034077986113166,858
"43572",-0.111127080855277,342
"43573",-0.0192515617661213,460
"43574",0.0636229605891649,1472
"43575",0.0518382127510895,2689
"43576",-0.0236973431074405,995
"43577",-0.103266658603156,1299
"43578",-0.0658828941626219,148
"43579",0.0606503534531588,869
"43580",-0.00195085244001653,206
"43581",-0.0909583388201525,217
"43582",-0.0765183974709034,1155
"43583",-0.0323215763576843,114
"43584",0.0852080082829118,601
"43585",0.00203535969195379,952
"43586",0.000436435780471985,84
"43587",-0.00990761106916253,317
"43588",0.0328565158364576,158
"43589",0.00227963234902553,1755
"43590",0.00770060367566705,1650
"43591",-0.0529088235294118,1156
"43592",0.0173125621657561,183
"43593",-0.0104247990213229,1178
"43594",-0.133006454351752,258
"43595",-0.0296871749785822,268
"43596",0.0337807808873686,985
"43597",0.00523893469253602,1667
"43598",-0.0759290300506537,1173
"43599",-0.00986105978077407,320
