"id","value","nword"
"188",-0.0342437050796145,314
"189",-0.0152481152337533,550
"190",0.0369213604181059,849
"191",0.0244345436437213,1300
"192",0.0166191367369774,1190
"193",0.051368003269091,1091
"194",0.192703233419195,1410
"195",-0.000566230241378423,1702
"196",-0.00307758998731326,923
"197",-0.0409536930461721,1932
"198",0.0643761420350473,1592
"199",-0.00276426590759737,1518
"200",-0.0299733956439468,560
"201",-0.057652652756885,1595
"202",0.0249642418356587,629
"203",0.00297328317589104,218
"204",0.0101090643394026,374
"205",0.0354039730023034,805
"206",-0.190772420008368,1060
"207",-0.00829742056123015,1330
"208",0.0777496524552607,998
"209",0.0492679055379887,2236
"210",0.00808353088090784,1737
"211",-0.0368435531787073,757
"212",-0.0175345752387775,3680
"213",-0.0297318575523107,826
"214",-0.0676281481441321,299
"215",-0.0671383746601003,1250
"216",-0.0409763741727272,1398
"217",0.0827163967700332,353
"218",-0.0373834898511496,1643
"219",0.0167256423007191,1803
"220",0.0665992046838108,1240
"221",0.0715381331529728,1604
