"id","value","nword"
"7112",0.0223120151786145,2044
"7113",-0.0365318652400081,1304
"7114",-0.0447824170866619,1293
"7115",0.0122792322161252,833
"7116",-0.00716197207556285,359
"7117",-0.064175461105889,417
"7118",-0.00316376279932811,1091
"7119",0.00460088438654216,2523
"7120",0.0994321929585227,1272
"7121",-0.0736950939269242,1434
"7122",-0.0745434654674871,820
"7123",-0.00512250087561731,657
"7124",-0.0401955160053176,649
"7125",-0.0304427459628555,307
"7126",-0.00115655481825077,1029
"7127",0.0314200770040121,452
"7128",0.0737880686968249,817
"7129",-0.05964544275717,777
"7130",0.0199544316045168,182
"7131",-0.0355740467586513,1866
"7132",-0.0390546330273664,133
"7133",-0.0429886987646348,298
