"id","value","nword"
"100",-0.0324980818875631,383
"101",-0.00153336645540691,536
"102",0.012855220761533,2537
"103",0.0379221860541023,738
"104",0.0237464708154807,525
"105",-0.0404629686218065,869
"106",-0.0131413803579393,2028
"107",-0.154023174980631,1517
"108",0.00265295988645175,1458
"109",-0.0435315475413131,1774
"91",0.00571818154452391,2271
"92",0.0191732850496305,1282
"93",0.105398720045672,534
"94",0.00824736778771207,411
"95",-0.0355109041215771,1162
"96",-0.014288503346007,610
"97",-0.0221539510248685,326
"98",0.0440440350744687,390
"99",-0.0491682145478075,1737
