"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50408","-11.1376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50409","-5.9023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50410","-1.278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50411","-0.3505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50412","1.5512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50413","-2.4142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50414","-2.9748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50415","-3.6767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50416","-7.2665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50417","-9.8907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50418","-2.3115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50419","-2.1222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50420","-1.0856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50421","-9.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50422","-4.5534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50423","-3.713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50424","-11.0477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50425","-5.1341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50426","3.0334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50427","4.2475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50428","-10.3588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50429","-4.2041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50430","-2.8319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
