"id","value","nword"
"12916",0.019314144316094,1418
"12917",-0.0795777181356956,608
"12918",-0.0792846707202425,2407
"12919",0.0260380055316745,948
"12920",-0.114345454545455,121
"12921",-0.00534500431408261,689
"12922",0.0652110435131844,51
"12923",0.0755000215411935,827
"12924",0.00748889225762908,345
"12925",0.0244535401780128,2335
"12926",-0.0279934645125539,794
"12927",-0.00408641422888086,320
"12928",-0.0969333810744051,2210
"12929",-0.107482566782535,296
"12930",0.0402646514512239,524
"12931",-0.0135510369943311,497
"12932",-0.0253759532732248,663
"12933",0.0904254645667097,950
"12934",0,22
"12935",0.0337462837286631,1423
"12936",0.0584150596119102,987
"12937",-0.0670392619144693,163
"12938",-0.0965170078276363,175
"12939",0.041347073509559,205
"12940",-0.0945759218695407,1979
"12941",0.00718570863604631,186
"12942",-0.0262572916929242,613
"12943",0.0161217920260284,1134
"12944",0.000736600736601104,248
"12945",0.0448253657029658,346
"12946",0,49
"12947",-0.036846231691305,2522
"12948",-0.0715351510774522,736
"12949",-0.0458992367151621,145
"12950",-0.0103123951125695,923
"12951",-0.0282218045879721,4760
"12952",0.0491095730137318,1609
"12953",0.0397711856861768,588
"12954",-0.0164870548572874,994
"12955",-0.0164005856763201,152
"12956",-0.0137653633860866,1331
"12957",0.167818598780009,2504
"12958",-0.0657716187254356,1102
"12959",-0.04567029868326,2695
"12960",0.059251936302683,721
"12961",-0.0740770551323916,103
"12962",-0.00147405790772563,274
"12963",0.0512056908215469,422
"12964",0.06265614496743,1147
"12965",-0.0127888936506461,743
"12966",-0.0671245634744139,1202
"12967",0.0235581927082732,1163
"12968",0.00104053196342894,133
"12969",-0.0354911253809476,521
"12970",-0.0273496181491301,155
"12971",-0.0441355367499992,855
"12972",-0.00169541602088425,372
"12973",-0.0314686029560079,1393
"12974",0.00655384615384615,169
"12975",0.117799031750949,1451
"12976",0.0295361852490645,686
"12977",-0.106392159798862,168
"12978",0.0756395872924714,374
