"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43949",0.0711688730439922,2643,57,60,-14.9015,8.0386,2645,-6.8629,4.6525,-11.2696,-6.6171
"43950",0.0240547791133081,221,4,6,-0.1247,1.0759,222,0.9512,1.0639,0,1.0639
"43951",0.0479415598660824,819,8,29,-2.5618,2.6424,820,0.0806,1.5983,-1.9016,-0.3033
"43952",0.0550392714703941,1453,38,76,-16.8568,6.8051,1454,-10.0517,4.6025,-12.7319,-8.1294
"43953",-0.0239396970656507,2134,60,60,-17.2515,4.783,2135,-12.4685,3.3618,-13.2444,-9.8826
"43954",0.04645,64,0,2,0,0.3756,67,0.3756,0.3716,0,0.3716
"43955",0.00944263036937711,1435,21,29,-4.5234,2.8121,1437,-1.7113,2.5518,-3.4191,-0.8673
"43956",-0.0358320187323233,1430,19,52,-7.7942,4.0497,1432,-3.7445,3.502,-6.983,-3.481
"43957",0.0409032116930537,1951,50,64,-15.4744,5.3211,1952,-10.1533,4.7154,-9.7823,-5.0669
"43958",0.0905451536715239,1603,29,42,-7.8075,5.9464,1604,-1.8611,5.5934,-6.6835,-1.0901
"43959",0.109914887571265,255,2,11,-0.9836,1.0116,257,0.028,0.9644,-0.9836,-0.0192000000000001
"43960",-0.0306125900025899,285,3,10,-0.6157,0.932,286,0.3163,0.904,-0.6109,0.2931
"43961",-0.102584692538443,817,14,28,-3.4555,0.9575,818,-2.498,0.6136,-3.3902,-2.7766
"43962",0.0898866371861961,896,16,23,-3.3129,3.7642,897,0.4513,3.6235,-3.1118,0.5117
"43963",0.0805882283620572,1682,30,69,-8.7251,6.3248,1683,-2.4003,4.8798,-8.0564,-3.1766
"43964",-0.130050195312353,512,17,11,-5.8366,0.5313,513,-5.3053,0.4953,-3.124,-2.6287
"43965",0.101486780428149,359,1,12,-0.4975,2.378,360,1.8805,1.7372,-0.4975,1.2397
"43966",-0.0148442045780942,879,31,21,-8.3239,1.8024,880,-6.5215,1.6513,-6.4115,-4.7602
"43967",-0.0116637258830498,1695,27,55,-7.2938,5.5235,1696,-1.7703,4.5595,-6.1897,-1.6302
"43968",-0.0503124401588532,1566,31,34,-6.019,3.6655,1567,-2.3535,2.9431,-4.1507,-1.2076
"43969",-0.00942042966995071,1862,42,61,-11.2429,4.7508,1863,-6.4921,4.3193,-9.4657,-5.1464
"43970",-0.043204193291944,2088,61,68,-18.785,4.2905,2089,-14.4945,3.3274,-14.1851,-10.8577
"43971",0.137184662143573,419,3,18,-0.346,4.2103,420,3.8643,3.6539,-0.2715,3.3824
"43972",-0.0335935906053329,373,3,11,-0.8526,1.8972,375,1.0446,1.8732,-0.8526,1.0206
"43973",-0.0300143827194367,1041,32,43,-10.3099,3.6515,1042,-6.6584,2.378,-8.6428,-6.2648
"43974",0.0407500406124108,1957,50,62,-15.4744,5.3131,1958,-10.1613,4.7154,-9.7823,-5.0669
"43975",-0.0556095031636254,342,11,6,-1.9381,0.4368,346,-1.5013,0.3079,-1.2723,-0.9644
"43976",0.0506557494381444,614,8,20,-1.3674,2.6628,618,1.2954,2.5201,-1.2539,1.2662
"43977",0.0200789706551681,879,31,28,-9.7274,1.0471,882,-8.6803,0.6887,-7.5278,-6.8391
"43978",0.0161038014977959,194,6,5,-1.5964,0.2379,198,-1.3585,0.2219,-1.5482,-1.3263
