"title","number","date","keywords","link"
"Infographik: Wohnungen in Ostdeutschland","1997.2.13641","1997-01-03","Wirtschaft, , Ostdeutschland, Privatisierung, Irland","http://www.zeit.de/1997/02/wochengr.txt.19970103.xml"
"Manager und Märkte Sahnehäubchen aufs Gehalt: Mit Aktienoptionen können Manager ihr Einkommen erheblich verbessern","1997.2.13642","1997-01-03","Wirtschaft, , Manager, Einkommen, Dax, Hilmar Kopper, Jürgen Schrempp, Aktie, Führungskraft, Hans-Dietrich Winkhaus, Vorstand, MIT, Märkte, USA","http://www.zeit.de/1997/02/Manager_und_Maerkte_Sahnehaeubchen_aufs_Gehalt_Mit_Aktienoptionen"
"Neuer Hit aus Ingolstadt","1997.2.13643","1997-01-03","Wirtschaft, , Autoseller, BMW, Ingolstadt, München","http://www.zeit.de/1997/02/Neuer_Hit_aus_Ingolstadt"
"Quellen für den Frieden","1997.2.13644","1997-01-03","Wirtschaft, , Nahost, Frieden, Jassir Arafat, Israel, Besatzung, Palästinenser, Weltbank, Gazastreifen, Oman, Syrien, Türkei, Dschenin, Hebron, Jerusalem, Oslo, Westjordanland","http://www.zeit.de/1997/02/Quellen_fuer_den_Frieden"
"Provozierende Abrechnung","1997.2.13645","1997-01-03","Wirtschaft, , Verlag, Wirtschaftspolitik, Emotion, Kapitalismus, Satire, Sozialstaat","http://www.zeit.de/1997/02/Provozierende_Abrechnung"
"Besser als die Quote","1997.2.13646","1997-01-03","Wirtschaft, , Grüne, Telekom, Hoechst, Arbeitszeit, Bayer AG, Großunternehmen, Marketing, Schwangerschaft, Unternehmen, Vorstand, Weiterbildung, Geld, Mode","http://www.zeit.de/1997/02/Besser_als_die_Quote"
"Bonner Kulisse","1997.2.13647","1997-01-03","Wirtschaft, , Volker Rühe, Bundesregierung, Theo Waigel, WestLB, Matthias Wissmann, Aprilscherz, Bahn, Bank, Bundeswehr, Dollar, Geldwäsche, Globalisierung, Hochschullehrer, Streitkräfte, US-Regierung, Verkehrsminister, Verteidigungsminister, Wehrbeauftragter, Bonn, New York","http://www.zeit.de/1997/02/Bonner_Kulisse"
"Betrogenes Rußland","1997.2.13648","1997-01-03","Wirtschaft, , Leiter, Russland, Inflation, Jeffrey Sachs, Jegor Gajdar, Reform, Rente, China, Polen, Sowjetunion, Moskau","http://www.zeit.de/1997/02/Betrogenes_Russland"
"Die stillen Aufsteiger","1997.2.13649","1997-01-03","Wirtschaft, , Türken, Aufsteiger, Bundesregierung, IHK, Vural Öger, IG Metall, Türkei, Essen, China, Russland, Düsseldorf, Europa","http://www.zeit.de/1997/02/Die_stillen_Aufsteiger"
"Ein Hasardeur erinnert sich","1997.2.13650","1997-01-03","Wirtschaft, , Nick Leeson, Bank, Bankenaufsicht, Management, London, Singapur, Frankfurt am Main, Hamburg","http://www.zeit.de/1997/02/Ein_Hasardeur_erinnert_sich"
"Versprecher statt Versprechen","1997.2.13651","1997-01-03","Wirtschaft, , Schade, Helmut Kohl, Norbert Blüm, Bundesregierung, Angela Merkel, Jürgen Rüttgers, Günter Rexrodt, John F. Kennedy, Bundeswirtschaftsminister, Einkommensteuer, Multimedia, Rente, Sozialversicherung, Umweltminister, Ökonomie, Malaysia","http://www.zeit.de/1997/02/Versprecher_statt_Versprechen"
"Gespräche mit Risiko","1997.2.13652","1997-01-03","Wirtschaft, , Bundesregierung, Rudolf Scharping, Bundesanstalt für Arbeit, Dieter Hundt, Arbeitgeber, Arbeitgeberpräsident, Arbeitslosigkeit, Arbeitszeit, Bernhard Jagoda, Bündnis für Arbeit, Hans Peter Stihl, Kanzleramt, Krankenstand, Lohnfortzahlung, Steuerreform, Teilzeitarbeit, Vernunft, MIT","http://www.zeit.de/1997/02/Gespraeche_mit_Risiko"
"Museumsreif","1997.2.13653","1997-01-03","Wirtschaft, , Transrapid, Museum, Tunnel, Verkehrsminister, Verlust, Berlin, Hamburg","http://www.zeit.de/1997/02/Museumsreif"
"Ausgeflippt","1997.2.13654","1997-01-03","Wirtschaft, , Privat, Manfred Kanther, Norbert Blüm, Arbeitsminister, Finanzminister, Innenminister, Kabinett, Privatisierung, Theo Waigel, ÖTV, Oder","http://www.zeit.de/1997/02/Ausgeflippt"
"Keine Bestnote mehr für die Deutsche Bank","1997.2.13655","1997-01-03","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Wertberichtigungen, Unternehmenskrise, Konkurs, Finanzwirtschaft, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wertberichtigungen, Unternehmenskrise, Konkurs, Hilmar Kopper, Investmentgesellschaft, Zensur, Europa, London","http://www.zeit.de/1997/02/bank.txt.19970103.xml"
"Das kleine Wunder von Toledo","1997.2.13656","1997-01-03","Wirtschaft, , Bill Clinton, Detroit, Enzo Ferrari, Fahrzeug, Jeep, Management, USA, Wrangler, Toledo","http://www.zeit.de/1997/02/Das_kleine_Wunder_von_Toledo"
"Ausverkauf in Surinam","1997.2.13657","1997-01-03","Wirtschaft, , Surinam, Fidel Castro, Fischfang, Regenwald, Niederlande, Kongo, Niederlande, Surinam, Amazonas, Amsterdam, Bayern, Bodensee, Südamerika","http://www.zeit.de/1997/02/Ausverkauf_in_Surinam"
NA,"1997.2.13658","1997-01-03","Wirtschaft, , Dieter Schulte, Helmut Werner, Herbert Henzler, Film, McKinsey, Arbeitgeber, Dienstleistung, Elektronik, Gewerkschaft, Informationstechnik, Kommunismus, Liberalismus, Lohnfortzahlung, Produktivität, Software, Staatsquote, Teilzeitarbeit, USA, USA, Oder","http://www.zeit.de/1997/02/athesen.txt.19970103.xml"
"Kontrolle verboten","1997.2.13659","1997-01-03","Wirtschaft, , AEG, Gertrude Lübbe-Wolff, Grüne, Thomas Goppel, Bundesrat, Landesregierung, Umweltminister, Umweltschutz, Unternehmen, Bayern, Baden-Württemberg, Bonn","http://www.zeit.de/1997/02/Kontrolle_verboten"
"Ende einer Bier-Tradition: Der deutschstämmige Brauer Pabst in Milwaukee muß aufgeben","1997.2.13660","1997-01-03","Wirtschaft, , Bier, Detroit, Handelskammer, Harley-Davidson, Philip Morris, Milwaukee, USA, Michigan, Thüringen, Wisconsin","http://www.zeit.de/1997/02/bier2.txt.19970103.xml"
"Heimgekehrt","1997.2.13661","1997-01-03","Wirtschaft, , Bank, Biografie, Frieden, Geld, Jürgen Schneider, Krieg, Prozess","http://www.zeit.de/1997/02/Heimgekehrt"
