"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
"5472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1993"
