"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41921","3.1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41922","5.1226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41923","-10.7327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41924","1.3848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41925","-0.7057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41926","-2.0414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41927","-0.3859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41928","-8.0009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41929","0.4127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41930","-0.9864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41931","-7.4947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41932","1.1005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41933","-7.9666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41934","-9.2981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41935","0.5563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41936","0.2737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41937","-0.2129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41938","-1.6334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41939","1.7007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41940","-4.3517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41941","-4.8303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41942","-2.6233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41943","-0.8559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41944","-4.6795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41945","-0.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41946","0.4733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41947","-6.5482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41948","-0.6632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41949","-0.2785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41950","0.0193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41951","-2.5794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41952","-6.2197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41953","-6.2108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41954","-4.4482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41955","-2.0874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41956","0.3614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41957","0.3313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41958","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41959","-5.2297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41960","-6.6926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41961","2.0651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41962","-4.747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41963","-5.282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41964","-2.292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41965","-4.6024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41966","0.8349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41967","-5.4696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41968","-1.5164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41969","-4.1516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41970","-1.6913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41971","-0.8529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41972","-0.0797999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41973","1.2374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41974","-1.7761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41975","-1.2509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41976","-2.5232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41977","-5.3471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41978","-7.76984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41979","0.0212000000000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41980","-0.8885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
