"title","number","date","keywords","link"
"Moldau: Er wäre so gern Diktator","2014.49.119","2014-11-27","Politik, Moldau, Moldau, Parlamentswahl, Demokratie, Korruption, Russland, Europäische Union, Renato Usatii, Wladimir Putin, Silvio Berlusconi, Alexander Lukaschenko, Agent, Kreml, Rover, Oligarch, Rolls Royce, Politikwissenschaft, Rumänien, Smartphone, Ukraine, Wahl, Europa, London, Moskau","http://www.zeit.de/2014/49/moldau-parlamentswahl-renato-usatii"
"Kartellkontrolle: Google zerschlagen ...","2014.49.120","2014-11-27","Politik, Kartellkontrolle, Google, Kartellrecht, EU-Kommission, Debatte, Europaparlament, Unternehmen, Kalifornien, Brüssel, Körper, Nadelstich, Parlament, Puppe, Wahl, Oder, Straßburg","http://www.zeit.de/2014/49/google-kartell-kontrolle-eu-parlament-kommission"
"Dausend: Wildsau war gestern","2014.49.121","2014-11-27","Politik, Dausend, Bundesregierung, 1. FC Saarbrücken, CSU, CDU, SPD, Liebe","http://www.zeit.de/2014/49/dausend-spd-cdu-csu-koalition"
"Großbritannien: Ganz schön seltsam","2014.49.122","2014-11-27","Politik, Großbritannien, Großbritannien, Parlamentswahl, Nigel Farage, Alternative für Deutschland, Europäische Union, Europawahl, David Cameron, Boris Johnson, British National Party, Eurostar, Russland","http://www.zeit.de/2014/49/ukip-partei-grossbritannien-wahl-europa"
"Ferguson: Die Wut meiner Kinder","2014.49.123","2014-11-27","Politik, Ferguson, USA, Ferguson, Rassismus, Prozess, NAACP, Polizei, Stadt, Kinder, Atlanta, Chicago, Cleveland, New York","http://www.zeit.de/2014/49/ferguson-michael-brown-protest-gewalt-eskalation"
"Israel: Warum jetzt, warum hier?","2014.49.124","2014-11-27","Politik, Israel, Israel, Konflikt, Gewalt, Anschlag, Mahmud Abbas, Benjamin Netanjahu, Jerusalem, John Kerry, Klischee, Naftali Bennett, Palästinenser, Rassismus, Stadt, Ostjerusalem, Westjordanland","http://www.zeit.de/2014/49/israel-gewalt-jerusalem-konflikt"
"Verschwörung der Woche: Der Kranich war’s","2014.49.125","2014-11-27","Politik, Verschwörung der Woche, Lufthansa, Protest, Gezi-Park, Istanbul, Türkei, Frankfurter Flughafen, Recep Tayyip Erdog","http://www.zeit.de/2014/49/verschwoerung-gezi-park-protest-lufthansa"
"Justiz: Von allen guten Richtern verlassen","2014.49.126","2014-11-27","Politik, Justiz, Staatsanwaltschaft, Justiz, Landgericht, Beate Merk, Johann Schwenn, Richter, Kempten, Memmingen, Psychologie, München","http://www.zeit.de/2014/49/vergewaltigung-vater-haftentschaedigung-justiz"
"Bundesverfassungsgericht: Klammheimlich","2014.49.127","2014-12-13","Politik, Bundesverfassungsgericht, Andreas Voßkuhle, Bundesrat, Richter, Verfassungsgericht","http://www.zeit.de/2014/49/bundesverfassungsgericht-bundestag-richter-wahl"
"Islamischer Staat: Die Geschäfte des Kalifen","2014.49.128","2014-12-14","'Politik, Islamischer Staat, Islamistischer Terrorismus, Islamismus, Irak, Islamischer Staat","http://www.zeit.de/2014/49/islamischer-staat-kalifat-vermoegen"
"Sigmar Gabriel: Der grüne, schwarze Sozi","2014.49.129","2014-11-27","Wirtschaft, Sigmar Gabriel, Sigmar Gabriel, Klimaschutz, Kohle, Energiepolitik, Energiewende","http://www.zeit.de/2014/49/sigmar-gabriel-klimaschutz-energiewende"
"Tiermedizin: Dauernd Stoff vom Arzt","2014.49.130","2014-11-27","Wirtschaft, Tiermedizin, Tiermedizin, Antibiotikum, Massentierhaltung, KPMG, Tier","http://www.zeit.de/2014/49/antibiotika-im-fleisch-tiermedizin"
"Resistente Keime: Pflichtlektüre für wache Bürger","2014.49.131","2014-11-28","Wirtschaft, Resistente Keime, Antibiotikum, Massentierhaltung, Tierhaltung","http://www.zeit.de/2014/49/leser-diskutieren-ausgabe-gefahren-resistenter-keime"
"Klimawandel: Vor dem Untergang","2014.49.132","2014-11-30","Wirtschaft, Klimawandel, Klimakonferenz, Klimawandel, Klimaschutz","http://www.zeit.de/2014/49/klimawandel-treibhauseffekt-suedsee"
"Tabakschmuggel: Der illegale Qualm","2014.49.133","2014-11-27","Wirtschaft, Tabakschmuggel, Schmuggel, Tabak, Europäische Union, Philip Morris, Schweiz, Bundesanwaltschaft, Tessin","http://www.zeit.de/2014/49/tabakschmuggel-schweiz"
"Europäische Zentralbank: Alles Panikmache","2014.49.134","2014-11-27","Wirtschaft, Europäische Zentralbank, Europäische Zentralbank, Wertpapiere, Finanzkrise, Mario Draghi, Jens Weidmann, Merrill Lynch, Moody's, Verlust, Haushalt, Immobilienkredit, Notenbank, USA, Europa, Bad Bank, Berlin","http://www.zeit.de/2014/49/europaeische-zentralbank-kreditverbriefungen"
"Burger King: Der König ist am Zug","2014.49.135","2014-11-27","Wirtschaft, Burger King, Burger King, Fast Food, Restaurant, Personal, Hygiene, Umsatz, Geschäftsführer, Euro, Russland","http://www.zeit.de/2014/49/burger-king-holding-yi-ko-kritik"
"Einzelhandel: Kann ich helfen?","2014.49.136","2014-11-27","Wirtschaft, Einzelhandel, Promotion, Marketing, Einzelhandel, Karstadt, Warenhaus, Ver.di, Media-Saturn-Holding, Sony, Bayern, Berlin, Nordrhein-Westfalen, Regensburg","http://www.zeit.de/2014/49/einzelhandel-beratung-promotion-irrefuehrung"
"Welt des Geldes: Zhou wer?","2014.49.137","2014-11-27","Wirtschaft, Welt des Geldes, Dax, Mario Draghi, Aktienindex, Börse, China, Finanzmarkt, Europäische Zentralbank, Alte, Herbst, Leitzins, Oper, Währung, Präsident, Russland, Sommer, Peking","http://www.zeit.de/2014/49/welt-des-geldes-frankfurt"
"Gleichstellung: Quötchen statt Quote","2014.49.138","2014-11-27","Wirtschaft, Gleichstellung, Frauenquote, Gleichstellung, Unternehmen, Manuela Schwesig, Angela Merkel, CSU, CDU, Volker Kauder, Behörde, Führungskraft, Koalitionsverhandlung, Personalberatung, Strafe, Staatssekretär","http://www.zeit.de/2014/49/frauenquote-gesetz-gleichstellung-politik-behoerden"
"Jakob von Uexküll: Erst Philatelist, dann Philanthrop","2014.49.139","2014-11-27","Wirtschaft, Jakob von Uexküll, Transparency International, Greenpeace, Nobelpreis, Briefmarke, Umweltschutz, Klimawandel, Europaparlament, Schweden, Grüne, Award, Friedensnobelpreis, Alfred Nobel, Joe Biden, Botsuana, Burkina Faso, England, Marokko, Hamburg, Oxford","http://www.zeit.de/2014/49/jakob-von-uexkuell-alternativer-nobelpreis"
"Ölpreis: Ruhe vor dem Sturm","2014.49.140","2014-11-27","Wirtschaft, Ölpreis, Ölpreis, Erdölförderung, Energiewende, Fossile Energie, Opec, Fracking, Nahrungsmittelkrise, Irak, Russland, Commerzbank, Iran, Japan, Kanada, Katar, Mexiko, Saudi Arabien, USA, Lima, Wien","http://www.zeit.de/2014/49/oelpreis-konjunktur"
"VeggieDünger: Pflanzenliebe extrem","2014.49.141","2014-12-11","Wirtschaft, VeggieDünger, Vegetarische Ernährung, Pflanze, Werbung, Marketing, Verbraucherverhalten","http://www.zeit.de/2014/49/vegetarier-pflanzen-neudorff-quengelzone"
"Staatliche Förderung: Weshalb die Marktpropheten irren","2014.49.142","2014-12-12","Wirtschaft, Staatliche Förderung, Infrastruktur, Bundesregierung, Bruttoinlandsprodukt, Energie, Finanzkrise, Geldpolitik","http://www.zeit.de/2014/49/staatliche-foerderung-maerkte-peter-bofinger-staatliche-foerderung"
"Telekommunikation: Ein Netz für ein Europa","2014.49.143","2014-12-13","Wirtschaft, Telekommunikation, Telekom, Telekommunikation","http://www.zeit.de/2014/49/telekommunikation-netz-europa-claudia-nemat"
"Verpackungen: Ich nehm’s ohne","2014.49.144","2014-12-14","Wirtschaft, Verpackungen, Verpackung, Lebensmittel, Einzelhandel, Verbraucherverhalten, Plastik, Recycling","http://www.zeit.de/2014/49/verpackungen-supermaerkte-verzichten"
