"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46717","-3.4168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46718","-1.2485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46719","-6.0959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46720","-9.7321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46721","-2.8389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46722","-2.8862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46723","-1.2095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46724","0.4638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46725","-0.6402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46726","-2.2976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46727","-1.8613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46728","0.1131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46729","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46730","-1.2685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46731","-0.6331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46732","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46733","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46734","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46735","-3.3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46736","-1.3663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46737","1.2945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46738","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46739","-0.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46740","-0.0936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46741","-1.5551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46742","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46743","-0.4707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46744","-1.673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46745","0.9717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46746","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46747","-4.7113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46748","-4.4594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46749","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46750","-2.5091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46751","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46752","0.3796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46753","-0.2917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46754","0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46755","-1.4831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46756","0.7148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46757","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46758","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46759","0.6679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46760","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46761","-0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46762","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46763","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46764","-3.0226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46765","-4.1707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46766","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46767","-0.042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46768","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46769","0.235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46770","0.3632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46771","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46772","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46773","-0.4583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46774","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46775","-2.4485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46776","-0.3266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46777","-0.9092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46778","-6.8609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46779","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46780","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46781","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
