"id","value","nword"
"11742",0.00827580729000923,730
"11743",0,22
"11744",-0.0122587626695717,2933
"11745",0.0148364232892742,864
"11746",-0.0759047106445919,102
"11747",-0.0190164899694003,1190
"11748",-0.00143010204059808,834
"11749",0.0366156735577959,1098
"11750",-0.0366259084211398,1324
"11751",-0.0326169016371343,1417
"11752",0.0422603861404794,1056
"11753",-0.0785335523711949,408
"11754",0.00608831801724169,516
"11755",-0.0499211823545318,344
"11756",-0.0907460105840003,531
"11757",-0.114053680130101,328
"11758",-0.0400953191572359,786
"11759",0.0397195107241233,171
"11760",0.0737692819965881,1068
"11761",0.0180364646520003,175
"11762",-0.0267647744374006,146
"11763",0.182230038649783,365
"11764",0.00851416174536545,442
"11765",-0.025703111577227,724
"11766",-0.0781966780741258,1061
"11767",-0.043662544471863,371
"11768",-0.0185868384518821,550
"11769",-0.00629565217391304,529
"11770",-0.0176366663516664,120
"11771",-0.000467197692856596,950
"11772",0.00209524836308785,761
"11773",0.0265428458660082,135
"11774",0.0880040427338426,2400
"11775",-0.0222463251187467,481
"11776",-0.0501818568756374,4522
"11777",-0.0431445422250547,105
"11778",0.0574573537907246,1619
"11779",-0.0864484558651709,163
"11780",0.0144214843385248,342
"11781",-0.0859744809397237,641
"11782",0.0516157885975399,381
"11783",0.0468326461144515,442
"11784",0.0903974463361304,171
"11785",0.0729891954374235,166
"11786",-0.0161706181882298,1201
"11787",-0.000256307297315033,137
"11788",-0.129762912117327,479
"11789",0.0136638365664974,1373
"11790",-0.0312067782448555,831
"11791",0.0292234934355657,401
"11792",-0.0264312163406777,436
"11793",0.00806518801167268,1207
"11794",-0.0661312180864554,1429
"11795",-0.0839805204252399,973
