"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"18052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
"18110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","1998"
